,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-04-20 02:00:00+01:00,10.171960830688477,10.517218589782715,10.168631553649902,10.313313484191895,16988160,0,0
2021-04-20 03:00:00+01:00,10.283795356750488,10.321511268615723,9.90183162689209,10.255034446716309,33355392,0,0
2021-04-20 04:00:00+01:00,10.270968437194824,10.318005561828613,10.116300582885742,10.265254974365234,0,0,0
2021-04-20 05:00:00+01:00,10.286619186401367,10.695890426635742,10.233272552490234,10.654427528381348,256940384,0,0
2021-04-20 06:00:00+01:00,10.699555397033691,10.781951904296875,10.483816146850586,10.495954513549805,0,0,0
2021-04-20 07:00:00+01:00,10.506192207336426,10.598913192749023,9.892019271850586,9.937710762023926,413312,0,0
2021-04-20 08:00:00+01:00,10.022025108337402,10.24006175994873,9.888408660888672,10.192692756652832,27610432,0,0
2021-04-20 09:00:00+01:00,10.249751091003418,10.459979057312012,10.207300186157227,10.401062965393066,0,0,0
2021-04-20 10:00:00+01:00,10.424378395080566,10.71483039855957,10.393796920776367,10.622857093811035,7932032,0,0
2021-04-20 11:00:00+01:00,10.559196472167969,10.938528060913086,10.559196472167969,10.876119613647461,0,0,0
2021-04-20 12:00:00+01:00,10.878925323486328,11.084946632385254,10.747365951538086,10.92570686340332,0,0,0
2021-04-20 13:00:00+01:00,10.924426078796387,10.963747024536133,10.723223686218262,10.781438827514648,0,0,0
2021-04-20 14:00:00+01:00,10.777709007263184,11.154078483581543,10.777709007263184,11.154033660888672,3112128,0,0
2021-04-20 15:00:00+01:00,11.163124084472656,11.352129936218262,10.822436332702637,10.851641654968262,0,0,0
2021-04-20 16:00:00+01:00,10.861557960510254,10.964468002319336,10.62790298461914,10.94481086730957,0,0,0
2021-04-20 17:00:00+01:00,10.974623680114746,11.057332038879395,10.807313919067383,10.940455436706543,0,0,0
2021-04-20 18:00:00+01:00,10.943941116333008,11.348482131958008,10.943941116333008,11.263262748718262,3493696,0,0
2021-04-20 19:00:00+01:00,11.32181167602539,11.630562782287598,11.259882926940918,11.49356460571289,18204288,0,0
2021-04-20 20:00:00+01:00,11.495027542114258,11.841514587402344,11.443781852722168,11.808845520019531,18183936,0,0
2021-04-20 21:00:00+01:00,11.878398895263672,11.879962921142578,11.57339096069336,11.656678199768066,1893248,0,0
2021-04-20 22:00:00+01:00,11.634502410888672,11.94687271118164,11.448481559753418,11.940114974975586,12062144,0,0
2021-04-20 23:00:00+01:00,11.98072338104248,12.149352073669434,11.581714630126953,11.708535194396973,15240064,0,0
2021-04-21 00:00:00+01:00,11.68880844116211,11.779752731323242,11.591253280639648,11.742767333984375,0,0,0
2021-04-21 01:00:00+01:00,11.758744239807129,11.999305725097656,11.625614166259766,11.625614166259766,0,0,0
2021-04-21 02:00:00+01:00,11.62061595916748,11.965002059936523,11.564359664916992,11.943970680236816,0,0,0
2021-04-21 03:00:00+01:00,11.956775665283203,12.09970760345459,11.84205150604248,11.99872875213623,0,0,0
2021-04-21 04:00:00+01:00,11.979493141174316,12.190848350524902,11.67264175415039,11.71567440032959,0,0,0
2021-04-21 05:00:00+01:00,11.686405181884766,11.902219772338867,11.583502769470215,11.882240295410156,0,0,0
2021-04-21 06:00:00+01:00,11.848691940307617,11.886524200439453,11.596902847290039,11.704941749572754,0,0,0
2021-04-21 07:00:00+01:00,11.794666290283203,12.056218147277832,11.6718111038208,12.017544746398926,0,0,0
2021-04-21 08:00:00+01:00,12.024184226989746,12.024184226989746,11.68247127532959,11.688894271850586,0,0,0
2021-04-21 09:00:00+01:00,11.721118927001953,11.80820083618164,11.522473335266113,11.761716842651367,1364256,0,0
2021-04-21 10:00:00+01:00,11.766192436218262,11.835731506347656,11.66372013092041,11.721439361572266,0,0,0
2021-04-21 11:00:00+01:00,11.721973419189453,11.721973419189453,11.230606079101562,11.27389144897461,0,0,0
2021-04-21 12:00:00+01:00,11.2661714553833,11.418519020080566,11.116765022277832,11.300525665283203,767136,0,0
2021-04-21 13:00:00+01:00,11.26552963256836,11.526538848876953,11.119274139404297,11.48247241973877,11393760,0,0
2021-04-21 14:00:00+01:00,11.480720520019531,11.57866096496582,11.431796073913574,11.503350257873535,0,0,0
2021-04-21 15:00:00+01:00,11.502317428588867,11.626891136169434,11.306723594665527,11.626891136169434,0,0,0
2021-04-21 16:00:00+01:00,11.603378295898438,11.697672843933105,11.541950225830078,11.670696258544922,0,0,0
2021-04-21 17:00:00+01:00,11.679677963256836,11.788987159729004,11.537505149841309,11.53847885131836,0,0,0
2021-04-21 18:00:00+01:00,11.55135440826416,11.939831733703613,11.459099769592285,11.835455894470215,22250400,0,0
2021-04-21 19:00:00+01:00,11.792964935302734,11.834500312805176,11.614295959472656,11.66253662109375,0,0,0
2021-04-21 20:00:00+01:00,11.656510353088379,11.930167198181152,11.656510353088379,11.870288848876953,0,0,0
2021-04-21 21:00:00+01:00,11.861966133117676,11.861966133117676,11.45304012298584,11.525758743286133,0,0,0
2021-04-21 22:00:00+01:00,11.531963348388672,11.624391555786133,11.31412410736084,11.351914405822754,0,0,0
2021-04-21 23:00:00+01:00,11.347478866577148,11.463855743408203,11.12486457824707,11.222967147827148,0,0,0
2021-04-22 00:00:00+01:00,11.202595710754395,11.281559944152832,10.963485717773438,11.062106132507324,7267040,0,0
2021-04-22 01:00:00+01:00,11.021469116210938,11.146990776062012,10.815876007080078,11.146990776062012,8023136,0,0
2021-04-22 02:00:00+01:00,11.1393461227417,11.303057670593262,11.112600326538086,11.112600326538086,0,0,0
2021-04-22 03:00:00+01:00,11.0782470703125,11.080839157104492,10.786794662475586,11.06698989868164,24745056,0,0
2021-04-22 04:00:00+01:00,11.053059577941895,11.136514663696289,10.799322128295898,10.829813957214355,0,0,0
2021-04-22 05:00:00+01:00,10.850662231445312,11.141597747802734,10.850662231445312,11.141597747802734,11500288,0,0
2021-04-22 06:00:00+01:00,11.15641975402832,11.242560386657715,11.135242462158203,11.223857879638672,0,0,0
2021-04-22 07:00:00+01:00,11.24522876739502,11.334159851074219,11.11821460723877,11.16115951538086,0,0,0
2021-04-22 08:00:00+01:00,11.160832405090332,11.160832405090332,11.00306510925293,11.077305793762207,0,0,0
2021-04-22 09:00:00+01:00,11.049643516540527,11.205528259277344,10.665900230407715,10.755694389343262,2875584,0,0
2021-04-22 10:00:00+01:00,10.79826545715332,10.98949909210205,10.69130802154541,10.98078441619873,12188864,0,0
2021-04-22 11:00:00+01:00,10.995989799499512,10.997123718261719,10.857430458068848,10.857430458068848,0,0,0
2021-04-22 12:00:00+01:00,10.839085578918457,11.11441421508789,10.738255500793457,11.055274963378906,3070656,0,0
2021-04-22 13:00:00+01:00,11.07614517211914,11.21790599822998,11.052146911621094,11.103343963623047,0,0,0
2021-04-22 14:00:00+01:00,11.080586433410645,11.172776222229004,10.828761100769043,10.828761100769043,0,0,0
2021-04-22 15:00:00+01:00,10.838140487670898,11.104829788208008,10.838140487670898,11.071887969970703,7730720,0,0
2021-04-22 16:00:00+01:00,11.071983337402344,11.223408699035645,10.990915298461914,11.19497013092041,3666304,0,0
2021-04-22 17:00:00+01:00,11.175745010375977,11.270607948303223,11.127808570861816,11.187844276428223,0,0,0
2021-04-22 18:00:00+01:00,11.196840286254883,11.202512741088867,10.884658813476562,10.884658813476562,0,0,0
2021-04-22 19:00:00+01:00,10.868348121643066,10.99858570098877,10.761999130249023,10.99858570098877,7968992,0,0
2021-04-22 20:00:00+01:00,10.972715377807617,10.972715377807617,10.647734642028809,10.822752952575684,3133408,0,0
2021-04-22 21:00:00+01:00,10.824496269226074,10.824496269226074,10.150081634521484,10.322829246520996,0,0,0
2021-04-22 22:00:00+01:00,10.261236190795898,10.358327865600586,9.516953468322754,10.228250503540039,41571264,0,0
2021-04-22 23:00:00+01:00,10.214499473571777,10.348916053771973,9.926460266113281,10.098966598510742,10380448,0,0
2021-04-23 00:00:00+01:00,10.049330711364746,10.277881622314453,9.934651374816895,9.942479133605957,0,0,0
2021-04-23 01:00:00+01:00,9.925004005432129,10.165506362915039,9.722614288330078,9.874641418457031,4573344,0,0
2021-04-23 02:00:00+01:00,9.876548767089844,10.073452949523926,9.13183307647705,9.374839782714844,42726816,0,0
2021-04-23 03:00:00+01:00,9.341334342956543,9.44495964050293,7.502435207366943,8.919282913208008,80096768,0,0
2021-04-23 04:00:00+01:00,8.95314884185791,9.220203399658203,8.820062637329102,9.104129791259766,76459072,0,0
2021-04-23 05:00:00+01:00,9.14345932006836,9.14345932006836,8.50062370300293,8.529364585876465,12934784,0,0
2021-04-23 06:00:00+01:00,8.579894065856934,8.856985092163086,7.942285537719727,8.638051986694336,75841088,0,0
2021-04-23 07:00:00+01:00,8.636290550231934,8.67408561706543,8.250377655029297,8.63586139678955,52089472,0,0
2021-04-23 08:00:00+01:00,8.584803581237793,8.688005447387695,8.133299827575684,8.197748184204102,34286656,0,0
2021-04-23 09:00:00+01:00,8.183834075927734,8.513570785522461,8.000147819519043,8.513570785522461,38969472,0,0
2021-04-23 10:00:00+01:00,8.507055282592773,8.551453590393066,8.243134498596191,8.510354042053223,17506496,0,0
2021-04-23 11:00:00+01:00,8.527639389038086,9.122466087341309,8.50092887878418,9.04185676574707,54947520,0,0
2021-04-23 12:00:00+01:00,9.063163757324219,9.842656135559082,8.996752738952637,9.364012718200684,72548864,0,0
2021-04-23 13:00:00+01:00,9.420327186584473,9.44986343383789,9.043559074401855,9.05576229095459,0,0,0
2021-04-23 14:00:00+01:00,9.052311897277832,9.118074417114258,8.608338356018066,8.903645515441895,22573056,0,0
2021-04-23 15:00:00+01:00,8.914536476135254,9.244047164916992,8.813676834106445,9.16752815246582,34250752,0,0
2021-04-23 16:00:00+01:00,9.143190383911133,9.305068969726562,8.831611633300781,9.28549575805664,28993792,0,0
2021-04-23 17:00:00+01:00,9.234185218811035,9.339844703674316,9.05291748046875,9.190661430358887,1382912,0,0
2021-04-23 18:00:00+01:00,9.205855369567871,9.46535873413086,9.205855369567871,9.32266902923584,8648960,0,0
2021-04-23 19:00:00+01:00,9.29741382598877,9.692024230957031,9.252900123596191,9.678396224975586,24820096,0,0
2021-04-23 20:00:00+01:00,9.688249588012695,9.741183280944824,9.461525917053223,9.66450023651123,0,0,0
2021-04-23 21:00:00+01:00,9.674749374389648,10.000388145446777,9.674749374389648,9.67641544342041,527232,0,0
2021-04-23 22:00:00+01:00,9.645979881286621,9.833259582519531,9.550605773925781,9.550605773925781,0,0,0
2021-04-23 23:00:00+01:00,9.540240287780762,9.861559867858887,9.540240287780762,9.761646270751953,0,0,0
2021-04-24 00:00:00+01:00,9.836067199707031,9.982900619506836,9.816716194152832,9.941779136657715,3250816,0,0
2021-04-24 01:00:00+01:00,9.950323104858398,9.961871147155762,9.359931945800781,9.392019271850586,0,0,0
2021-04-24 02:00:00+01:00,9.379971504211426,9.69365119934082,9.362415313720703,9.574344635009766,0,0,0
2021-04-24 03:00:00+01:00,9.564504623413086,9.669905662536621,9.303963661193848,9.60835075378418,0,0,0
2021-04-24 04:00:00+01:00,9.622389793395996,9.791757583618164,9.622389793395996,9.671422958374023,0,0,0
2021-04-24 05:00:00+01:00,9.675455093383789,9.675455093383789,9.475650787353516,9.624788284301758,0,0,0
2021-04-24 06:00:00+01:00,9.625815391540527,9.75320816040039,9.550700187683105,9.731449127197266,0,0,0
2021-04-24 07:00:00+01:00,9.722187995910645,9.842674255371094,9.628650665283203,9.680940628051758,0,0,0
2021-04-24 08:00:00+01:00,9.717185974121094,9.717185974121094,9.379268646240234,9.477315902709961,0,0,0
2021-04-24 09:00:00+01:00,9.510730743408203,9.633749961853027,9.33387565612793,9.33387565612793,0,0,0
2021-04-24 10:00:00+01:00,9.32498836517334,9.353858947753906,9.197203636169434,9.226901054382324,0,0,0
2021-04-24 11:00:00+01:00,9.22524356842041,9.22524356842041,8.839461326599121,8.839461326599121,0,0,0
2021-04-24 12:00:00+01:00,8.820676803588867,9.001314163208008,8.632355690002441,8.792549133300781,0,0,0
2021-04-24 13:00:00+01:00,8.792394638061523,9.044464111328125,8.787342071533203,9.003767967224121,0,0,0
2021-04-24 14:00:00+01:00,8.986807823181152,9.014434814453125,8.887106895446777,8.96960163116455,0,0,0
2021-04-24 15:00:00+01:00,8.930716514587402,8.930716514587402,8.676688194274902,8.762253761291504,0,0,0
2021-04-24 16:00:00+01:00,8.728351593017578,8.966804504394531,8.550947189331055,8.9017333984375,3861504,0,0
2021-04-24 17:00:00+01:00,8.89477825164795,8.89477825164795,8.663207054138184,8.663333892822266,0,0,0
2021-04-24 18:00:00+01:00,8.664032936096191,8.843899726867676,8.566156387329102,8.827579498291016,1827584,0,0
2021-04-24 19:00:00+01:00,8.827527046203613,8.886299133300781,8.667393684387207,8.855292320251465,2537312,0,0
2021-04-24 20:00:00+01:00,8.80548095703125,8.970894813537598,8.743592262268066,8.746177673339844,0,0,0
2021-04-24 21:00:00+01:00,8.75197982788086,8.925681114196777,8.666303634643555,8.863428115844727,0,0,0
2021-04-24 22:00:00+01:00,8.888101577758789,9.028671264648438,8.841474533081055,8.967912673950195,8852256,0,0
2021-04-24 23:00:00+01:00,8.973666191101074,9.033407211303711,8.743620872497559,8.786770820617676,1137248,0,0
2021-04-25 00:00:00+01:00,8.738746643066406,8.862184524536133,8.62475299835205,8.651966094970703,0,0,0
2021-04-25 01:00:00+01:00,8.65989875793457,8.882622718811035,8.611077308654785,8.65268325805664,0,0,0
2021-04-25 02:00:00+01:00,8.66720199584961,8.887652397155762,8.66720199584961,8.838735580444336,0,0,0
2021-04-25 03:00:00+01:00,8.864380836486816,8.955491065979004,8.8397855758667,8.8397855758667,0,0,0
2021-04-25 04:00:00+01:00,8.842605590820312,8.849996566772461,8.583423614501953,8.583423614501953,0,0,0
2021-04-25 05:00:00+01:00,8.57099437713623,8.72431755065918,8.57099437713623,8.699658393859863,1888992,0,0
2021-04-25 06:00:00+01:00,8.715790748596191,8.823383331298828,8.708527565002441,8.821111679077148,0,0,0
2021-04-25 07:00:00+01:00,8.825335502624512,8.869856834411621,8.67162036895752,8.67162036895752,11809248,0,0
2021-04-25 08:00:00+01:00,8.67877197265625,8.712458610534668,8.567310333251953,8.691206932067871,12118640,0,0
2021-04-25 09:00:00+01:00,8.690110206604004,9.018245697021484,8.663619041442871,8.956719398498535,174066576,0,0
2021-04-25 10:00:00+01:00,8.965279579162598,9.0862455368042,8.709212303161621,9.034477233886719,11209792,0,0
2021-04-25 11:00:00+01:00,9.069696426391602,9.401585578918457,8.997196197509766,9.139078140258789,8254336,0,0
2021-04-25 12:00:00+01:00,9.170157432556152,9.331992149353027,9.158164024353027,9.244668006896973,0,0,0
2021-04-25 13:00:00+01:00,9.23044204711914,9.394926071166992,9.201574325561523,9.295783042907715,0,0,0
2021-04-25 14:00:00+01:00,9.290387153625488,9.323639869689941,9.227608680725098,9.268080711364746,0,0,0
2021-04-25 15:00:00+01:00,9.269133567810059,9.382102966308594,9.162947654724121,9.318944931030273,0,0,0
2021-04-25 16:00:00+01:00,9.329813957214355,9.673641204833984,9.329813957214355,9.413969039916992,0,0,0
2021-04-25 17:00:00+01:00,9.428638458251953,9.504216194152832,9.352481842041016,9.465958595275879,3911328,0,0
2021-04-25 18:00:00+01:00,9.458723068237305,9.480874061584473,9.205045700073242,9.234697341918945,0,0,0
2021-04-25 19:00:00+01:00,9.256576538085938,9.256576538085938,9.027754783630371,9.139569282531738,0,0,0
2021-04-25 20:00:00+01:00,9.133788108825684,9.19400405883789,8.926790237426758,8.926790237426758,0,0,0
2021-04-25 21:00:00+01:00,8.908143043518066,9.092779159545898,8.554040908813477,8.554040908813477,1404960,0,0
2021-04-25 22:00:00+01:00,8.571112632751465,8.7496337890625,8.277324676513672,8.365289688110352,13287456,0,0
2021-04-25 23:00:00+01:00,8.422825813293457,8.907986640930176,8.388707160949707,8.822266578674316,29900000,0,0
2021-04-26 00:00:00+01:00,8.839768409729004,9.15308952331543,8.814934730529785,9.15308952331543,19318848,0,0
2021-04-26 01:00:00+01:00,9.157150268554688,9.398431777954102,8.970734596252441,9.315446853637695,24854048,0,0
2021-04-26 02:00:00+01:00,9.352519989013672,9.772059440612793,9.279423713684082,9.731071472167969,34992640,0,0
2021-04-26 03:00:00+01:00,9.753345489501953,9.859156608581543,9.464759826660156,9.749302864074707,25130720,0,0
2021-04-26 04:00:00+01:00,9.755928993225098,9.91868782043457,9.755928993225098,9.894044876098633,14756736,0,0
2021-04-26 05:00:00+01:00,9.895992279052734,10.453184127807617,9.85637378692627,10.396875381469727,49269312,0,0
2021-04-26 06:00:00+01:00,10.371103286743164,10.782140731811523,10.371103286743164,10.748655319213867,45318784,0,0
2021-04-26 07:00:00+01:00,10.67607593536377,10.838309288024902,10.56368350982666,10.73498249053955,11888320,0,0
2021-04-26 08:00:00+01:00,10.743858337402344,10.750582695007324,10.456612586975098,10.540548324584961,0,0,0
2021-04-26 09:00:00+01:00,10.515142440795898,10.677827835083008,10.436442375183105,10.604432106018066,6158464,0,0
2021-04-26 10:00:00+01:00,10.583441734313965,11.161445617675781,10.461660385131836,11.109399795532227,39972160,0,0
2021-04-26 11:00:00+01:00,11.163640022277832,11.163640022277832,10.70029067993164,10.778247833251953,0,0,0
2021-04-26 12:00:00+01:00,10.833089828491211,11.106770515441895,10.833089828491211,11.012179374694824,20637568,0,0
2021-04-26 13:00:00+01:00,11.01836109161377,11.314803123474121,10.931018829345703,11.062045097351074,21407488,0,0
2021-04-26 14:00:00+01:00,11.01382064819336,11.076537132263184,10.74825668334961,10.831266403198242,9418816,0,0
2021-04-26 15:00:00+01:00,10.833718299865723,10.937634468078613,10.70627498626709,10.79494571685791,7558208,0,0
2021-04-26 16:00:00+01:00,10.79055118560791,10.892911911010742,10.640176773071289,10.745745658874512,0,0,0
2021-04-26 17:00:00+01:00,10.731767654418945,10.84839916229248,10.426612854003906,10.564659118652344,0,0,0
2021-04-26 18:00:00+01:00,10.571168899536133,10.900779724121094,10.557496070861816,10.79056453704834,11540032,0,0
2021-04-26 19:00:00+01:00,10.773826599121094,10.959346771240234,10.742167472839355,10.917933464050293,608000,0,0
2021-04-26 20:00:00+01:00,10.929498672485352,10.936638832092285,10.723546028137207,10.779109001159668,0,0,0
2021-04-26 21:00:00+01:00,10.783365249633789,10.783365249633789,10.492203712463379,10.50457763671875,0,0,0
2021-04-26 22:00:00+01:00,10.504714965820312,10.702338218688965,10.210926055908203,10.652215003967285,0,0,0
2021-04-26 23:00:00+01:00,10.673323631286621,10.714757919311523,10.461906433105469,10.638614654541016,0,0,0
2021-04-27 00:00:00+01:00,10.612013816833496,10.766225814819336,10.538485527038574,10.754504203796387,0,0,0
2021-04-27 01:00:00+01:00,10.773205757141113,10.877070426940918,10.507530212402344,10.589017868041992,0,0,0
2021-04-27 02:00:00+01:00,10.5792236328125,10.615641593933105,10.513265609741211,10.554740905761719,0,0,0
2021-04-27 03:00:00+01:00,10.576064109802246,10.834296226501465,10.576064109802246,10.744733810424805,0,0,0
2021-04-27 04:00:00+01:00,10.745308876037598,11.216811180114746,10.711134910583496,11.103034973144531,20108160,0,0
2021-04-27 05:00:00+01:00,11.074210166931152,11.465831756591797,10.911760330200195,11.431294441223145,0,0,0
2021-04-27 06:00:00+01:00,11.400080680847168,11.483017921447754,11.279282569885254,11.306706428527832,0,0,0
2021-04-27 07:00:00+01:00,11.277153015136719,11.49666976928711,11.277153015136719,11.453832626342773,0,0,0
2021-04-27 08:00:00+01:00,11.475103378295898,11.646583557128906,11.222643852233887,11.312548637390137,0,0,0
2021-04-27 09:00:00+01:00,11.328960418701172,11.420195579528809,11.252285957336426,11.261131286621094,0,0,0
2021-04-27 10:00:00+01:00,11.24640941619873,11.609262466430664,11.242177963256836,11.472667694091797,0,0,0
2021-04-27 11:00:00+01:00,11.47042465209961,11.691154479980469,11.448897361755371,11.622331619262695,0,0,0
2021-04-27 12:00:00+01:00,11.61055850982666,11.754400253295898,11.557453155517578,11.676200866699219,0,0,0
2021-04-27 13:00:00+01:00,11.676528930664062,11.678863525390625,11.35659122467041,11.380705833435059,0,0,0
2021-04-27 14:00:00+01:00,11.404012680053711,11.562106132507324,11.231233596801758,11.286940574645996,0,0,0
2021-04-27 15:00:00+01:00,11.322342872619629,11.428082466125488,11.002542495727539,11.287737846374512,727104,0,0
2021-04-27 16:00:00+01:00,11.318087577819824,11.395722389221191,11.25810432434082,11.339877128601074,0,0,0
2021-04-27 17:00:00+01:00,11.334864616394043,11.40516185760498,11.096742630004883,11.193355560302734,0,0,0
2021-04-27 18:00:00+01:00,11.189462661743164,11.43591022491455,11.141597747802734,11.318178176879883,0,0,0
2021-04-27 19:00:00+01:00,11.324016571044922,11.345226287841797,11.194382667541504,11.335746765136719,0,0,0
2021-04-27 20:00:00+01:00,11.329935073852539,11.358002662658691,11.05761432647705,11.233307838439941,0,0,0
2021-04-27 21:00:00+01:00,11.228482246398926,11.337648391723633,11.175539016723633,11.31893539428711,0,0,0
2021-04-27 22:00:00+01:00,11.30722427368164,11.310321807861328,11.18759536743164,11.298168182373047,0,0,0
2021-04-27 23:00:00+01:00,11.307315826416016,11.327766418457031,11.100774765014648,11.137221336364746,0,0,0
2021-04-28 00:00:00+01:00,11.124825477600098,11.280410766601562,11.054542541503906,11.256847381591797,1694880,0,0
2021-04-28 01:00:00+01:00,11.254515647888184,11.351372718811035,11.184887886047363,11.309674263000488,0,0,0
2021-04-28 02:00:00+01:00,11.309823989868164,11.690367698669434,11.309823989868164,11.649248123168945,17399168,0,0
2021-04-28 03:00:00+01:00,11.652671813964844,11.685172080993652,11.385398864746094,11.40885066986084,0,0,0
2021-04-28 04:00:00+01:00,11.382534980773926,11.416709899902344,11.201602935791016,11.26834774017334,0,0,0
2021-04-28 05:00:00+01:00,11.256500244140625,11.32559871673584,11.126864433288574,11.254142761230469,0,0,0
2021-04-28 06:00:00+01:00,11.2175931930542,11.29414176940918,10.942846298217773,11.070895195007324,466656,0,0
2021-04-28 07:00:00+01:00,11.045113563537598,11.045113563537598,10.564360618591309,10.726027488708496,16247712,0,0
2021-04-28 08:00:00+01:00,10.756773948669434,10.97700023651123,10.690408706665039,10.867971420288086,3409824,0,0
2021-04-28 09:00:00+01:00,10.861493110656738,10.981717109680176,10.79808235168457,10.85357666015625,0,0,0
2021-04-28 10:00:00+01:00,10.834078788757324,10.896753311157227,10.630111694335938,10.796677589416504,0,0,0
2021-04-28 11:00:00+01:00,10.807841300964355,10.967792510986328,10.74781322479248,10.944780349731445,0,0,0
2021-04-28 12:00:00+01:00,10.959625244140625,11.236642837524414,10.95783519744873,11.178401947021484,6313024,0,0
2021-04-28 13:00:00+01:00,11.184414863586426,11.236395835876465,11.088851928710938,11.115056991577148,0,0,0
2021-04-28 14:00:00+01:00,11.111523628234863,11.182695388793945,10.9173583984375,11.143492698669434,0,0,0
2021-04-28 15:00:00+01:00,11.157133102416992,11.20150089263916,10.895483016967773,10.909154891967773,0,0,0
2021-04-28 16:00:00+01:00,10.9058837890625,10.947668075561523,10.769302368164062,10.894461631774902,895776,0,0
2021-04-28 17:00:00+01:00,10.908771514892578,11.017763137817383,10.802204132080078,11.004899978637695,0,0,0
2021-04-28 18:00:00+01:00,11.004549026489258,11.052783966064453,10.928044319152832,10.938131332397461,0,0,0
2021-04-28 19:00:00+01:00,10.935158729553223,11.122010231018066,10.917794227600098,10.997178077697754,2827264,0,0
2021-04-28 20:00:00+01:00,10.998298645019531,11.112932205200195,10.956999778747559,11.112932205200195,0,0,0
2021-04-28 21:00:00+01:00,11.083667755126953,11.16411304473877,10.831599235534668,10.8379545211792,5948512,0,0
2021-04-28 22:00:00+01:00,10.842832565307617,11.124035835266113,10.81058120727539,11.093255043029785,3927328,0,0
2021-04-28 23:00:00+01:00,11.100600242614746,11.112323760986328,10.877913475036621,10.877913475036621,0,0,0
2021-04-29 00:00:00+01:00,10.898476600646973,11.064419746398926,10.881524085998535,11.063929557800293,0,0,0
2021-04-29 01:00:00+01:00,11.045534133911133,11.474092483520508,10.941947937011719,11.408280372619629,25015168,0,0
2021-04-29 02:00:00+01:00,11.352855682373047,11.395101547241211,11.117753028869629,11.244577407836914,0,0,0
2021-04-29 03:00:00+01:00,11.248051643371582,11.41977596282959,11.097166061401367,11.381341934204102,0,0,0
2021-04-29 04:00:00+01:00,11.383382797241211,11.435713768005371,11.191815376281738,11.278322219848633,0,0,0
2021-04-29 05:00:00+01:00,11.288993835449219,11.288993835449219,11.023799896240234,11.086809158325195,0,0,0
2021-04-29 06:00:00+01:00,11.06262493133545,11.438427925109863,11.06262493133545,11.438427925109863,0,0,0
2021-04-29 07:00:00+01:00,11.440011978149414,11.534923553466797,11.385419845581055,11.399022102355957,0,0,0
2021-04-29 08:00:00+01:00,11.409098625183105,11.409098625183105,11.218679428100586,11.289713859558105,0,0,0
2021-04-29 09:00:00+01:00,11.298409461975098,11.32044792175293,11.129063606262207,11.214678764343262,0,0,0
2021-04-29 10:00:00+01:00,11.219070434570312,11.332879066467285,11.157480239868164,11.244726181030273,688448,0,0
2021-04-29 11:00:00+01:00,11.236833572387695,11.284560203552246,11.166211128234863,11.204083442687988,1588000,0,0
2021-04-29 12:00:00+01:00,11.196730613708496,11.207433700561523,11.10162353515625,11.164499282836914,0,0,0
2021-04-29 13:00:00+01:00,11.167447090148926,11.259745597839355,11.112733840942383,11.202203750610352,0,0,0
2021-04-29 14:00:00+01:00,11.191873550415039,11.254302978515625,11.030732154846191,11.045862197875977,0,0,0
2021-04-29 15:00:00+01:00,11.040249824523926,11.187235832214355,11.01298713684082,11.02049732208252,0,0,0
