,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-04-22 07:00:00+01:00,0.22410164773464203,0.22935247421264648,0.22410164773464203,0.2244097888469696,27411712,0,0
2021-04-22 08:00:00+01:00,0.22420868277549744,0.22589044272899628,0.22118590772151947,0.22212344408035278,6114048,0,0
2021-04-22 09:00:00+01:00,0.22180327773094177,0.2223399132490158,0.20789887011051178,0.21378286182880402,50316288,0,0
2021-04-22 10:00:00+01:00,0.2153884470462799,0.2198602259159088,0.2116290032863617,0.2198602259159088,117795840,0,0
2021-04-22 11:00:00+01:00,0.21961219608783722,0.21961219608783722,0.21199314296245575,0.21221189200878143,0,0,0
2021-04-22 12:00:00+01:00,0.2119148224592209,0.2213781327009201,0.21082185208797455,0.22131481766700745,64501248,0,0
2021-04-22 13:00:00+01:00,0.22181083261966705,0.23504874110221863,0.22181083261966705,0.228322833776474,107418112,0,0
2021-04-22 14:00:00+01:00,0.2273678481578827,0.2283323109149933,0.22108864784240723,0.22108864784240723,0,0,0
2021-04-22 15:00:00+01:00,0.22127243876457214,0.226548969745636,0.22127243876457214,0.2252936065196991,8484352,0,0
2021-04-22 16:00:00+01:00,0.22517701983451843,0.2254498302936554,0.22094209492206573,0.22316430509090424,0,0,0
2021-04-22 17:00:00+01:00,0.22385422885417938,0.23261532187461853,0.22276683151721954,0.22927014529705048,59100160,0,0
2021-04-22 18:00:00+01:00,0.22925305366516113,0.23069950938224792,0.21756891906261444,0.21851183474063873,0,0,0
2021-04-22 19:00:00+01:00,0.2184991091489792,0.2199556529521942,0.21429648995399475,0.21711499989032745,39861504,0,0
2021-04-22 20:00:00+01:00,0.21653293073177338,0.2173023521900177,0.209860160946846,0.2126723974943161,36098816,0,0
2021-04-22 21:00:00+01:00,0.21267840266227722,0.21267840266227722,0.19224697351455688,0.19874826073646545,51228160,0,0
2021-04-22 22:00:00+01:00,0.19693544507026672,0.2009628415107727,0.1783248484134674,0.19817204773426056,342940672,0,0
2021-04-22 23:00:00+01:00,0.19713006913661957,0.20221030712127686,0.18752005696296692,0.1929711401462555,68912896,0,0
2021-04-23 00:00:00+01:00,0.19241321086883545,0.1989816278219223,0.1907971352338791,0.1907971352338791,19401984,0,0
2021-04-23 01:00:00+01:00,0.19020093977451324,0.19468483328819275,0.18416808545589447,0.18516544997692108,0,0,0
2021-04-23 02:00:00+01:00,0.18558087944984436,0.18737256526947021,0.15559515357017517,0.162333145737648,35382016,0,0
2021-04-23 03:00:00+01:00,0.16147761046886444,0.17665162682533264,0.13327965140342712,0.1719505786895752,521604864,0,0
2021-04-23 04:00:00+01:00,0.16820786893367767,0.18659351766109467,0.165209099650383,0.18457670509815216,442576640,0,0
2021-04-23 05:00:00+01:00,0.18720902502536774,0.1899184137582779,0.16775891184806824,0.16838209331035614,0,0,0
2021-04-23 06:00:00+01:00,0.17000706493854523,0.17705915868282318,0.155218705534935,0.17216821014881134,312905728,0,0
2021-04-23 07:00:00+01:00,0.17249755561351776,0.17249755561351776,0.16206996142864227,0.16884341835975647,56822784,0,0
2021-04-23 08:00:00+01:00,0.16762953996658325,0.17355501651763916,0.16042275726795197,0.16187769174575806,18488320,0,0
2021-04-23 09:00:00+01:00,0.16132277250289917,0.1721329689025879,0.15857148170471191,0.1721329689025879,166995968,0,0
2021-04-23 10:00:00+01:00,0.1720753014087677,0.1720753014087677,0.1651460975408554,0.1681215465068817,0,0,0
2021-04-23 11:00:00+01:00,0.16801272332668304,0.18764358758926392,0.16730132699012756,0.18203821778297424,371584000,0,0
2021-04-23 12:00:00+01:00,0.18264080584049225,0.2056063860654831,0.17951622605323792,0.1946718394756317,431578624,0,0
2021-04-23 13:00:00+01:00,0.1945808380842209,0.19813889265060425,0.18171977996826172,0.18171977996826172,0,0,0
2021-04-23 14:00:00+01:00,0.18185272812843323,0.18407970666885376,0.17406190931797028,0.17872102558612823,81914880,0,0
2021-04-23 15:00:00+01:00,0.17856304347515106,0.1874675750732422,0.17671309411525726,0.18595990538597107,200396288,0,0
2021-04-23 16:00:00+01:00,0.1852109581232071,0.18621975183486938,0.178230881690979,0.18540625274181366,54365696,0,0
2021-04-23 17:00:00+01:00,0.18549731373786926,0.18918229639530182,0.1833578199148178,0.18648932874202728,53728256,0,0
2021-04-23 18:00:00+01:00,0.1872076392173767,0.1892574429512024,0.18445013463497162,0.1881030648946762,0,0,0
2021-04-23 19:00:00+01:00,0.1873335838317871,0.1987549215555191,0.18610188364982605,0.19792039692401886,174322688,0,0
2021-04-23 20:00:00+01:00,0.19666680693626404,0.1999761164188385,0.19211754202842712,0.1999761164188385,63946240,0,0
2021-04-23 21:00:00+01:00,0.20096071064472198,0.2060190737247467,0.19323378801345825,0.19323378801345825,0,0,0
2021-04-23 22:00:00+01:00,0.1931740641593933,0.20043234527111053,0.19130778312683105,0.19157154858112335,0,0,0
2021-04-23 23:00:00+01:00,0.1909315139055252,0.19656221568584442,0.1901664435863495,0.19511213898658752,0,0,0
2021-04-24 00:00:00+01:00,0.19593174755573273,0.20394334197044373,0.19593174755573273,0.20128501951694489,66896384,0,0
2021-04-24 01:00:00+01:00,0.20184855163097382,0.2035253942012787,0.18646933138370514,0.18888738751411438,0,0,0
2021-04-24 02:00:00+01:00,0.18950608372688293,0.19268153607845306,0.18671570718288422,0.19033265113830566,0,0,0
2021-04-24 03:00:00+01:00,0.19051694869995117,0.19393402338027954,0.1857336461544037,0.1918913573026657,0,0,0
2021-04-24 04:00:00+01:00,0.19175663590431213,0.1969490349292755,0.19175663590431213,0.19406476616859436,0,0,0
2021-04-24 05:00:00+01:00,0.19470690190792084,0.19618289172649384,0.19173817336559296,0.1957688331604004,0,0,0
2021-04-24 06:00:00+01:00,0.19476696848869324,0.20126758515834808,0.19332441687583923,0.19871385395526886,0,0,0
2021-04-24 07:00:00+01:00,0.1987161487340927,0.2057914435863495,0.19745373725891113,0.20261014997959137,0,0,0
2021-04-24 08:00:00+01:00,0.2033604234457016,0.2033604234457016,0.19250419735908508,0.19751489162445068,0,0,0
2021-04-24 09:00:00+01:00,0.19734574854373932,0.2004280984401703,0.1947735697031021,0.19523829221725464,0,0,0
2021-04-24 10:00:00+01:00,0.1946696639060974,0.19566163420677185,0.19214016199111938,0.1932797133922577,0,0,0
2021-04-24 11:00:00+01:00,0.19243460893630981,0.19243460893630981,0.18428935110569,0.18428935110569,0,0,0
2021-04-24 12:00:00+01:00,0.183789923787117,0.18703049421310425,0.1779717355966568,0.18222074210643768,0,0,0
2021-04-24 13:00:00+01:00,0.18249265849590302,0.18823377788066864,0.18161876499652863,0.1863117665052414,0,0,0
2021-04-24 14:00:00+01:00,0.18578486144542694,0.18744127452373505,0.1840852051973343,0.18577693402767181,0,0,0
2021-04-24 15:00:00+01:00,0.18566778302192688,0.18566778302192688,0.1809917688369751,0.18262678384780884,0,0,0
2021-04-24 16:00:00+01:00,0.182034432888031,0.18605180084705353,0.17826521396636963,0.18585549294948578,19589120,0,0
2021-04-24 17:00:00+01:00,0.18619932234287262,0.18619932234287262,0.1813475638628006,0.18155057728290558,0,0,0
2021-04-24 18:00:00+01:00,0.1812151074409485,0.18267512321472168,0.17871762812137604,0.18232819437980652,19381504,0,0
2021-04-24 19:00:00+01:00,0.1820589303970337,0.18482255935668945,0.18103061616420746,0.18294087052345276,0,0,0
2021-04-24 20:00:00+01:00,0.18275503814220428,0.18441320955753326,0.18083199858665466,0.18161237239837646,0,0,0
2021-04-24 21:00:00+01:00,0.18146342039108276,0.18399713933467865,0.1802627295255661,0.18399713933467865,0,0,0
2021-04-24 22:00:00+01:00,0.18435494601726532,0.18570135533809662,0.18250586092472076,0.18419873714447021,0,0,0
2021-04-24 23:00:00+01:00,0.18422140181064606,0.1850183606147766,0.1800255924463272,0.18008694052696228,0,0,0
2021-04-25 00:00:00+01:00,0.17962868511676788,0.18199282884597778,0.17766088247299194,0.1782785952091217,0,0,0
2021-04-25 01:00:00+01:00,0.17835910618305206,0.1813558042049408,0.17483024299144745,0.17483024299144745,0,0,0
2021-04-25 02:00:00+01:00,0.17487411201000214,0.18051378428936005,0.17487411201000214,0.17932386696338654,13460480,0,0
2021-04-25 03:00:00+01:00,0.17819775640964508,0.1800224483013153,0.17647945880889893,0.1777534931898117,0,0,0
2021-04-25 04:00:00+01:00,0.1776977777481079,0.17826732993125916,0.17335493862628937,0.1735285073518753,0,0,0
2021-04-25 05:00:00+01:00,0.17335504293441772,0.1742284595966339,0.1730448305606842,0.1731962412595749,0,0,0
2021-04-25 06:00:00+01:00,0.17322708666324615,0.17605042457580566,0.17322708666324615,0.17510968446731567,0,0,0
2021-04-25 07:00:00+01:00,0.17512141168117523,0.17663559317588806,0.1741347312927246,0.17569991946220398,0,0,0
2021-04-25 08:00:00+01:00,0.17573325335979462,0.17671282589435577,0.1746051013469696,0.17554236948490143,0,0,0
2021-04-25 09:00:00+01:00,0.17554277181625366,0.18259237706661224,0.17488113045692444,0.18064343929290771,465159552,0,0
2021-04-25 10:00:00+01:00,0.18104641139507294,0.18167416751384735,0.17344236373901367,0.17582960426807404,0,0,0
2021-04-25 11:00:00+01:00,0.1761578768491745,0.17868220806121826,0.17454147338867188,0.17758484184741974,0,0,0
2021-04-25 12:00:00+01:00,0.17785796523094177,0.17972488701343536,0.17574362456798553,0.17949357628822327,0,0,0
2021-04-25 13:00:00+01:00,0.1787179708480835,0.18161284923553467,0.1786099672317505,0.1797604113817215,0,0,0
2021-04-25 14:00:00+01:00,0.17965586483478546,0.18129606544971466,0.17835521697998047,0.178715780377388,0,0,0
2021-04-25 15:00:00+01:00,0.17869332432746887,0.18317098915576935,0.17828711867332458,0.1818327009677887,0,0,0
2021-04-25 16:00:00+01:00,0.18233761191368103,0.1880565732717514,0.18233761191368103,0.18314240872859955,864000,0,0
2021-04-25 17:00:00+01:00,0.18314343690872192,0.18475912511348724,0.1817355901002884,0.18475912511348724,2170112,0,0
2021-04-25 18:00:00+01:00,0.18491539359092712,0.1852259784936905,0.18040777742862701,0.18062621355056763,0,0,0
2021-04-25 19:00:00+01:00,0.18104784190654755,0.18104784190654755,0.1754549890756607,0.17722277343273163,0,0,0
2021-04-25 20:00:00+01:00,0.17689038813114166,0.1782880425453186,0.17248645424842834,0.17292481660842896,0,0,0
2021-04-25 21:00:00+01:00,0.17258931696414948,0.17526867985725403,0.1630520075559616,0.1630520075559616,3613440,0,0
2021-04-25 22:00:00+01:00,0.16294695436954498,0.1681760996580124,0.15551947057247162,0.1588946133852005,144908672,0,0
2021-04-25 23:00:00+01:00,0.16011498868465424,0.1677836924791336,0.16009442508220673,0.16632311046123505,135129728,0,0
2021-04-26 00:00:00+01:00,0.16737596690654755,0.1703498810529709,0.16614890098571777,0.16777870059013367,45539712,0,0
2021-04-26 01:00:00+01:00,0.16812925040721893,0.1788061261177063,0.16541031002998352,0.17691148817539215,115829632,0,0
2021-04-26 02:00:00+01:00,0.1777958869934082,0.18355639278888702,0.17422057688236237,0.1829257309436798,113222400,0,0
2021-04-26 03:00:00+01:00,0.18272936344146729,0.1852848082780838,0.17811918258666992,0.18145319819450378,44344832,0,0
2021-04-26 04:00:00+01:00,0.18183310329914093,0.18422408401966095,0.18100321292877197,0.18336065113544464,37095168,0,0
2021-04-26 05:00:00+01:00,0.18326647579669952,0.18476217985153198,0.1815645396709442,0.18187561631202698,53093632,0,0
2021-04-26 06:00:00+01:00,0.18147848546504974,0.19184908270835876,0.18076208233833313,0.190863698720932,164797184,0,0
2021-04-26 07:00:00+01:00,0.19127431511878967,0.1988680213689804,0.18944627046585083,0.193332701921463,220105984,0,0
2021-04-26 08:00:00+01:00,0.19362063705921173,0.19362063705921173,0.18686123192310333,0.19056066870689392,92275200,0,0
2021-04-26 09:00:00+01:00,0.19041286408901215,0.19133667647838593,0.18354813754558563,0.18408071994781494,54958080,0,0
2021-04-26 10:00:00+01:00,0.183676078915596,0.189604252576828,0.1806817352771759,0.18816912174224854,44334592,0,0
2021-04-26 11:00:00+01:00,0.1889338344335556,0.18910764157772064,0.18491415679454803,0.18682534992694855,10960640,0,0
2021-04-26 12:00:00+01:00,0.18691089749336243,0.1921466588973999,0.18691089749336243,0.1909525841474533,78889984,0,0
2021-04-26 13:00:00+01:00,0.19066359102725983,0.19241085648536682,0.18765364587306976,0.18765364587306976,0,0,0
2021-04-26 14:00:00+01:00,0.18782693147659302,0.1897066831588745,0.1857982873916626,0.1876843124628067,0,0,0
2021-04-26 15:00:00+01:00,0.1874430626630783,0.18800686299800873,0.1847805380821228,0.18606062233448029,0,0,0
2021-04-26 16:00:00+01:00,0.18660378456115723,0.187911719083786,0.18549253046512604,0.18655650317668915,0,0,0
2021-04-26 17:00:00+01:00,0.18689391016960144,0.18783551454544067,0.1796465367078781,0.18375051021575928,0,0,0
2021-04-26 18:00:00+01:00,0.1837441623210907,0.18956679105758667,0.1837441623210907,0.18877698481082916,61766656,0,0
2021-04-26 19:00:00+01:00,0.18877825140953064,0.19129912555217743,0.18757298588752747,0.19078536331653595,17333248,0,0
2021-04-26 20:00:00+01:00,0.1906285583972931,0.19074854254722595,0.18669342994689941,0.1892356127500534,0,0,0
2021-04-26 21:00:00+01:00,0.1892608255147934,0.1892608255147934,0.18527956306934357,0.18527956306934357,0,0,0
2021-04-26 22:00:00+01:00,0.18486294150352478,0.18795426189899445,0.18165625631809235,0.1869926154613495,0,0,0
2021-04-26 23:00:00+01:00,0.1871316283941269,0.18818598985671997,0.18430538475513458,0.18691015243530273,0,0,0
2021-04-27 00:00:00+01:00,0.18680468201637268,0.1898588091135025,0.18603867292404175,0.1888619363307953,0,0,0
2021-04-27 01:00:00+01:00,0.18859444558620453,0.18988600373268127,0.18527854979038239,0.18840405344963074,0,0,0
2021-04-27 02:00:00+01:00,0.18818922340869904,0.19462884962558746,0.1869346797466278,0.19462884962558746,0,0,0
2021-04-27 03:00:00+01:00,0.19480586051940918,0.1969655454158783,0.1927908957004547,0.1955174058675766,0,0,0
2021-04-27 04:00:00+01:00,0.1958264261484146,0.19620971381664276,0.1897353082895279,0.19274099171161652,0,0,0
2021-04-27 05:00:00+01:00,0.19282428920269012,0.19361035525798798,0.19121478497982025,0.19322222471237183,0,0,0
2021-04-27 06:00:00+01:00,0.19333499670028687,0.1962370127439499,0.19333499670028687,0.196012943983078,0,0,0
2021-04-27 07:00:00+01:00,0.19617071747779846,0.20326747000217438,0.19617071747779846,0.20326747000217438,13068800,0,0
2021-04-27 08:00:00+01:00,0.20341429114341736,0.20647622644901276,0.1983746737241745,0.20074377954006195,0,0,0
2021-04-27 09:00:00+01:00,0.20096401870250702,0.2048000544309616,0.19965362548828125,0.20067192614078522,0,0,0
2021-04-27 10:00:00+01:00,0.20039813220500946,0.20484811067581177,0.20017267763614655,0.20473146438598633,0,0,0
2021-04-27 11:00:00+01:00,0.20476536452770233,0.21473832428455353,0.20388610661029816,0.21247383952140808,142727936,0,0
2021-04-27 12:00:00+01:00,0.21152757108211517,0.2221282571554184,0.21152757108211517,0.2206534594297409,97550336,0,0
2021-04-27 13:00:00+01:00,0.22133025527000427,0.22311612963676453,0.21018798649311066,0.21046151220798492,12172544,0,0
2021-04-27 14:00:00+01:00,0.21081911027431488,0.21651460230350494,0.20938503742218018,0.20957902073860168,55778816,0,0
2021-04-27 15:00:00+01:00,0.2099672257900238,0.21147052943706512,0.2006380409002304,0.2101578414440155,139568896,0,0
2021-04-27 16:00:00+01:00,0.21063314378261566,0.21645388007164001,0.20884259045124054,0.21323102712631226,106145536,0,0
2021-04-27 17:00:00+01:00,0.21194776892662048,0.21459831297397614,0.20911844074726105,0.20960623025894165,0,0,0
2021-04-27 18:00:00+01:00,0.2094181627035141,0.21044550836086273,0.20584356784820557,0.20606902241706848,29146880,0,0
2021-04-27 19:00:00+01:00,0.20634163916110992,0.20796367526054382,0.20482215285301208,0.20614096522331238,17664768,0,0
2021-04-27 20:00:00+01:00,0.2068914920091629,0.20851781964302063,0.20400501787662506,0.2050275355577469,10054656,0,0
2021-04-27 21:00:00+01:00,0.20482668280601501,0.21006566286087036,0.20482668280601501,0.2089366465806961,60775936,0,0
2021-04-27 22:00:00+01:00,0.20977166295051575,0.21201232075691223,0.20800092816352844,0.21077951788902283,0,0,0
2021-04-27 23:00:00+01:00,0.21050572395324707,0.21050572395324707,0.2055763453245163,0.20698171854019165,0,0,0
2021-04-28 00:00:00+01:00,0.20613619685173035,0.20965583622455597,0.2045351266860962,0.20891983807086945,40890624,0,0
2021-04-28 01:00:00+01:00,0.20810198783874512,0.21413414180278778,0.20706257224082947,0.21008822321891785,64711424,0,0
2021-04-28 02:00:00+01:00,0.20996920764446259,0.21459008753299713,0.20996920764446259,0.21119295060634613,2589696,0,0
2021-04-28 03:00:00+01:00,0.21125634014606476,0.21297340095043182,0.20836681127548218,0.2086506485939026,0,0,0
2021-04-28 04:00:00+01:00,0.20792005956172943,0.20950423181056976,0.20440012216567993,0.20445556938648224,0,0,0
2021-04-28 05:00:00+01:00,0.20363987982273102,0.20654445886611938,0.20214177668094635,0.20390255749225616,30563840,0,0
2021-04-28 06:00:00+01:00,0.20306888222694397,0.20429126918315887,0.1965382695198059,0.20157040655612946,44016640,0,0
2021-04-28 07:00:00+01:00,0.20144052803516388,0.20144052803516388,0.18780517578125,0.19443704187870026,0,0,0
2021-04-28 08:00:00+01:00,0.19520874321460724,0.200219064950943,0.19367048144340515,0.1971636563539505,33184512,0,0
2021-04-28 09:00:00+01:00,0.1970980018377304,0.1994861364364624,0.19533847272396088,0.19567270576953888,0,0,0
2021-04-28 10:00:00+01:00,0.19506333768367767,0.19635508954524994,0.1900351196527481,0.19380497932434082,43858176,0,0
2021-04-28 11:00:00+01:00,0.19346772134304047,0.1983206421136856,0.1921463906764984,0.1981782764196396,0,0,0
2021-04-28 12:00:00+01:00,0.19884458184242249,0.2025163471698761,0.19792242348194122,0.19988271594047546,3658752,0,0
2021-04-28 13:00:00+01:00,0.20019596815109253,0.20390929281711578,0.19897736608982086,0.20095716416835785,0,0,0
2021-04-28 14:00:00+01:00,0.20095182955265045,0.20095182955265045,0.19632528722286224,0.19903679192066193,0,0,0
2021-04-28 15:00:00+01:00,0.1988447606563568,0.20005802810192108,0.1965021789073944,0.19651497900485992,0,0,0
2021-04-28 16:00:00+01:00,0.19651488959789276,0.19711701571941376,0.19356346130371094,0.19631236791610718,0,0,0
2021-04-28 17:00:00+01:00,0.19628438353538513,0.19964848458766937,0.1954106092453003,0.1988016664981842,0,0,0
2021-04-28 18:00:00+01:00,0.19886137545108795,0.20055237412452698,0.19786226749420166,0.19922341406345367,0,0,0
2021-04-28 19:00:00+01:00,0.1993722915649414,0.2017974853515625,0.1986922174692154,0.19890117645263672,0,0,0
2021-04-28 20:00:00+01:00,0.19957739114761353,0.1996602714061737,0.19746950268745422,0.19951088726520538,0,0,0
2021-04-28 21:00:00+01:00,0.19967718422412872,0.20317992568016052,0.19467319548130035,0.19510753452777863,0,0,0
2021-04-28 22:00:00+01:00,0.19501893222332,0.19936926662921906,0.19377687573432922,0.19935156404972076,10989568,0,0
