,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-04-21 20:00:00+01:00,393.9420166015625,398.5560302734375,393.9420166015625,398.2555236816406,0,0,0
2021-04-21 21:00:00+01:00,397.9069519042969,397.9069519042969,388.4769592285156,389.5300598144531,0,0,0
2021-04-21 22:00:00+01:00,389.3464660644531,390.4411315917969,387.5627136230469,389.57525634765625,0,0,0
2021-04-21 23:00:00+01:00,388.7093505859375,395.1529541015625,380.13714599609375,381.3030700683594,0,0,0
2021-04-22 00:00:00+01:00,381.4631652832031,387.2475891113281,374.654541015625,379.7809753417969,4923520,0,0
2021-04-22 01:00:00+01:00,376.5419616699219,380.5862731933594,368.6828918457031,380.4941711425781,0,0,0
2021-04-22 02:00:00+01:00,381.0269775390625,385.8330383300781,377.8602294921875,377.8602294921875,0,0,0
2021-04-22 03:00:00+01:00,376.28070068359375,380.4737854003906,368.9555358886719,380.4737854003906,6442240,0,0
2021-04-22 04:00:00+01:00,379.90936279296875,382.76531982421875,377.0629577636719,380.4072570800781,0,0,0
2021-04-22 05:00:00+01:00,381.4197998046875,387.88177490234375,380.2005920410156,385.3427429199219,0,0,0
2021-04-22 06:00:00+01:00,386.0147399902344,387.1553649902344,381.25225830078125,387.0675048828125,0,0,0
2021-04-22 07:00:00+01:00,386.91094970703125,388.5216064453125,382.609375,383.66876220703125,0,0,0
2021-04-22 08:00:00+01:00,383.30902099609375,385.2255554199219,379.609619140625,384.2015075683594,0,0,0
2021-04-22 09:00:00+01:00,383.7358093261719,384.3719177246094,370.7787170410156,372.45343017578125,0,0,0
2021-04-22 10:00:00+01:00,373.7323303222656,378.0140380859375,370.37060546875,377.9039611816406,0,0,0
2021-04-22 11:00:00+01:00,377.99908447265625,381.08416748046875,374.2600402832031,374.2600402832031,0,0,0
2021-04-22 12:00:00+01:00,373.9983215332031,383.54229736328125,373.9620666503906,382.9023132324219,0,0,0
2021-04-22 13:00:00+01:00,383.1682434082031,387.8628234863281,383.1682434082031,386.2115478515625,0,0,0
2021-04-22 14:00:00+01:00,385.36480712890625,389.0242919921875,381.7002868652344,382.70465087890625,0,0,0
2021-04-22 15:00:00+01:00,382.3526306152344,388.44384765625,381.56915283203125,388.2004089355469,0,0,0
2021-04-22 16:00:00+01:00,388.2859802246094,390.45050048828125,385.1252746582031,386.1675109863281,0,0,0
2021-04-22 17:00:00+01:00,385.9429626464844,389.40362548828125,384.3066711425781,387.66717529296875,0,0,0
2021-04-22 18:00:00+01:00,388.0350341796875,389.7543029785156,374.78924560546875,374.78924560546875,0,0,0
2021-04-22 19:00:00+01:00,374.65777587890625,375.3462829589844,371.22369384765625,374.6559753417969,11091136,0,0
2021-04-22 20:00:00+01:00,373.9636535644531,380.6862487792969,368.1377868652344,376.84783935546875,24443008,0,0
2021-04-22 21:00:00+01:00,376.4456481933594,376.4456481933594,356.7038269042969,360.2185363769531,0,0,0
2021-04-22 22:00:00+01:00,357.39361572265625,357.39361572265625,345.03759765625,353.890380859375,26711424,0,0
2021-04-22 23:00:00+01:00,353.1317443847656,358.3524169921875,349.89520263671875,353.04107666015625,0,0,0
2021-04-23 00:00:00+01:00,354.21331787109375,359.4046325683594,347.89178466796875,348.03997802734375,0,0,0
2021-04-23 01:00:00+01:00,347.33856201171875,347.33856201171875,331.78369140625,332.6589660644531,0,0,0
2021-04-23 02:00:00+01:00,332.84442138671875,337.4283752441406,319.85443115234375,326.14312744140625,16943040,0,0
2021-04-23 03:00:00+01:00,325.64398193359375,326.450439453125,302.0267639160156,317.0328063964844,23999104,0,0
2021-04-23 04:00:00+01:00,314.6973571777344,324.1666564941406,314.6973571777344,323.04638671875,66399040,0,0
2021-04-23 05:00:00+01:00,323.5319519042969,327.1974182128906,313.5958557128906,313.5958557128906,2802112,0,0
2021-04-23 06:00:00+01:00,314.7363586425781,324.49090576171875,309.0355529785156,321.88311767578125,36427136,0,0
2021-04-23 07:00:00+01:00,321.9544677734375,324.8879089355469,315.8329162597656,324.8879089355469,18724928,0,0
2021-04-23 08:00:00+01:00,324.5284118652344,328.8180236816406,314.3638610839844,316.54364013671875,5116608,0,0
2021-04-23 09:00:00+01:00,315.1096496582031,329.4264831542969,314.8722839355469,329.4264831542969,35922752,0,0
2021-04-23 10:00:00+01:00,329.3390197753906,329.3390197753906,318.9851379394531,324.4875793457031,0,0,0
2021-04-23 11:00:00+01:00,324.896484375,336.3975830078125,324.2765808105469,333.9899597167969,23632000,0,0
2021-04-23 12:00:00+01:00,334.9052429199219,340.8980712890625,332.8932189941406,338.2290954589844,13937024,0,0
2021-04-23 13:00:00+01:00,338.6197204589844,339.2494201660156,327.704833984375,327.704833984375,0,0,0
2021-04-23 14:00:00+01:00,327.4632568359375,331.1846923828125,320.626220703125,327.9907531738281,11276544,0,0
2021-04-23 15:00:00+01:00,327.59588623046875,337.94390869140625,325.8468933105469,336.38836669921875,26458240,0,0
2021-04-23 16:00:00+01:00,336.38067626953125,338.44097900390625,329.1773376464844,337.8786315917969,7197312,0,0
2021-04-23 17:00:00+01:00,336.9416198730469,341.366455078125,334.2738952636719,339.1846618652344,14874368,0,0
2021-04-23 18:00:00+01:00,339.8621826171875,340.119140625,334.71453857421875,337.3872375488281,0,0,0
2021-04-23 19:00:00+01:00,337.6261901855469,344.28887939453125,336.2032470703125,344.2356872558594,0,0,0
2021-04-23 20:00:00+01:00,343.8348388671875,343.8348388671875,338.3204040527344,341.2567138671875,0,0,0
2021-04-23 21:00:00+01:00,340.7992248535156,344.7691345214844,336.831787109375,336.831787109375,0,0,0
2021-04-23 22:00:00+01:00,336.9224853515625,345.0440368652344,335.5216369628906,335.5216369628906,0,0,0
2021-04-23 23:00:00+01:00,334.2319030761719,346.18780517578125,334.2319030761719,344.4878234863281,14131840,0,0
2021-04-24 00:00:00+01:00,346.0222473144531,354.8834228515625,346.0222473144531,354.8834228515625,13423872,0,0
2021-04-24 01:00:00+01:00,354.6319885253906,354.6319885253906,339.4319763183594,339.75689697265625,0,0,0
2021-04-24 02:00:00+01:00,339.3893737792969,347.3557434082031,339.05810546875,345.2829895019531,0,0,0
2021-04-24 03:00:00+01:00,344.86871337890625,355.9406433105469,339.6785888671875,351.3472595214844,0,0,0
2021-04-24 04:00:00+01:00,351.4905090332031,361.523193359375,351.4905090332031,357.3773193359375,0,0,0
2021-04-24 05:00:00+01:00,357.7314453125,365.6571960449219,356.0525817871094,363.5982666015625,0,0,0
2021-04-24 06:00:00+01:00,363.1309814453125,368.61663818359375,360.06072998046875,368.0228576660156,0,0,0
2021-04-24 07:00:00+01:00,367.94342041015625,370.65362548828125,364.2066345214844,366.0040588378906,0,0,0
2021-04-24 08:00:00+01:00,366.17852783203125,366.17852783203125,356.367919921875,359.4104309082031,0,0,0
2021-04-24 09:00:00+01:00,359.2978210449219,368.60430908203125,358.15069580078125,367.3084411621094,0,0,0
2021-04-24 10:00:00+01:00,366.97113037109375,373.1581115722656,362.65625,365.5545349121094,3370176,0,0
2021-04-24 11:00:00+01:00,365.7206726074219,369.9400634765625,359.00244140625,363.0005798339844,9245056,0,0
2021-04-24 12:00:00+01:00,362.489990234375,362.489990234375,353.4048156738281,358.0317077636719,0,0,0
2021-04-24 13:00:00+01:00,359.0354309082031,372.7128601074219,359.0354309082031,370.9189453125,25691072,0,0
2021-04-24 14:00:00+01:00,369.5778503417969,371.1675720214844,366.2657775878906,368.46038818359375,0,0,0
2021-04-24 15:00:00+01:00,367.8543701171875,367.8543701171875,360.80755615234375,365.3050537109375,0,0,0
2021-04-24 16:00:00+01:00,364.3083190917969,374.6405029296875,360.6247863769531,371.50396728515625,16379008,0,0
2021-04-24 17:00:00+01:00,371.8525695800781,376.0361022949219,366.3407287597656,373.0498962402344,3362112,0,0
2021-04-24 18:00:00+01:00,373.0542907714844,375.7475280761719,365.8242492675781,372.97216796875,7902784,0,0
2021-04-24 19:00:00+01:00,372.6661071777344,381.52239990234375,371.4778747558594,380.2410583496094,13792128,0,0
2021-04-24 20:00:00+01:00,380.08563232421875,386.1591491699219,380.08563232421875,381.29541015625,13352192,0,0
2021-04-24 21:00:00+01:00,381.389404296875,388.44976806640625,378.3209533691406,387.9961853027344,18658496,0,0
2021-04-24 22:00:00+01:00,388.52667236328125,395.7378845214844,385.1236572265625,393.5290222167969,30001856,0,0
2021-04-24 23:00:00+01:00,393.6123046875,396.00439453125,386.9067077636719,390.2665710449219,15249344,0,0
2021-04-25 00:00:00+01:00,390.2192077636719,394.6548156738281,379.7486267089844,380.51385498046875,13751040,0,0
2021-04-25 01:00:00+01:00,381.5569152832031,403.88250732421875,379.8403625488281,395.537353515625,95173312,0,0
2021-04-25 02:00:00+01:00,395.5029296875,402.08447265625,394.64361572265625,401.3841247558594,13604736,0,0
2021-04-25 03:00:00+01:00,401.2419738769531,403.0911560058594,393.42938232421875,395.0818786621094,0,0,0
2021-04-25 04:00:00+01:00,395.2622375488281,398.6557922363281,386.6875305175781,386.9097595214844,0,0,0
2021-04-25 05:00:00+01:00,387.1893615722656,389.9239196777344,387.1893615722656,389.6830749511719,0,0,0
2021-04-25 06:00:00+01:00,389.7640686035156,391.7048645019531,389.7640686035156,391.0408935546875,0,0,0
2021-04-25 07:00:00+01:00,390.9721984863281,391.0839538574219,384.6257629394531,384.6257629394531,0,0,0
2021-04-25 08:00:00+01:00,384.7865295410156,388.1296081542969,384.2763977050781,387.95416259765625,0,0,0
2021-04-25 09:00:00+01:00,387.96490478515625,392.53143310546875,387.4654846191406,390.76837158203125,121116864,0,0
2021-04-25 10:00:00+01:00,391.1815185546875,392.33856201171875,379.4679260253906,381.47796630859375,0,0,0
2021-04-25 11:00:00+01:00,381.605712890625,383.4280090332031,372.7635192871094,374.276123046875,0,0,0
2021-04-25 12:00:00+01:00,374.0151062011719,374.0151062011719,369.904052734375,373.0475769042969,0,0,0
2021-04-25 13:00:00+01:00,374.4166259765625,378.775390625,372.29974365234375,372.29974365234375,0,0,0
2021-04-25 14:00:00+01:00,371.9132080078125,375.79864501953125,371.3521423339844,375.57537841796875,0,0,0
2021-04-25 15:00:00+01:00,375.84423828125,379.6224365234375,374.352783203125,377.2083435058594,0,0,0
2021-04-25 16:00:00+01:00,377.27410888671875,377.27410888671875,371.71002197265625,372.6042785644531,0,0,0
2021-04-25 17:00:00+01:00,372.43829345703125,375.37274169921875,368.1626892089844,375.37274169921875,0,0,0
2021-04-25 18:00:00+01:00,375.29278564453125,375.3692626953125,364.5564270019531,364.7795715332031,0,0,0
2021-04-25 19:00:00+01:00,364.7627868652344,364.7627868652344,360.1304626464844,361.4059753417969,0,0,0
2021-04-25 20:00:00+01:00,361.5260925292969,361.99224853515625,353.4855041503906,353.7123107910156,0,0,0
2021-04-25 21:00:00+01:00,352.970947265625,357.2174377441406,342.6654357910156,342.6654357910156,0,0,0
2021-04-25 22:00:00+01:00,343.0281982421875,347.4838562011719,335.88262939453125,342.4577941894531,0,0,0
2021-04-25 23:00:00+01:00,343.58526611328125,352.32958984375,342.0240478515625,351.6940002441406,7019904,0,0
2021-04-26 00:00:00+01:00,351.4843444824219,356.7586975097656,350.5572204589844,355.37060546875,0,0,0
2021-04-26 01:00:00+01:00,355.67767333984375,359.5625915527344,343.8230895996094,359.5625915527344,0,0,0
2021-04-26 02:00:00+01:00,361.0452880859375,365.7604675292969,358.124755859375,365.7523498535156,19643584,0,0
2021-04-26 03:00:00+01:00,374.559814453125,378.56591796875,367.16876220703125,372.387451171875,24258048,0,0
2021-04-26 04:00:00+01:00,372.3564147949219,375.5779724121094,367.8057556152344,373.67529296875,0,0,0
2021-04-26 05:00:00+01:00,373.9197998046875,375.74029541015625,370.3164367675781,370.3164367675781,8000,0,0
2021-04-26 06:00:00+01:00,370.3733215332031,372.5639953613281,367.51165771484375,372.5639953613281,800000,0,0
2021-04-26 07:00:00+01:00,372.49542236328125,383.7911376953125,371.5867919921875,380.56256103515625,30780672,0,0
2021-04-26 08:00:00+01:00,380.5824890136719,381.60723876953125,376.76019287109375,379.78753662109375,5223424,0,0
2021-04-26 09:00:00+01:00,379.7002258300781,380.5556335449219,373.0456237792969,376.4693908691406,9125888,0,0
2021-04-26 10:00:00+01:00,375.679931640625,380.8223571777344,371.6946716308594,378.45672607421875,0,0,0
2021-04-26 11:00:00+01:00,379.2873229980469,382.8836669921875,376.5541076660156,379.9530944824219,0,0,0
2021-04-26 12:00:00+01:00,378.7437744140625,382.82513427734375,378.7437744140625,381.05621337890625,0,0,0
2021-04-26 13:00:00+01:00,380.9992980957031,380.9992980957031,377.19891357421875,377.19891357421875,0,0,0
2021-04-26 14:00:00+01:00,376.9450378417969,378.76220703125,373.31854248046875,376.2335510253906,0,0,0
2021-04-26 15:00:00+01:00,376.356201171875,379.3608703613281,373.39288330078125,376.15478515625,0,0,0
2021-04-26 16:00:00+01:00,376.2585754394531,377.4390869140625,373.3628845214844,375.6326904296875,0,0,0
2021-04-26 17:00:00+01:00,376.0422058105469,377.641845703125,366.81988525390625,374.6922607421875,0,0,0
2021-04-26 18:00:00+01:00,374.7453918457031,384.3682556152344,374.5867004394531,384.2555847167969,11894592,0,0
2021-04-26 19:00:00+01:00,384.8334045410156,391.6959228515625,384.5651550292969,387.8558349609375,6554240,0,0
2021-04-26 20:00:00+01:00,387.8121337890625,399.5034484863281,382.4657897949219,399.15032958984375,35842816,0,0
2021-04-26 21:00:00+01:00,398.8819885253906,401.9939270019531,388.24151611328125,388.9903869628906,0,0,0
2021-04-26 22:00:00+01:00,388.72198486328125,395.5963439941406,385.00091552734375,395.5963439941406,0,0,0
2021-04-26 23:00:00+01:00,395.4921569824219,402.5622863769531,393.6257019042969,398.6864013671875,0,0,0
2021-04-27 00:00:00+01:00,398.31622314453125,402.4095764160156,395.8753662109375,402.4095764160156,0,0,0
2021-04-27 01:00:00+01:00,405.3605651855469,409.15252685546875,397.99609375,399.6847229003906,0,0,0
2021-04-27 02:00:00+01:00,399.9123840332031,403.2371826171875,398.0256042480469,403.1390380859375,0,0,0
2021-04-27 03:00:00+01:00,403.1280822753906,406.75067138671875,400.7444763183594,406.75067138671875,0,0,0
2021-04-27 04:00:00+01:00,407.2784729003906,407.2784729003906,399.6329345703125,404.1206359863281,5267840,0,0
2021-04-27 05:00:00+01:00,404.2596740722656,406.38201904296875,401.5245666503906,404.6778259277344,5574976,0,0
2021-04-27 06:00:00+01:00,405.39532470703125,407.5798034667969,401.85595703125,404.44415283203125,3372544,0,0
2021-04-27 07:00:00+01:00,404.3966064453125,412.0497741699219,404.3966064453125,411.4455871582031,8070144,0,0
2021-04-27 08:00:00+01:00,411.9934387207031,412.3956298828125,404.677978515625,406.16278076171875,0,0,0
2021-04-27 09:00:00+01:00,406.9563293457031,410.4430236816406,404.5609436035156,404.9555969238281,0,0,0
2021-04-27 10:00:00+01:00,405.0486145019531,407.7838439941406,404.38800048828125,404.9959716796875,0,0,0
2021-04-27 11:00:00+01:00,405.1380310058594,409.9078369140625,404.1549072265625,406.6542053222656,0,0,0
2021-04-27 12:00:00+01:00,406.60595703125,407.298583984375,401.8588562011719,402.07830810546875,0,0,0
2021-04-27 13:00:00+01:00,401.5233459472656,401.8551940917969,396.15924072265625,397.2891540527344,0,0,0
2021-04-27 14:00:00+01:00,397.1248779296875,399.68212890625,391.00927734375,391.6424255371094,5213248,0,0
2021-04-27 15:00:00+01:00,391.58404541015625,395.3106689453125,385.2604675292969,393.7558898925781,28071936,0,0
2021-04-27 16:00:00+01:00,393.9838562011719,399.482421875,392.1434326171875,396.0266418457031,7556288,0,0
2021-04-27 17:00:00+01:00,395.65411376953125,398.1441955566406,392.65948486328125,393.7740783691406,0,0,0
2021-04-27 18:00:00+01:00,394.19000244140625,395.9746398925781,389.8836975097656,392.4858703613281,0,0,0
2021-04-27 19:00:00+01:00,392.42413330078125,392.54266357421875,388.5131530761719,389.8118591308594,0,0,0
2021-04-27 20:00:00+01:00,389.99462890625,390.2991027832031,385.5270690917969,389.6981201171875,0,0,0
2021-04-27 21:00:00+01:00,389.7102966308594,390.99066162109375,387.5318603515625,390.7189636230469,0,0,0
2021-04-27 22:00:00+01:00,391.14984130859375,401.1660461425781,389.14141845703125,401.1660461425781,19553088,0,0
2021-04-27 23:00:00+01:00,401.2938537597656,404.5166015625,398.51123046875,404.50457763671875,0,0,0
2021-04-28 00:00:00+01:00,402.0447998046875,405.4310302734375,400.12823486328125,402.76593017578125,5441216,0,0
2021-04-28 01:00:00+01:00,402.6617736816406,404.7645263671875,400.2013854980469,404.6876525878906,0,0,0
2021-04-28 02:00:00+01:00,404.9363708496094,412.1778564453125,404.9363708496094,408.7396545410156,16254272,0,0
2021-04-28 03:00:00+01:00,408.5527648925781,409.98046875,405.4109191894531,406.6885986328125,6752320,0,0
2021-04-28 04:00:00+01:00,406.983154296875,421.1603088378906,405.7678527832031,421.1603088378906,27789952,0,0
2021-04-28 05:00:00+01:00,421.0806884765625,425.5351257324219,416.06402587890625,425.5351257324219,53881856,0,0
2021-04-28 06:00:00+01:00,422.9413757324219,427.8228454589844,415.5259704589844,426.60736083984375,41791744,0,0
2021-04-28 07:00:00+01:00,426.0876159667969,426.0876159667969,416.5740661621094,421.9180603027344,19930304,0,0
2021-04-28 08:00:00+01:00,422.17645263671875,430.1279602050781,420.5280456542969,422.94659423828125,36803648,0,0
2021-04-28 09:00:00+01:00,424.1781311035156,428.229736328125,416.3531799316406,417.086181640625,14069440,0,0
2021-04-28 10:00:00+01:00,416.3380432128906,422.0415954589844,415.8421325683594,419.8441162109375,13091840,0,0
2021-04-28 11:00:00+01:00,419.603271484375,430.3062744140625,419.5589904785156,429.2880554199219,18291008,0,0
2021-04-28 12:00:00+01:00,430.4377136230469,439.0521240234375,430.0781555175781,433.9162292480469,41760064,0,0
2021-04-28 13:00:00+01:00,436.99658203125,439.62225341796875,431.9754943847656,434.7691650390625,16384960,0,0
2021-04-28 14:00:00+01:00,434.4738464355469,434.9442138671875,425.4207763671875,430.243896484375,0,0,0
2021-04-28 15:00:00+01:00,430.3703308105469,431.6844482421875,423.2713928222656,424.3261413574219,8233088,0,0
2021-04-28 16:00:00+01:00,423.5269775390625,425.58709716796875,418.9021301269531,424.681884765625,8800768,0,0
2021-04-28 17:00:00+01:00,424.8470458984375,430.2482604980469,419.8212890625,428.2307434082031,11420032,0,0
2021-04-28 18:00:00+01:00,428.2203063964844,428.7742614746094,423.1802978515625,423.4579162597656,0,0,0
2021-04-28 19:00:00+01:00,423.98553466796875,425.51416015625,419.5706481933594,422.4122619628906,0,0,0
2021-04-28 20:00:00+01:00,423.80126953125,424.1482238769531,419.75262451171875,423.3343200683594,941312,0,0
2021-04-28 21:00:00+01:00,423.3559875488281,428.7841491699219,413.45721435546875,414.6482849121094,15309888,0,0
2021-04-28 22:00:00+01:00,414.0655212402344,421.7732849121094,410.65765380859375,421.4208679199219,0,0,0
2021-04-28 23:00:00+01:00,421.54022216796875,421.54022216796875,410.9709777832031,413.1534118652344,0,0,0
2021-04-29 00:00:00+01:00,414.5304260253906,420.7296142578125,414.4804992675781,414.4804992675781,1372992,0,0
2021-04-29 01:00:00+01:00,413.8006286621094,418.78253173828125,412.091064453125,416.3770751953125,5911552,0,0
2021-04-29 02:00:00+01:00,416.6446533203125,424.99786376953125,412.91278076171875,422.55413818359375,4210688,0,0
2021-04-29 03:00:00+01:00,421.2453308105469,423.88726806640625,414.7878112792969,417.27960205078125,0,0,0
2021-04-29 04:00:00+01:00,416.32659912109375,416.9458923339844,407.0761413574219,409.7991943359375,0,0,0
2021-04-29 05:00:00+01:00,409.9396667480469,411.2379150390625,406.46380615234375,406.765625,0,0,0
2021-04-29 06:00:00+01:00,406.5171203613281,413.3105773925781,406.18304443359375,412.86956787109375,0,0,0
2021-04-29 07:00:00+01:00,412.490478515625,415.79132080078125,412.14617919921875,415.78790283203125,0,0,0
2021-04-29 08:00:00+01:00,415.7551574707031,415.9908142089844,413.01611328125,414.39361572265625,0,0,0
2021-04-29 09:00:00+01:00,414.19647216796875,414.19647216796875,409.0172119140625,413.08636474609375,0,0,0
2021-04-29 10:00:00+01:00,413.2624816894531,418.955810546875,411.1487121582031,418.2950134277344,0,0,0
2021-04-29 11:00:00+01:00,418.4298095703125,420.23553466796875,417.8824462890625,420.23553466796875,0,0,0
2021-04-29 12:00:00+01:00,420.53021240234375,423.9739074707031,418.9348449707031,421.8960876464844,0,0,0
2021-04-29 13:00:00+01:00,421.357666015625,421.357666015625,416.9902038574219,419.1574401855469,0,0,0
2021-04-29 14:00:00+01:00,418.64862060546875,419.9415588378906,413.001708984375,413.7005615234375,0,0,0
2021-04-29 15:00:00+01:00,413.1473083496094,417.1500549316406,413.1473083496094,414.3660888671875,0,0,0
2021-04-29 16:00:00+01:00,415.24456787109375,416.8441162109375,413.05389404296875,413.4053955078125,0,0,0
