,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-04-21 02:00:00+01:00,0.007857304997742176,0.008011366240680218,0.007839291356503963,0.008011366240680218,0,0,0
2021-04-21 03:00:00+01:00,0.0080148596316576,0.008084725588560104,0.00794936902821064,0.008001754060387611,0,0,0
2021-04-21 04:00:00+01:00,0.008005883544683456,0.008035794831812382,0.007910504937171936,0.007914658635854721,0,0,0
2021-04-21 05:00:00+01:00,0.007916765287518501,0.008000061847269535,0.0078979367390275,0.007978904992341995,0,0,0
2021-04-21 06:00:00+01:00,0.007965841330587864,0.008015303872525692,0.007911275140941143,0.007940270006656647,0,0,0
2021-04-21 07:00:00+01:00,0.007960021495819092,0.008010138757526875,0.007930380292236805,0.0079884622246027,0,0,0
2021-04-21 08:00:00+01:00,0.007993541657924652,0.007993541657924652,0.007907169871032238,0.007907169871032238,0,0,0
2021-04-21 09:00:00+01:00,0.007913408800959587,0.007942667230963707,0.007857889868319035,0.007907446473836899,3805312,0,0
2021-04-21 10:00:00+01:00,0.007911205291748047,0.007930953986942768,0.007893355563282967,0.007908839732408524,0,0,0
2021-04-21 11:00:00+01:00,0.007902009412646294,0.007902009412646294,0.0076839616522192955,0.007728017866611481,0,0,0
2021-04-21 12:00:00+01:00,0.007714489009231329,0.007794143632054329,0.007633591536432505,0.007712618913501501,0,0,0
2021-04-21 13:00:00+01:00,0.007704912219196558,0.007851095870137215,0.007628363091498613,0.007836688309907913,0,0,0
2021-04-21 14:00:00+01:00,0.007832108065485954,0.00789446011185646,0.007799489889293909,0.007859937846660614,0,0,0
2021-04-21 15:00:00+01:00,0.007852158509194851,0.007899926975369453,0.00774961244314909,0.007896591909229755,0,0,0
2021-04-21 16:00:00+01:00,0.007927008904516697,0.007927008904516697,0.00785026978701353,0.007921244017779827,0,0,0
2021-04-21 17:00:00+01:00,0.007920254953205585,0.00794120691716671,0.007839901372790337,0.007843188010156155,0,0,0
2021-04-21 18:00:00+01:00,0.007865413092076778,0.007865413092076778,0.007817580364644527,0.007817850448191166,0,0,0
2021-04-21 19:00:00+01:00,0.007812587544322014,0.00783368106931448,0.0077828639186918736,0.007796029094606638,0,0,0
2021-04-21 20:00:00+01:00,0.007805605884641409,0.007849817164242268,0.007805605884641409,0.007836034521460533,0,0,0
2021-04-21 21:00:00+01:00,0.007816067896783352,0.007816067896783352,0.007684445474296808,0.0077002644538879395,0,0,0
2021-04-21 22:00:00+01:00,0.007703810464590788,0.007743646390736103,0.007659786846488714,0.007718115579336882,0,0,0
2021-04-21 23:00:00+01:00,0.007703027222305536,0.007748190779238939,0.00754543486982584,0.007574554532766342,0,0,0
2021-04-22 00:00:00+01:00,0.007573185488581657,0.007644338067620993,0.007503213826566935,0.007572504226118326,0,0,0
2021-04-22 01:00:00+01:00,0.007559682242572308,0.007602992467582226,0.007411738391965628,0.007555512245744467,0,0,0
2021-04-22 02:00:00+01:00,0.007558427285403013,0.007660741452127695,0.007558427285403013,0.007566194981336594,0,0,0
2021-04-22 03:00:00+01:00,0.007542404346168041,0.007542404346168041,0.007377919275313616,0.007517524529248476,9071808,0,0
2021-04-22 04:00:00+01:00,0.00751512311398983,0.007549460045993328,0.007313024718314409,0.00736892968416214,9782848,0,0
2021-04-22 05:00:00+01:00,0.007401362061500549,0.007552951108664274,0.007401362061500549,0.007516542449593544,6953728,0,0
2021-04-22 06:00:00+01:00,0.007535593118518591,0.0075630927458405495,0.007468097377568483,0.007554369512945414,0,0,0
2021-04-22 07:00:00+01:00,0.00755070336163044,0.007595614995807409,0.007531376089900732,0.007534550037235022,0,0,0
2021-04-22 08:00:00+01:00,0.007529630791395903,0.007539654150605202,0.007461523171514273,0.007486612070351839,0,0,0
2021-04-22 09:00:00+01:00,0.007461423519998789,0.007476555649191141,0.007116294000297785,0.0071886139921844006,25463040,0,0
2021-04-22 10:00:00+01:00,0.007233855780214071,0.0074097043834626675,0.007176260929554701,0.007404420059174299,46292352,0,0
2021-04-22 11:00:00+01:00,0.007406995166093111,0.007416086737066507,0.007235633675009012,0.007235633675009012,0,0,0
2021-04-22 12:00:00+01:00,0.00723265903070569,0.007423952221870422,0.007208920083940029,0.007400364615023136,10343552,0,0
2021-04-22 13:00:00+01:00,0.007389485836029053,0.007698947098106146,0.007389485836029053,0.0075427764095366,32500800,0,0
2021-04-22 14:00:00+01:00,0.007517566438764334,0.007530640345066786,0.007399200461804867,0.007406887598335743,17777792,0,0
2021-04-22 15:00:00+01:00,0.0073982528410851955,0.007505062036216259,0.0073982528410851955,0.007501682732254267,14942848,0,0
2021-04-22 16:00:00+01:00,0.007505833171308041,0.007507940288633108,0.007442118134349585,0.007472623139619827,7678592,0,0
2021-04-22 17:00:00+01:00,0.007486822083592415,0.007631625514477491,0.00747015280649066,0.007631215266883373,29246976,0,0
2021-04-22 18:00:00+01:00,0.00761946989223361,0.0076227751560509205,0.007349410559982061,0.007349410559982061,21702976,0,0
2021-04-22 19:00:00+01:00,0.007339102681726217,0.007388864643871784,0.007251719944179058,0.007341546937823296,31456896,0,0
2021-04-22 20:00:00+01:00,0.007334280293434858,0.007338746450841427,0.0072077494114637375,0.0072652376256883144,20800256,0,0
2021-04-22 21:00:00+01:00,0.007266948465257883,0.007266948465257883,0.0068331086076796055,0.00688885897397995,31351360,0,0
2021-04-22 22:00:00+01:00,0.0068574086762964725,0.006884597707539797,0.006110085640102625,0.006715220864862204,159308864,0,0
2021-04-22 23:00:00+01:00,0.0066708954982459545,0.006826247088611126,0.006211003754287958,0.006350021343678236,43452288,0,0
2021-04-23 00:00:00+01:00,0.006298844236880541,0.0064985305070877075,0.00626695342361927,0.00627692649140954,50398592,0,0
2021-04-23 01:00:00+01:00,0.006289993412792683,0.006519285961985588,0.006163924932479858,0.006338721606880426,65089024,0,0
2021-04-23 02:00:00+01:00,0.006331800948828459,0.006391183007508516,0.005220897030085325,0.005505484063178301,53363840,0,0
2021-04-23 03:00:00+01:00,0.0054795206524431705,0.005522295366972685,0.004335321485996246,0.005279877223074436,168994048,0,0
2021-04-23 04:00:00+01:00,0.005335153080523014,0.005894663278013468,0.005277569405734539,0.005744987167418003,179256704,0,0
2021-04-23 05:00:00+01:00,0.005798496305942535,0.005947250872850418,0.005339034833014011,0.005352192558348179,52646272,0,0
2021-04-23 06:00:00+01:00,0.005392100661993027,0.005544399376958609,0.005041734781116247,0.005501439329236746,170660864,0,0
2021-04-23 07:00:00+01:00,0.005430880468338728,0.005430880468338728,0.005217342171818018,0.005364821758121252,57034880,0,0
2021-04-23 08:00:00+01:00,0.005347550380975008,0.005472660064697266,0.0052149854600429535,0.005274372640997171,46862336,0,0
2021-04-23 09:00:00+01:00,0.005266016349196434,0.005430464167147875,0.005198533646762371,0.005430301651358604,33305088,0,0
2021-04-23 10:00:00+01:00,0.005447326693683863,0.00553094083443284,0.005334220826625824,0.00541151175275445,12005760,0,0
2021-04-23 11:00:00+01:00,0.005423618946224451,0.00610198313370347,0.005404688883572817,0.005963928531855345,210287872,0,0
2021-04-23 12:00:00+01:00,0.005984939634799957,0.006920096930116415,0.005896971561014652,0.006700641941279173,346296832,0,0
2021-04-23 13:00:00+01:00,0.006712093483656645,0.006781977601349354,0.006174006033688784,0.006185293197631836,30285568,0,0
2021-04-23 14:00:00+01:00,0.006196888163685799,0.006279433611780405,0.0059524583630263805,0.0061552878469228745,87372288,0,0
2021-04-23 15:00:00+01:00,0.006124535109847784,0.006435553077608347,0.006071028299629688,0.006328305695205927,107221760,0,0
2021-04-23 16:00:00+01:00,0.006325379014015198,0.006394068244844675,0.006146630272269249,0.006362896878272295,45677568,0,0
2021-04-23 17:00:00+01:00,0.006365332752466202,0.006440836936235428,0.006213043350726366,0.0062881698831915855,17152000,0,0
2021-04-23 18:00:00+01:00,0.00631359126418829,0.006322995759546757,0.006062380503863096,0.006117524113506079,0,0,0
2021-04-23 19:00:00+01:00,0.006099097430706024,0.006295048166066408,0.006059104111045599,0.006279468070715666,69441792,0,0
2021-04-23 20:00:00+01:00,0.006248637102544308,0.006327619776129723,0.006194121669977903,0.006322710774838924,23504896,0,0
2021-04-23 21:00:00+01:00,0.006327263545244932,0.006585767026990652,0.006300969049334526,0.006339607760310173,13926656,0,0
2021-04-23 22:00:00+01:00,0.0063230362720787525,0.00651702843606472,0.006319237872958183,0.006319237872958183,0,0,0
2021-04-23 23:00:00+01:00,0.006310252472758293,0.006615274585783482,0.006310252472758293,0.0065375748090445995,756992,0,0
2021-04-24 00:00:00+01:00,0.006605017930269241,0.007172714453190565,0.00657255295664072,0.007095914334058762,189566464,0,0
2021-04-24 01:00:00+01:00,0.007176321931183338,0.007176321931183338,0.006490888074040413,0.006665748544037342,21897216,0,0
2021-04-24 02:00:00+01:00,0.00668015843257308,0.006988987792283297,0.0066191102378070354,0.006859409622848034,35627776,0,0
2021-04-24 03:00:00+01:00,0.006853480823338032,0.006980228703469038,0.006689088419079781,0.006945442873984575,0,0,0
2021-04-24 04:00:00+01:00,0.006936006713658571,0.007341417949646711,0.006936006713658571,0.007127585355192423,788224,0,0
2021-04-24 05:00:00+01:00,0.007178912404924631,0.007511340547353029,0.007022533565759659,0.007464549038559198,70234112,0,0
2021-04-24 06:00:00+01:00,0.0073853060603141785,0.00781753845512867,0.00731027452275157,0.007523631677031517,55797760,0,0
2021-04-24 07:00:00+01:00,0.007609258405864239,0.007681386079639196,0.0072623491287231445,0.0072623491287231445,0,0,0
2021-04-24 08:00:00+01:00,0.007263561245054007,0.007352760992944241,0.007131139747798443,0.007346601691097021,89597184,0,0
2021-04-24 09:00:00+01:00,0.007336211856454611,0.007481865584850311,0.007241101004183292,0.0072469753213226795,0,0,0
2021-04-24 10:00:00+01:00,0.00722484989091754,0.007286453153938055,0.007133261300623417,0.007209449540823698,9836032,0,0
2021-04-24 11:00:00+01:00,0.0072015016339719296,0.0072015016339719296,0.006657649762928486,0.006670043338090181,0,0,0
2021-04-24 12:00:00+01:00,0.006645870395004749,0.006982078310102224,0.006530459504574537,0.00682476069778204,0,0,0
2021-04-24 13:00:00+01:00,0.0068170418962836266,0.007173012942075729,0.006812599021941423,0.007058519404381514,0,0,0
2021-04-24 14:00:00+01:00,0.007034785579890013,0.0070486213080585,0.006891732569783926,0.006933243945240974,0,0,0
2021-04-24 15:00:00+01:00,0.006909556221216917,0.0069327461533248425,0.006778901442885399,0.006864947732537985,0,0,0
2021-04-24 16:00:00+01:00,0.006841624621301889,0.007002105005085468,0.006732646841555834,0.006978960707783699,15847680,0,0
2021-04-24 17:00:00+01:00,0.006989667192101479,0.006989667192101479,0.006847403012216091,0.006876656319946051,0,0,0
2021-04-24 18:00:00+01:00,0.006868027616292238,0.006868027616292238,0.0067601995542645454,0.0068642678670585155,0,0,0
2021-04-24 19:00:00+01:00,0.00685848668217659,0.00695611909031868,0.006782949902117252,0.006782949902117252,0,0,0
2021-04-24 20:00:00+01:00,0.006785145960748196,0.006871682126075029,0.006785145960748196,0.006816656794399023,0,0,0
2021-04-24 21:00:00+01:00,0.006804037373512983,0.006946557201445103,0.006763329263776541,0.006946557201445103,0,0,0
2021-04-24 22:00:00+01:00,0.0069862487725913525,0.0069862487725913525,0.006874294951558113,0.006897564511746168,0,0,0
2021-04-24 23:00:00+01:00,0.0068938895128667355,0.006917325779795647,0.006797452922910452,0.006815623492002487,0,0,0
2021-04-25 00:00:00+01:00,0.006771382875740528,0.0068341768346726894,0.006600501947104931,0.006692337337881327,0,0,0
2021-04-25 01:00:00+01:00,0.006662494968622923,0.006856992375105619,0.006654978264123201,0.006678787991404533,0,0,0
2021-04-25 02:00:00+01:00,0.0066886176355183125,0.006790740881115198,0.0066886176355183125,0.0067689865827560425,0,0,0
2021-04-25 03:00:00+01:00,0.006752511952072382,0.006809885613620281,0.006738257594406605,0.006775970570743084,0,0,0
2021-04-25 04:00:00+01:00,0.006776711437851191,0.0067848144099116325,0.006617778446525335,0.006628463044762611,0,0,0
2021-04-25 05:00:00+01:00,0.006608976516872644,0.006676711607724428,0.006608976516872644,0.006646605674177408,0,0,0
2021-04-25 06:00:00+01:00,0.00664978101849556,0.006695618387311697,0.00664978101849556,0.00668210769072175,0,0,0
2021-04-25 07:00:00+01:00,0.006680076476186514,0.006703995168209076,0.006582816131412983,0.006582816131412983,0,0,0
2021-04-25 08:00:00+01:00,0.00657928129658103,0.006639864761382341,0.00657928129658103,0.0066245971247553825,0,0,0
2021-04-25 09:00:00+01:00,0.006634424906224012,0.0067717102356255054,0.006612524855881929,0.0067391046322882175,296144128,0,0
2021-04-25 10:00:00+01:00,0.006729793269187212,0.006764980498701334,0.00660783052444458,0.006676181685179472,0,0,0
2021-04-25 11:00:00+01:00,0.0066850315779447556,0.006754102651029825,0.0066353813745081425,0.006702403537929058,0,0,0
2021-04-25 12:00:00+01:00,0.006704609375447035,0.006743121892213821,0.0067013585940003395,0.006733939051628113,0,0,0
2021-04-25 13:00:00+01:00,0.006728051695972681,0.006813141517341137,0.006724725943058729,0.006770550739020109,0,0,0
2021-04-25 14:00:00+01:00,0.006780728697776794,0.006819352973252535,0.006756962276995182,0.0067809587344527245,0,0,0
2021-04-25 15:00:00+01:00,0.006775503978133202,0.0068121799267828465,0.006726667284965515,0.006794312968850136,0,0,0
2021-04-25 16:00:00+01:00,0.0067941974848508835,0.0068925777450203896,0.006762966979295015,0.006762966979295015,0,0,0
2021-04-25 17:00:00+01:00,0.00676870159804821,0.006820993032306433,0.00672526191920042,0.006806717254221439,0,0,0
2021-04-25 18:00:00+01:00,0.006800257135182619,0.006800257135182619,0.0066873603500425816,0.0067063551396131516,0,0,0
2021-04-25 19:00:00+01:00,0.006707786116749048,0.0067087565548717976,0.006567560136318207,0.006621015723794699,0,0,0
2021-04-25 20:00:00+01:00,0.006616558413952589,0.0066708833910524845,0.0065300483256578445,0.0065351249650120735,0,0,0
2021-04-25 21:00:00+01:00,0.006527149584144354,0.006591251119971275,0.006161035038530827,0.006161035038530827,12154368,0,0
2021-04-25 22:00:00+01:00,0.00621843384578824,0.006376791745424271,0.0058080279268324375,0.005986030679196119,122384960,0,0
2021-04-25 23:00:00+01:00,0.006040953565388918,0.006406208500266075,0.00602070614695549,0.006345091387629509,122386304,0,0
2021-04-26 00:00:00+01:00,0.006369737908244133,0.006436668336391449,0.006278812885284424,0.006379634141921997,16586688,0,0
2021-04-26 01:00:00+01:00,0.006405679974704981,0.006665329914540052,0.0063430992886424065,0.006656951736658812,63373568,0,0
2021-04-26 02:00:00+01:00,0.0066659883596003056,0.006873626261949539,0.0065850187093019485,0.00685763917863369,64608384,0,0
2021-04-26 03:00:00+01:00,0.006863667629659176,0.006917666178196669,0.006687071640044451,0.0067601753398776054,36060416,0,0
2021-04-26 04:00:00+01:00,0.006767810322344303,0.006843541283160448,0.0067541035823524,0.006838289089500904,26248960,0,0
2021-04-26 05:00:00+01:00,0.0068341707810759544,0.006856659892946482,0.006759133189916611,0.006765826139599085,16777600,0,0
2021-04-26 06:00:00+01:00,0.006759838666766882,0.006889308337122202,0.006702261045575142,0.006889308337122202,45368960,0,0
2021-04-26 07:00:00+01:00,0.0068817948922514915,0.007159611210227013,0.006857689470052719,0.00702366977930069,109254016,0,0
2021-04-26 08:00:00+01:00,0.007068476174026728,0.007068476174026728,0.00678870128467679,0.006910438649356365,53619200,0,0
2021-04-26 09:00:00+01:00,0.006900319363921881,0.006925927009433508,0.006776071153581142,0.006814749911427498,87534080,0,0
2021-04-26 10:00:00+01:00,0.0068004922941327095,0.006924687419086695,0.006692962255328894,0.0068652816116809845,29383552,0,0
2021-04-26 11:00:00+01:00,0.006889775395393372,0.006909576244652271,0.006811582017689943,0.0068547590635716915,3387264,0,0
2021-04-26 12:00:00+01:00,0.006849869154393673,0.006957638543099165,0.006849869154393673,0.0069310483522713184,15790336,0,0
2021-04-26 13:00:00+01:00,0.0069156610406935215,0.0070167542435228825,0.006873115431517363,0.006897632498294115,8442752,0,0
2021-04-26 14:00:00+01:00,0.0068976362235844135,0.006947036366909742,0.006849086843430996,0.006912690587341785,13014656,0,0
2021-04-26 15:00:00+01:00,0.0069078668020665646,0.006937705911695957,0.006839466281235218,0.0068730986677110195,0,0,0
2021-04-26 16:00:00+01:00,0.006869686767458916,0.00691546406596899,0.006850337143987417,0.006890883203595877,0,0,0
2021-04-26 17:00:00+01:00,0.006891407072544098,0.006917429622262716,0.006736099720001221,0.006828825455158949,0,0,0
2021-04-26 18:00:00+01:00,0.006834681145846844,0.0069615584798157215,0.006834681145846844,0.006914915982633829,13623040,0,0
2021-04-26 19:00:00+01:00,0.006913379766047001,0.007112256251275539,0.00689197052270174,0.007110627833753824,44974336,0,0
2021-04-26 20:00:00+01:00,0.007132604718208313,0.007135405670851469,0.006961042061448097,0.007021847181022167,20514304,0,0
2021-04-26 21:00:00+01:00,0.007020033895969391,0.007020033895969391,0.006855493877083063,0.0068694171495735645,0,0,0
2021-04-26 22:00:00+01:00,0.006860376335680485,0.006918556988239288,0.006763463374227285,0.006904149428009987,0,0,0
2021-04-26 23:00:00+01:00,0.006908949930220842,0.0069863079115748405,0.0068333749659359455,0.006921229884028435,0,0,0
2021-04-27 00:00:00+01:00,0.006935441866517067,0.0070436205714941025,0.006931213196367025,0.007034245878458023,0,0,0
2021-04-27 01:00:00+01:00,0.007047057617455721,0.007050062995404005,0.006875311955809593,0.006918652914464474,0,0,0
2021-04-27 02:00:00+01:00,0.006919322535395622,0.007153558544814587,0.006899848580360413,0.007124065421521664,0,0,0
2021-04-27 03:00:00+01:00,0.0071369498036801815,0.007192664314061403,0.007048508618026972,0.007104105316102505,0,0,0
2021-04-27 04:00:00+01:00,0.007093331310898066,0.007093331310898066,0.0069577754475176334,0.007040301337838173,0,0,0
2021-04-27 05:00:00+01:00,0.007031815592199564,0.007079684641212225,0.006983088795095682,0.007071329280734062,0,0,0
2021-04-27 06:00:00+01:00,0.007083895616233349,0.007165716495364904,0.007077004760503769,0.007139129098504782,4441984,0,0
2021-04-27 07:00:00+01:00,0.007149835117161274,0.007318517658859491,0.007149835117161274,0.007299815770238638,0,0,0
2021-04-27 08:00:00+01:00,0.007361399009823799,0.007561198901385069,0.007273712661117315,0.007374008186161518,129440512,0,0
2021-04-27 09:00:00+01:00,0.007381521165370941,0.007492397911846638,0.0073107448406517506,0.007394705433398485,56100352,0,0
2021-04-27 10:00:00+01:00,0.007397329434752464,0.007851962000131607,0.007397329434752464,0.007678312249481678,150604928,0,0
2021-04-27 11:00:00+01:00,0.007721239235252142,0.007769101765006781,0.007617166265845299,0.00771575840190053,78305536,0,0
2021-04-27 12:00:00+01:00,0.007709343917667866,0.007757389917969704,0.0076490906067192554,0.007697959430515766,26276096,0,0
2021-04-27 13:00:00+01:00,0.0077016171999275684,0.007704839110374451,0.00740004051476717,0.00740004051476717,1994496,0,0
2021-04-27 14:00:00+01:00,0.007415146101266146,0.007537526078522205,0.007324352394789457,0.00734920846298337,36185728,0,0
2021-04-27 15:00:00+01:00,0.007363364100456238,0.007468102965503931,0.007078961934894323,0.00741675915196538,117584768,0,0
2021-04-27 16:00:00+01:00,0.0074424734339118,0.0075454432517290115,0.007369536906480789,0.007493819575756788,46363776,0,0
2021-04-27 17:00:00+01:00,0.007485329173505306,0.007509287912398577,0.007311267778277397,0.007330038119107485,3006336,0,0
2021-04-27 18:00:00+01:00,0.007344386540353298,0.007388236001133919,0.007280962076038122,0.007316663861274719,13243520,0,0
2021-04-27 19:00:00+01:00,0.0073144822381436825,0.007318893447518349,0.007246596738696098,0.007282566279172897,0,0,0
2021-04-27 20:00:00+01:00,0.0072860619984567165,0.007287738379091024,0.007182237226516008,0.007244703359901905,0,0,0
2021-04-27 21:00:00+01:00,0.00726028997451067,0.007450872100889683,0.00726028997451067,0.007450872100889683,33876608,0,0
2021-04-27 22:00:00+01:00,0.007487226277589798,0.007487226277589798,0.00737890787422657,0.007421874441206455,0,0,0
2021-04-27 23:00:00+01:00,0.007402203977108002,0.007474326994270086,0.007347274571657181,0.007367407903075218,0,0,0
2021-04-28 00:00:00+01:00,0.007365277037024498,0.007396134082227945,0.007297696080058813,0.007381303235888481,922624,0,0
2021-04-28 01:00:00+01:00,0.00738278916105628,0.007531133014708757,0.007375633344054222,0.0074773202650249004,8034560,0,0
2021-04-28 02:00:00+01:00,0.007485194597393274,0.007604472804814577,0.007479549385607243,0.007505442015826702,0,0,0
2021-04-28 03:00:00+01:00,0.007502254098653793,0.007531056646257639,0.007408850360661745,0.007408850360661745,0,0,0
2021-04-28 04:00:00+01:00,0.007400060072541237,0.0074271089397370815,0.007241265382617712,0.00724483048543334,0,0,0
2021-04-28 05:00:00+01:00,0.0072369021363556385,0.007344272453337908,0.007213120348751545,0.007268465124070644,11662976,0,0
2021-04-28 06:00:00+01:00,0.007249066606163979,0.007306281011551619,0.007065751124173403,0.007194858510047197,3191552,0,0
2021-04-28 07:00:00+01:00,0.007155229337513447,0.007180374581366777,0.006750565953552723,0.007006724830716848,56298496,0,0
2021-04-28 08:00:00+01:00,0.0070203873328864574,0.007185592781752348,0.006974012590944767,0.007069737650454044,0,0,0
2021-04-28 09:00:00+01:00,0.007074260152876377,0.007116563618183136,0.006987489759922028,0.006988133303821087,0,0,0
2021-04-28 10:00:00+01:00,0.00695014325901866,0.007032778579741716,0.006831074599176645,0.006960602477192879,0,0,0
2021-04-28 11:00:00+01:00,0.006959824822843075,0.007031167857348919,0.006946398876607418,0.0070188939571380615,0,0,0
2021-04-28 12:00:00+01:00,0.007021293509751558,0.007149527780711651,0.007021293509751558,0.007091872859746218,0,0,0
2021-04-28 13:00:00+01:00,0.007090614177286625,0.007157812360674143,0.007054593879729509,0.0071003925986588,0,0,0
2021-04-28 14:00:00+01:00,0.0071014235727488995,0.0071030608378350735,0.007000824436545372,0.007034410256892443,0,0,0
2021-04-28 15:00:00+01:00,0.007028684020042419,0.00707002030685544,0.0069996025413274765,0.007000553421676159,0,0,0
2021-04-28 16:00:00+01:00,0.007008831482380629,0.007021044380962849,0.006919384468346834,0.006986733991652727,0,0,0
2021-04-28 17:00:00+01:00,0.006987208500504494,0.007073948625475168,0.006932851392775774,0.00703421700745821,0,0,0
2021-04-28 18:00:00+01:00,0.007036298979073763,0.007100588642060757,0.007003850769251585,0.007042459677904844,0,0,0
2021-04-28 19:00:00+01:00,0.00703538628295064,0.007150500547140837,0.007033480331301689,0.007070801220834255,13595520,0,0
2021-04-28 20:00:00+01:00,0.007083377800881863,0.007085175719112158,0.0070328302681446075,0.007085175719112158,0,0,0
