,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-04-19 23:00:00+01:00,0.1972372680902481,0.1972372680902481,0.19538471102714539,0.19639991223812103,0,0,0
2021-04-20 00:00:00+01:00,0.1961592584848404,0.1965375542640686,0.1940273493528366,0.19528719782829285,38192,0,0
2021-04-20 01:00:00+01:00,0.19494646787643433,0.19507239758968353,0.18557557463645935,0.18578676879405975,6775024,0,0
2021-04-20 02:00:00+01:00,0.18583084642887115,0.18807031214237213,0.18583084642887115,0.18669863045215607,3665280,0,0
2021-04-20 03:00:00+01:00,0.1867484450340271,0.186961829662323,0.1818981021642685,0.1826072484254837,2432576,0,0
2021-04-20 04:00:00+01:00,0.18285654485225677,0.18471020460128784,0.18243253231048584,0.18369300663471222,6220912,0,0
2021-04-20 05:00:00+01:00,0.18371862173080444,0.18615122139453888,0.18371862173080444,0.18611447513103485,2538864,0,0
2021-04-20 06:00:00+01:00,0.1862318366765976,0.18645748496055603,0.1843341737985611,0.18471834063529968,0,0,0
2021-04-20 07:00:00+01:00,0.18474362790584564,0.18561305105686188,0.17932450771331787,0.17932450771331787,0,0,0
2021-04-20 08:00:00+01:00,0.1797579973936081,0.18089324235916138,0.1780850887298584,0.18089324235916138,928720,0,0
2021-04-20 09:00:00+01:00,0.18099883198738098,0.18354623019695282,0.18099883198738098,0.1834080070257187,0,0,0
2021-04-20 10:00:00+01:00,0.18352743983268738,0.18479539453983307,0.1831417828798294,0.18389475345611572,0,0,0
2021-04-20 11:00:00+01:00,0.18390899896621704,0.18877801299095154,0.18390899896621704,0.18853062391281128,0,0,0
2021-04-20 12:00:00+01:00,0.18852782249450684,0.18975648283958435,0.18665263056755066,0.1896163374185562,0,0,0
2021-04-20 13:00:00+01:00,0.18957524001598358,0.19086778163909912,0.18845945596694946,0.19051103293895721,0,0,0
2021-04-20 14:00:00+01:00,0.19054535031318665,0.19383704662322998,0.19054535031318665,0.19368021190166473,6064704,0,0
2021-04-20 15:00:00+01:00,0.19389809668064117,0.19482381641864777,0.18926863372325897,0.18931595981121063,0,0,0
2021-04-20 16:00:00+01:00,0.18905000388622284,0.19080115854740143,0.18747302889823914,0.19080115854740143,0,0,0
2021-04-20 17:00:00+01:00,0.19070377945899963,0.19155831634998322,0.18922986090183258,0.19155831634998322,0,0,0
2021-04-20 18:00:00+01:00,0.191603422164917,0.1923423707485199,0.19084733724594116,0.19215127825737,0,0,0
2021-04-20 19:00:00+01:00,0.19215452671051025,0.19425159692764282,0.19185511767864227,0.194059818983078,416208,0,0
2021-04-20 20:00:00+01:00,0.19406896829605103,0.19588102400302887,0.19403380155563354,0.1955498605966568,326288,0,0
2021-04-20 21:00:00+01:00,0.195688396692276,0.19704881310462952,0.1955723911523819,0.19667208194732666,0,0,0
2021-04-20 22:00:00+01:00,0.19650417566299438,0.19688765704631805,0.1954362690448761,0.19682270288467407,550720,0,0
2021-04-20 23:00:00+01:00,0.19694162905216217,0.19742745161056519,0.1940504014492035,0.19484323263168335,0,0,0
2021-04-21 00:00:00+01:00,0.19480720162391663,0.1955944299697876,0.19459043443202972,0.19559043645858765,0,0,0
2021-04-21 01:00:00+01:00,0.19580493867397308,0.1979934126138687,0.19463643431663513,0.19463643431663513,0,0,0
2021-04-21 02:00:00+01:00,0.1945207267999649,0.1975967288017273,0.19358894228935242,0.1975967288017273,0,0,0
2021-04-21 03:00:00+01:00,0.1976276934146881,0.19891855120658875,0.19741736352443695,0.1988680064678192,0,0,0
2021-04-21 04:00:00+01:00,0.19879455864429474,0.19887234270572662,0.19631895422935486,0.1963328868150711,0,0,0
2021-04-21 05:00:00+01:00,0.19619616866111755,0.19745144248008728,0.19546230137348175,0.19731903076171875,0,0,0
2021-04-21 06:00:00+01:00,0.1972162276506424,0.19780179858207703,0.19645747542381287,0.19714947044849396,318752,0,0
2021-04-21 07:00:00+01:00,0.19736972451210022,0.19968421757221222,0.19694046676158905,0.19966033101081848,0,0,0
2021-04-21 08:00:00+01:00,0.19951733946800232,0.19996999204158783,0.19835510849952698,0.1986255943775177,0,0,0
2021-04-21 09:00:00+01:00,0.1988617181777954,0.20044131577014923,0.19780230522155762,0.2000654935836792,2185536,0,0
2021-04-21 10:00:00+01:00,0.19990931451320648,0.20122404396533966,0.19959785044193268,0.20122404396533966,0,0,0
2021-04-21 11:00:00+01:00,0.20098404586315155,0.20098404586315155,0.19627436995506287,0.19641315937042236,0,0,0
2021-04-21 12:00:00+01:00,0.1963385045528412,0.19679197669029236,0.19372612237930298,0.19444787502288818,2287408,0,0
2021-04-21 13:00:00+01:00,0.1944381594657898,0.19837868213653564,0.19325268268585205,0.19800105690956116,399360,0,0
2021-04-21 14:00:00+01:00,0.19802512228488922,0.19863808155059814,0.19756115972995758,0.19827485084533691,0,0,0
2021-04-21 15:00:00+01:00,0.1982223093509674,0.20064058899879456,0.1971459686756134,0.2005227953195572,0,0,0
2021-04-21 16:00:00+01:00,0.20068193972110748,0.20088590681552887,0.19995588064193726,0.20076583325862885,0,0,0
2021-04-21 17:00:00+01:00,0.200741708278656,0.20198549330234528,0.20051982998847961,0.20051982998847961,0,0,0
2021-04-21 18:00:00+01:00,0.20049692690372467,0.20064982771873474,0.19918228685855865,0.19944477081298828,0,0,0
2021-04-21 19:00:00+01:00,0.1994667947292328,0.19968953728675842,0.1990378051996231,0.19965307414531708,0,0,0
2021-04-21 20:00:00+01:00,0.19936859607696533,0.20085684955120087,0.19936859607696533,0.20082034170627594,0,0,0
2021-04-21 21:00:00+01:00,0.20077958703041077,0.20077958703041077,0.1981373131275177,0.19892188906669617,0,0,0
2021-04-21 22:00:00+01:00,0.19891242682933807,0.19910643994808197,0.19786061346530914,0.19789084792137146,0,0,0
2021-04-21 23:00:00+01:00,0.19798831641674042,0.19839106500148773,0.1940879225730896,0.19427908957004547,1068912,0,0
2021-04-22 00:00:00+01:00,0.1942380964756012,0.19464391469955444,0.19234807789325714,0.19280672073364258,4317472,0,0
2021-04-22 01:00:00+01:00,0.1927555352449417,0.1931552290916443,0.18981902301311493,0.1916341483592987,2885896,0,0
2021-04-22 02:00:00+01:00,0.1916605681180954,0.1933005005121231,0.19143110513687134,0.19143110513687134,0,0,0
2021-04-22 03:00:00+01:00,0.19116616249084473,0.19116616249084473,0.18502198159694672,0.18895840644836426,5580728,0,0
2021-04-22 04:00:00+01:00,0.1889342963695526,0.18961454927921295,0.18417909741401672,0.1849736124277115,2308856,0,0
2021-04-22 05:00:00+01:00,0.18474417924880981,0.18776114284992218,0.18467557430267334,0.18690671026706696,1247496,0,0
2021-04-22 06:00:00+01:00,0.18692904710769653,0.18841512501239777,0.18692582845687866,0.18841512501239777,0,0,0
2021-04-22 07:00:00+01:00,0.18843254446983337,0.18939648568630219,0.18806274235248566,0.18818777799606323,0,0,0
2021-04-22 08:00:00+01:00,0.1882150024175644,0.18871498107910156,0.18744908273220062,0.18777556717395782,0,0,0
2021-04-22 09:00:00+01:00,0.18775968253612518,0.18775968253612518,0.18245461583137512,0.18268315494060516,3775352,0,0
2021-04-22 10:00:00+01:00,0.18315339088439941,0.18624041974544525,0.18314799666404724,0.18624041974544525,2879864,0,0
2021-04-22 11:00:00+01:00,0.18638797104358673,0.1881168633699417,0.18638797104358673,0.18646052479743958,577728,0,0
2021-04-22 12:00:00+01:00,0.1864507645368576,0.18995720148086548,0.18611572682857513,0.1888820379972458,0,0,0
2021-04-22 13:00:00+01:00,0.18893101811408997,0.19030772149562836,0.18893101811408997,0.18965016305446625,1085152,0,0
2021-04-22 14:00:00+01:00,0.18957488238811493,0.19002290070056915,0.18806575238704681,0.18824799358844757,0,0,0
2021-04-22 15:00:00+01:00,0.18797297775745392,0.18998228013515472,0.18784099817276,0.1897546797990799,0,0,0
2021-04-22 16:00:00+01:00,0.18975862860679626,0.1899825483560562,0.18853355944156647,0.189609557390213,0,0,0
2021-04-22 17:00:00+01:00,0.18959736824035645,0.19197846949100494,0.1893240213394165,0.19194069504737854,303016,0,0
2021-04-22 18:00:00+01:00,0.19190774857997894,0.19228385388851166,0.1866309940814972,0.18671534955501556,0,0,0
2021-04-22 19:00:00+01:00,0.18651819229125977,0.18680699169635773,0.18494457006454468,0.18657441437244415,2001104,0,0
2021-04-22 20:00:00+01:00,0.1865762323141098,0.1865762323141098,0.18308961391448975,0.1855189949274063,2105232,0,0
2021-04-22 21:00:00+01:00,0.18532252311706543,0.18532252311706543,0.17959028482437134,0.18035690486431122,2083472,0,0
2021-04-22 22:00:00+01:00,0.18018154799938202,0.18018154799938202,0.17556819319725037,0.17767228186130524,9101344,0,0
2021-04-22 23:00:00+01:00,0.1778731495141983,0.1795470416545868,0.1742328703403473,0.176181361079216,8914280,0,0
2021-04-23 00:00:00+01:00,0.17558473348617554,0.17722158133983612,0.17517220973968506,0.17559361457824707,2806984,0,0
2021-04-23 01:00:00+01:00,0.17550380527973175,0.17659063637256622,0.17191818356513977,0.17191818356513977,777440,0,0
2021-04-23 02:00:00+01:00,0.17205019295215607,0.17282801866531372,0.1629038155078888,0.16459062695503235,13969760,0,0
2021-04-23 03:00:00+01:00,0.16432124376296997,0.1645383983850479,0.15594811737537384,0.15868625044822693,10489776,0,0
2021-04-23 04:00:00+01:00,0.15838932991027832,0.1595054417848587,0.15719905495643616,0.15839695930480957,4002384,0,0
2021-04-23 05:00:00+01:00,0.15844067931175232,0.15870188176631927,0.15180109441280365,0.15180109441280365,2185680,0,0
2021-04-23 06:00:00+01:00,0.1515539288520813,0.15233087539672852,0.14671935141086578,0.14895114302635193,8904176,0,0
2021-04-23 07:00:00+01:00,0.14850777387619019,0.14850777387619019,0.14501440525054932,0.14610157907009125,1769632,0,0
2021-04-23 08:00:00+01:00,0.1462378203868866,0.14716389775276184,0.14137957990169525,0.1415282040834427,2383984,0,0
2021-04-23 09:00:00+01:00,0.14125896990299225,0.1435655802488327,0.1404259353876114,0.1435655802488327,0,0,0
2021-04-23 10:00:00+01:00,0.14374130964279175,0.14380541443824768,0.14232388138771057,0.1431114822626114,332320,0,0
2021-04-23 11:00:00+01:00,0.14315137267112732,0.14818577468395233,0.14315137267112732,0.14809724688529968,4722576,0,0
2021-04-23 12:00:00+01:00,0.14812242984771729,0.15353362262248993,0.14791163802146912,0.1528915911912918,6637408,0,0
2021-04-23 13:00:00+01:00,0.15270450711250305,0.15402156114578247,0.15089555084705353,0.15089555084705353,749168,0,0
2021-04-23 14:00:00+01:00,0.15100641548633575,0.15505032241344452,0.15060104429721832,0.15500175952911377,9350336,0,0
2021-04-23 15:00:00+01:00,0.15490196645259857,0.16118861734867096,0.15450052917003632,0.16109828650951385,9022784,0,0
2021-04-23 16:00:00+01:00,0.1611945629119873,0.1659119576215744,0.1595294028520584,0.1659119576215744,9512864,0,0
2021-04-23 17:00:00+01:00,0.1659625619649887,0.1689741611480713,0.1659625619649887,0.168717160820961,5209168,0,0
2021-04-23 18:00:00+01:00,0.16871826350688934,0.16992180049419403,0.1682729572057724,0.16944144666194916,1372736,0,0
2021-04-23 19:00:00+01:00,0.16934368014335632,0.1717001348733902,0.1687568724155426,0.17136244475841522,2194080,0,0
2021-04-23 20:00:00+01:00,0.17122654616832733,0.1720804125070572,0.170735701918602,0.1720804125070572,0,0,0
2021-04-23 21:00:00+01:00,0.17211534082889557,0.17362533509731293,0.17120268940925598,0.17126870155334473,0,0,0
2021-04-23 22:00:00+01:00,0.17100588977336884,0.17234404385089874,0.1705084890127182,0.17067348957061768,0,0,0
2021-04-23 23:00:00+01:00,0.17057722806930542,0.17127607762813568,0.1698022186756134,0.17088603973388672,0,0,0
2021-04-24 00:00:00+01:00,0.17073656618595123,0.17259766161441803,0.17061595618724823,0.17259766161441803,0,0,0
2021-04-24 01:00:00+01:00,0.17259790003299713,0.17282067239284515,0.16672730445861816,0.16713587939739227,0,0,0
2021-04-24 02:00:00+01:00,0.16715463995933533,0.16855975985527039,0.16694068908691406,0.16792231798171997,0,0,0
2021-04-24 03:00:00+01:00,0.16777172684669495,0.16988158226013184,0.1662079393863678,0.16949722170829773,0,0,0
2021-04-24 04:00:00+01:00,0.16947735846042633,0.17231859266757965,0.16947735846042633,0.17137597501277924,0,0,0
2021-04-24 05:00:00+01:00,0.1713198721408844,0.17324316501617432,0.17057816684246063,0.17324316501617432,0,0,0
2021-04-24 06:00:00+01:00,0.17306408286094666,0.17367173731327057,0.17237088084220886,0.1733999252319336,0,0,0
2021-04-24 07:00:00+01:00,0.17348332703113556,0.1740555763244629,0.17307570576667786,0.17342081665992737,0,0,0
2021-04-24 08:00:00+01:00,0.17334973812103271,0.17334973812103271,0.17126764357089996,0.17194770276546478,0,0,0
2021-04-24 09:00:00+01:00,0.17191757261753082,0.1734379082918167,0.17174987494945526,0.17250759899616241,0,0,0
2021-04-24 10:00:00+01:00,0.17236551642417908,0.1726805716753006,0.17120440304279327,0.17194733023643494,0,0,0
2021-04-24 11:00:00+01:00,0.17188802361488342,0.17188802361488342,0.1696876883506775,0.17006179690361023,0,0,0
2021-04-24 12:00:00+01:00,0.16990944743156433,0.17118290066719055,0.16850633919239044,0.1688404083251953,0,0,0
2021-04-24 13:00:00+01:00,0.16914090514183044,0.17221355438232422,0.16914090514183044,0.1719493716955185,0,0,0
2021-04-24 14:00:00+01:00,0.17194704711437225,0.17197202146053314,0.17098471522331238,0.17196139693260193,0,0,0
2021-04-24 15:00:00+01:00,0.17194439470767975,0.17194439470767975,0.16875621676445007,0.16879794001579285,0,0,0
2021-04-24 16:00:00+01:00,0.1688510775566101,0.17110665142536163,0.16763544082641602,0.17093858122825623,0,0,0
2021-04-24 17:00:00+01:00,0.17092542350292206,0.17095428705215454,0.16957595944404602,0.16957595944404602,0,0,0
2021-04-24 18:00:00+01:00,0.16952365636825562,0.1697741597890854,0.16843797266483307,0.16910381615161896,0,0,0
2021-04-24 19:00:00+01:00,0.16908636689186096,0.17077027261257172,0.16852734982967377,0.17049194872379303,0,0,0
2021-04-24 20:00:00+01:00,0.17043708264827728,0.17086541652679443,0.16990894079208374,0.169920414686203,15192,0,0
2021-04-24 21:00:00+01:00,0.16988477110862732,0.17000581324100494,0.169145405292511,0.16956305503845215,0,0,0
2021-04-24 22:00:00+01:00,0.1695883423089981,0.1697888970375061,0.16825495660305023,0.1687389314174652,0,0,0
2021-04-24 23:00:00+01:00,0.1687094122171402,0.16892163455486298,0.16746459901332855,0.1679840385913849,0,0,0
2021-04-25 00:00:00+01:00,0.16770850121974945,0.1678798794746399,0.165952667593956,0.16603697836399078,0,0,0
2021-04-25 01:00:00+01:00,0.16605910658836365,0.16739191114902496,0.16596569120883942,0.16608047485351562,0,0,0
2021-04-25 02:00:00+01:00,0.1658988893032074,0.16782844066619873,0.16575416922569275,0.1677660197019577,0,0,0
2021-04-25 03:00:00+01:00,0.16771197319030762,0.16848792135715485,0.16732555627822876,0.1678510457277298,0,0,0
2021-04-25 04:00:00+01:00,0.1677640676498413,0.16789652407169342,0.16570435464382172,0.16570435464382172,0,0,0
2021-04-25 05:00:00+01:00,0.16567708551883698,0.16672742366790771,0.16556932032108307,0.16624175012111664,186936,0,0
2021-04-25 06:00:00+01:00,0.16623175144195557,0.16809579730033875,0.16623175144195557,0.16809579730033875,479584,0,0
2021-04-25 07:00:00+01:00,0.1680092066526413,0.16841986775398254,0.1671275794506073,0.16737325489521027,233712,0,0
2021-04-25 08:00:00+01:00,0.16741898655891418,0.1684168130159378,0.16695505380630493,0.16819414496421814,0,0,0
2021-04-25 09:00:00+01:00,0.16810113191604614,0.17113016545772552,0.16810113191604614,0.1710229516029358,3439384,0,0
2021-04-25 10:00:00+01:00,0.17085818946361542,0.17085818946361542,0.16710440814495087,0.1685648411512375,0,0,0
2021-04-25 11:00:00+01:00,0.16854476928710938,0.16968852281570435,0.1678515374660492,0.16798460483551025,0,0,0
2021-04-25 12:00:00+01:00,0.16811594367027283,0.1700301617383957,0.16809777915477753,0.1700301617383957,0,0,0
2021-04-25 13:00:00+01:00,0.1698075234889984,0.17157597839832306,0.1698075234889984,0.1710866093635559,0,0,0
2021-04-25 14:00:00+01:00,0.17109158635139465,0.17343203723430634,0.17109158635139465,0.17188917100429535,0,0,0
2021-04-25 15:00:00+01:00,0.17207390069961548,0.17450746893882751,0.1714891642332077,0.17444033920764923,0,0,0
2021-04-25 16:00:00+01:00,0.17444412410259247,0.1750129759311676,0.17387603223323822,0.1741979867219925,717160,0,0
2021-04-25 17:00:00+01:00,0.17404764890670776,0.17448773980140686,0.1732286810874939,0.17448773980140686,116456,0,0
2021-04-25 18:00:00+01:00,0.17468038201332092,0.17507612705230713,0.17305590212345123,0.17348219454288483,763648,0,0
2021-04-25 19:00:00+01:00,0.17361028492450714,0.17365577816963196,0.1723351925611496,0.17283034324645996,162696,0,0
2021-04-25 20:00:00+01:00,0.17282789945602417,0.1731957048177719,0.17206217348575592,0.17210131883621216,0,0,0
2021-04-25 21:00:00+01:00,0.17193253338336945,0.17264439165592194,0.16768382489681244,0.16768382489681244,1226128,0,0
2021-04-25 22:00:00+01:00,0.16758659482002258,0.16791954636573792,0.16311873495578766,0.1636686623096466,7164216,0,0
2021-04-25 23:00:00+01:00,0.16370898485183716,0.16787193715572357,0.16368290781974792,0.1675904244184494,4860424,0,0
2021-04-26 00:00:00+01:00,0.16787567734718323,0.1691294014453888,0.1674388200044632,0.168413907289505,317128,0,0
2021-04-26 01:00:00+01:00,0.16842781007289886,0.1749856173992157,0.16810238361358643,0.17419463396072388,3757872,0,0
2021-04-26 02:00:00+01:00,0.17437738180160522,0.177779883146286,0.1734599471092224,0.177779883146286,5621000,0,0
2021-04-26 03:00:00+01:00,0.17768965661525726,0.17936748266220093,0.17764846980571747,0.17835110425949097,3503408,0,0
2021-04-26 04:00:00+01:00,0.17838692665100098,0.17927095293998718,0.17835316061973572,0.17912045121192932,16960,0,0
2021-04-26 05:00:00+01:00,0.17914074659347534,0.17962493002414703,0.17838254570960999,0.17903323471546173,0,0,0
2021-04-26 06:00:00+01:00,0.17897790670394897,0.18058551847934723,0.17796654999256134,0.18058551847934723,1567648,0,0
2021-04-26 07:00:00+01:00,0.1806928813457489,0.18255722522735596,0.1806928813457489,0.18221250176429749,4504408,0,0
2021-04-26 08:00:00+01:00,0.18211333453655243,0.18223784863948822,0.1806236058473587,0.1819530874490738,0,0,0
2021-04-26 09:00:00+01:00,0.18194745481014252,0.18278169631958008,0.18149934709072113,0.18264734745025635,2173936,0,0
2021-04-26 10:00:00+01:00,0.18253453075885773,0.1843375861644745,0.18144868314266205,0.18408386409282684,4975608,0,0
2021-04-26 11:00:00+01:00,0.18409770727157593,0.1849702149629593,0.183914452791214,0.18430814146995544,5204880,0,0
2021-04-26 12:00:00+01:00,0.18430477380752563,0.1859961897134781,0.18430477380752563,0.1859550029039383,4953480,0,0
2021-04-26 13:00:00+01:00,0.18595781922340393,0.18735887110233307,0.18574674427509308,0.18623632192611694,3580736,0,0
2021-04-26 14:00:00+01:00,0.18620842695236206,0.1874440759420395,0.1850193738937378,0.18667927384376526,1685096,0,0
2021-04-26 15:00:00+01:00,0.18672432005405426,0.1871073842048645,0.18475298583507538,0.18496383726596832,449560,0,0
2021-04-26 16:00:00+01:00,0.18494229018688202,0.18530286848545074,0.18395642936229706,0.18439815938472748,0,0,0
2021-04-26 17:00:00+01:00,0.18449954688549042,0.18493378162384033,0.18253132700920105,0.18344081938266754,282152,0,0
2021-04-26 18:00:00+01:00,0.18347591161727905,0.1861555129289627,0.18347591161727905,0.1856362521648407,344192,0,0
2021-04-26 19:00:00+01:00,0.18573196232318878,0.18611037731170654,0.18519555032253265,0.18611037731170654,0,0,0
2021-04-26 20:00:00+01:00,0.18615588545799255,0.1861826330423355,0.18437086045742035,0.18501560389995575,422360,0,0
2021-04-26 21:00:00+01:00,0.18504314124584198,0.18517452478408813,0.18274874985218048,0.18274874985218048,0,0,0
2021-04-26 22:00:00+01:00,0.18269281089305878,0.18339307606220245,0.1809156984090805,0.18336166441440582,0,0,0
2021-04-26 23:00:00+01:00,0.1834046095609665,0.186177596449852,0.1826920360326767,0.1857098937034607,0,0,0
2021-04-27 00:00:00+01:00,0.1857834905385971,0.1874840408563614,0.18565453588962555,0.1874840408563614,1660200,0,0
2021-04-27 01:00:00+01:00,0.18748414516448975,0.18748414516448975,0.18446698784828186,0.18523404002189636,0,0,0
2021-04-27 02:00:00+01:00,0.1852501928806305,0.18643684685230255,0.18506447970867157,0.1855611652135849,0,0,0
2021-04-27 03:00:00+01:00,0.18572989106178284,0.18740034103393555,0.18572989106178284,0.1867101937532425,0,0,0
2021-04-27 04:00:00+01:00,0.18677367269992828,0.18684019148349762,0.18491482734680176,0.18562878668308258,0,0,0
2021-04-27 05:00:00+01:00,0.18567632138729095,0.18600212037563324,0.18470177054405212,0.18495741486549377,0,0,0
2021-04-27 06:00:00+01:00,0.1850041300058365,0.18748463690280914,0.1850041300058365,0.18748463690280914,0,0,0
2021-04-27 07:00:00+01:00,0.18760499358177185,0.1903395652770996,0.18760499358177185,0.18998508155345917,0,0,0
2021-04-27 08:00:00+01:00,0.1899130642414093,0.19038991630077362,0.18882206082344055,0.18904449045658112,0,0,0
2021-04-27 09:00:00+01:00,0.1890629529953003,0.19042949378490448,0.18898247182369232,0.1892983764410019,221856,0,0
2021-04-27 10:00:00+01:00,0.1892331838607788,0.19077791273593903,0.1892331838607788,0.19031831622123718,0,0,0
2021-04-27 11:00:00+01:00,0.19021618366241455,0.19219355285167694,0.19021618366241455,0.19216717779636383,0,0,0
2021-04-27 12:00:00+01:00,0.1921202540397644,0.19422239065170288,0.19211959838867188,0.19408337771892548,0,0,0
2021-04-27 13:00:00+01:00,0.19411559402942657,0.19451719522476196,0.19313080608844757,0.1933421790599823,0,0,0
2021-04-27 14:00:00+01:00,0.19326280057430267,0.19462144374847412,0.19247645139694214,0.1926063448190689,1526896,0,0
2021-04-27 15:00:00+01:00,0.19254907965660095,0.19350607693195343,0.19065390527248383,0.19348935782909393,5457208,0,0
2021-04-27 16:00:00+01:00,0.19345752894878387,0.19489499926567078,0.19296514987945557,0.1942780464887619,1476448,0,0
2021-04-27 17:00:00+01:00,0.19434314966201782,0.19465935230255127,0.19354818761348724,0.19373226165771484,0,0,0
2021-04-27 18:00:00+01:00,0.1936662346124649,0.19439879059791565,0.1932755559682846,0.19431208074092865,1901376,0,0
2021-04-27 19:00:00+01:00,0.19431684911251068,0.1949610561132431,0.19348061084747314,0.1949610561132431,3220800,0,0
2021-04-27 20:00:00+01:00,0.19513216614723206,0.1953563690185547,0.19407561421394348,0.19432233273983002,2900848,0,0
2021-04-27 21:00:00+01:00,0.19431716203689575,0.19472670555114746,0.19427385926246643,0.19452297687530518,105432,0,0
2021-04-27 22:00:00+01:00,0.194621279835701,0.19590933620929718,0.19405241310596466,0.19590933620929718,0,0,0
2021-04-27 23:00:00+01:00,0.19573892652988434,0.19575953483581543,0.193711519241333,0.193754181265831,55288,0,0
2021-04-28 00:00:00+01:00,0.19369186460971832,0.19438627362251282,0.19321076571941376,0.19399519264698029,0,0,0
2021-04-28 01:00:00+01:00,0.19407835602760315,0.19709306955337524,0.19404898583889008,0.19627833366394043,4640152,0,0
2021-04-28 02:00:00+01:00,0.19627554714679718,0.1971067190170288,0.19510234892368317,0.19510234892368317,1119040,0,0
2021-04-28 03:00:00+01:00,0.1950722485780716,0.1953037679195404,0.19362296164035797,0.19362296164035797,0,0,0
2021-04-28 04:00:00+01:00,0.19353802502155304,0.1936122179031372,0.19070300459861755,0.19073553383350372,2332304,0,0
2021-04-28 05:00:00+01:00,0.19070377945899963,0.19123999774456024,0.18955130875110626,0.19007980823516846,3178336,0,0
2021-04-28 06:00:00+01:00,0.1901559978723526,0.19025041162967682,0.18747679889202118,0.1880803406238556,3692968,0,0
2021-04-28 07:00:00+01:00,0.18795813620090485,0.18795813620090485,0.18351207673549652,0.1842019408941269,6695720,0,0
2021-04-28 08:00:00+01:00,0.1843266636133194,0.186991348862648,0.1843266636133194,0.186991348862648,8918456,0,0
2021-04-28 09:00:00+01:00,0.18667827546596527,0.18784530460834503,0.18596380949020386,0.18596380949020386,2504992,0,0
2021-04-28 10:00:00+01:00,0.18583545088768005,0.18778197467327118,0.18566584587097168,0.18768362700939178,877600,0,0
2021-04-28 11:00:00+01:00,0.1876230388879776,0.18975238502025604,0.18729794025421143,0.18921536207199097,6746176,0,0
2021-04-28 12:00:00+01:00,0.18914173543453217,0.19179667532444,0.18912933766841888,0.19051465392112732,310112,0,0
2021-04-28 13:00:00+01:00,0.19049891829490662,0.1925768405199051,0.19024789333343506,0.19247518479824066,572224,0,0
2021-04-28 14:00:00+01:00,0.19253350794315338,0.19253350794315338,0.18998906016349792,0.1909451186656952,0,0,0
2021-04-28 15:00:00+01:00,0.19094468653202057,0.1912943571805954,0.18958577513694763,0.1897239238023758,0,0,0
2021-04-28 16:00:00+01:00,0.18968071043491364,0.1898372918367386,0.18805329501628876,0.18822363018989563,0,0,0
2021-04-28 17:00:00+01:00,0.18818466365337372,0.18856486678123474,0.18694067001342773,0.18847301602363586,749856,0,0
2021-04-28 18:00:00+01:00,0.18839775025844574,0.18857796490192413,0.18788109719753265,0.18857796490192413,0,0,0
2021-04-28 19:00:00+01:00,0.18852394819259644,0.18883773684501648,0.1871015578508377,0.18742108345031738,0,0,0
2021-04-28 20:00:00+01:00,0.1876152604818344,0.18797142803668976,0.18679210543632507,0.1879376322031021,0,0,0
2021-04-28 21:00:00+01:00,0.18836987018585205,0.19024047255516052,0.18425551056861877,0.18433642387390137,2260216,0,0
2021-04-28 22:00:00+01:00,0.1842929571866989,0.18618354201316833,0.18380969762802124,0.18618354201316833,1450040,0,0
