,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-04-24 16:00:00+01:00,133.17739868164062,135.68861389160156,132.53262329101562,135.68861389160156,1044736,0,0
2021-04-24 17:00:00+01:00,135.52220153808594,135.52220153808594,133.8548126220703,134.20086669921875,0,0,0
2021-04-24 18:00:00+01:00,134.1597442626953,134.3047637939453,132.74290466308594,134.3047637939453,0,0,0
2021-04-24 19:00:00+01:00,134.57371520996094,135.25169372558594,133.86549377441406,133.86549377441406,0,0,0
2021-04-24 20:00:00+01:00,133.79615783691406,135.207763671875,133.79615783691406,134.66378784179688,0,0,0
2021-04-24 21:00:00+01:00,134.5655059814453,134.78076171875,133.6988525390625,134.45742797851562,0,0,0
2021-04-24 22:00:00+01:00,134.4864044189453,134.77622985839844,133.28086853027344,133.5501251220703,0,0,0
2021-04-24 23:00:00+01:00,133.52395629882812,137.2342529296875,132.85430908203125,135.4976043701172,52543488,0,0
2021-04-25 00:00:00+01:00,135.5262451171875,136.6807098388672,133.03489685058594,133.53948974609375,0,0,0
2021-04-25 01:00:00+01:00,133.5630340576172,134.79742431640625,133.30343627929688,133.33782958984375,0,0,0
2021-04-25 02:00:00+01:00,133.37271118164062,134.39105224609375,133.37271118164062,133.62591552734375,0,0,0
2021-04-25 03:00:00+01:00,133.62033081054688,134.33258056640625,133.62033081054688,134.1977081298828,0,0,0
2021-04-25 04:00:00+01:00,134.07322692871094,134.21490478515625,132.08514404296875,132.43832397460938,0,0,0
2021-04-25 05:00:00+01:00,132.28810119628906,133.02691650390625,132.28810119628906,132.87237548828125,0,0,0
2021-04-25 06:00:00+01:00,132.87725830078125,133.29217529296875,132.86563110351562,133.06573486328125,0,0,0
2021-04-25 07:00:00+01:00,133.0550994873047,133.26348876953125,132.28651428222656,132.28651428222656,0,0,0
2021-04-25 08:00:00+01:00,132.3479766845703,133.24847412109375,132.33554077148438,133.01138305664062,0,0,0
2021-04-25 09:00:00+01:00,133.02267456054688,134.16162109375,132.84178161621094,133.5823211669922,89110016,0,0
2021-04-25 10:00:00+01:00,133.7012481689453,134.09568786621094,133.04476928710938,133.5324249267578,0,0,0
2021-04-25 11:00:00+01:00,133.69203186035156,134.1284637451172,132.9008026123047,133.19569396972656,0,0,0
2021-04-25 12:00:00+01:00,133.13111877441406,133.48736572265625,132.73399353027344,133.3684539794922,0,0,0
2021-04-25 13:00:00+01:00,133.22645568847656,134.9859161376953,133.22645568847656,134.9859161376953,0,0,0
2021-04-25 14:00:00+01:00,134.89344787597656,134.97621154785156,134.15036010742188,134.5635223388672,1012416,0,0
2021-04-25 15:00:00+01:00,134.4777069091797,136.61489868164062,134.13827514648438,136.61489868164062,20900288,0,0
2021-04-25 16:00:00+01:00,136.51156616210938,136.74476623535156,135.74343872070312,135.97654724121094,2591552,0,0
2021-04-25 17:00:00+01:00,136.13172912597656,136.50547790527344,135.02142333984375,135.42315673828125,0,0,0
2021-04-25 18:00:00+01:00,135.4048309326172,135.7967071533203,135.14373779296875,135.5152587890625,2049024,0,0
2021-04-25 19:00:00+01:00,135.61148071289062,135.61148071289062,134.35133361816406,134.72242736816406,0,0,0
2021-04-25 20:00:00+01:00,134.59617614746094,135.26124572753906,134.1675567626953,134.29592895507812,0,0,0
2021-04-25 21:00:00+01:00,134.22625732421875,134.72850036621094,132.9758758544922,132.9793701171875,17468736,0,0
2021-04-25 22:00:00+01:00,133.08078002929688,133.70944213867188,131.8063201904297,131.8063201904297,36747520,0,0
2021-04-25 23:00:00+01:00,131.8325958251953,133.31419372558594,131.71949768066406,132.9108123779297,0,0,0
2021-04-26 00:00:00+01:00,132.98741149902344,134.4214630126953,132.93820190429688,133.92662048339844,0,0,0
2021-04-26 01:00:00+01:00,134.0325469970703,137.1972198486328,133.78956604003906,136.3308868408203,55623360,0,0
2021-04-26 02:00:00+01:00,136.59312438964844,138.91064453125,136.2021026611328,138.65792846679688,68215744,0,0
2021-04-26 03:00:00+01:00,138.62681579589844,140.2587890625,137.36361694335938,138.61572265625,73961280,0,0
2021-04-26 04:00:00+01:00,138.66012573242188,139.65704345703125,138.6302032470703,139.34136962890625,12467584,0,0
2021-04-26 05:00:00+01:00,139.4771728515625,139.78903198242188,138.49754333496094,138.8947296142578,135257216,0,0
2021-04-26 06:00:00+01:00,138.82139587402344,139.5167694091797,137.7562255859375,139.1428985595703,23755776,0,0
2021-04-26 07:00:00+01:00,139.1165008544922,147.5309600830078,139.1165008544922,145.24227905273438,174034304,0,0
2021-04-26 08:00:00+01:00,145.21578979492188,146.26583862304688,143.8212890625,145.14031982421875,82651520,0,0
2021-04-26 09:00:00+01:00,144.99583435058594,145.5404815673828,143.6422576904297,144.06143188476562,0,0,0
2021-04-26 10:00:00+01:00,143.87103271484375,146.25177001953125,141.96665954589844,145.68446350097656,29892864,0,0
2021-04-26 11:00:00+01:00,146.05487060546875,146.05487060546875,144.49655151367188,144.54681396484375,6179456,0,0
2021-04-26 12:00:00+01:00,144.75094604492188,146.39666748046875,144.75094604492188,145.68975830078125,29241600,0,0
2021-04-26 13:00:00+01:00,145.6597442626953,145.72779846191406,144.17916870117188,144.18206787109375,14302464,0,0
2021-04-26 14:00:00+01:00,144.12991333007812,145.7111358642578,142.98809814453125,145.0408172607422,18339712,0,0
2021-04-26 15:00:00+01:00,144.69386291503906,145.05938720703125,143.25668334960938,143.25668334960938,0,0,0
2021-04-26 16:00:00+01:00,143.38845825195312,144.75624084472656,142.95358276367188,144.49375915527344,1462400,0,0
2021-04-26 17:00:00+01:00,144.27073669433594,149.7806854248047,144.27073669433594,148.91127014160156,162906368,0,0
2021-04-26 18:00:00+01:00,148.70559692382812,154.69078063964844,148.58724975585938,151.8291473388672,134737792,0,0
2021-04-26 19:00:00+01:00,151.7682647705078,154.41416931152344,151.4024658203125,152.25050354003906,40497664,0,0
2021-04-26 20:00:00+01:00,152.3016357421875,152.4499969482422,150.4248046875,150.8399658203125,13940992,0,0
2021-04-26 21:00:00+01:00,150.9084014892578,150.9084014892578,148.25267028808594,148.5274658203125,7072128,0,0
2021-04-26 22:00:00+01:00,148.39247131347656,152.7959747314453,147.2522735595703,152.7959747314453,17731072,0,0
2021-04-26 23:00:00+01:00,152.81227111816406,153.9734649658203,151.1997528076172,152.52488708496094,30491136,0,0
2021-04-27 00:00:00+01:00,152.26319885253906,154.45089721679688,151.82321166992188,154.2904052734375,28043520,0,0
2021-04-27 01:00:00+01:00,154.30723571777344,154.30767822265625,152.0559539794922,152.7767791748047,0,0,0
2021-04-27 02:00:00+01:00,152.76531982421875,153.1475372314453,150.4416046142578,150.97039794921875,0,0,0
2021-04-27 03:00:00+01:00,151.1957244873047,152.58892822265625,151.1957244873047,152.12271118164062,0,0,0
2021-04-27 04:00:00+01:00,152.02401733398438,152.76011657714844,150.5780029296875,151.2949676513672,0,0,0
2021-04-27 05:00:00+01:00,151.21292114257812,152.74510192871094,150.94808959960938,152.74510192871094,3615104,0,0
2021-04-27 06:00:00+01:00,152.81454467773438,153.68096923828125,152.3649444580078,153.2758331298828,3527040,0,0
2021-04-27 07:00:00+01:00,152.89236450195312,154.83477783203125,152.86769104003906,152.87571716308594,0,0,0
2021-04-27 08:00:00+01:00,152.99404907226562,153.3282012939453,151.56576538085938,151.76280212402344,0,0,0
2021-04-27 09:00:00+01:00,151.82260131835938,152.6818084716797,151.49269104003906,151.96951293945312,8695680,0,0
2021-04-27 10:00:00+01:00,152.0201416015625,153.36141967773438,151.9776153564453,152.5535430908203,0,0,0
2021-04-27 11:00:00+01:00,152.60716247558594,152.88182067871094,152.11737060546875,152.43997192382812,0,0,0
2021-04-27 12:00:00+01:00,152.35972595214844,153.88319396972656,152.18798828125,153.58551025390625,0,0,0
2021-04-27 13:00:00+01:00,153.59010314941406,153.86749267578125,152.73907470703125,152.9232177734375,0,0,0
2021-04-27 14:00:00+01:00,152.98622131347656,155.01979064941406,150.58975219726562,150.9925994873047,30616576,0,0
2021-04-27 15:00:00+01:00,151.4481658935547,151.57553100585938,148.68067932128906,151.38270568847656,54498176,0,0
2021-04-27 16:00:00+01:00,151.53785705566406,153.10560607910156,150.54310607910156,152.55104064941406,13405440,0,0
2021-04-27 17:00:00+01:00,152.85707092285156,154.75314331054688,152.18775939941406,152.5677490234375,0,0,0
2021-04-27 18:00:00+01:00,152.59686279296875,153.25962829589844,151.547607421875,152.64048767089844,0,0,0
2021-04-27 19:00:00+01:00,152.44000244140625,153.15968322753906,151.55459594726562,152.0098876953125,0,0,0
2021-04-27 20:00:00+01:00,152.0248260498047,152.0248260498047,150.44525146484375,151.332763671875,0,0,0
2021-04-27 21:00:00+01:00,151.41151428222656,151.8994140625,150.22027587890625,150.48580932617188,0,0,0
2021-04-27 22:00:00+01:00,150.66558837890625,152.57176208496094,150.1084442138672,152.43772888183594,0,0,0
2021-04-27 23:00:00+01:00,152.29173278808594,153.06346130371094,151.61895751953125,152.09849548339844,0,0,0
2021-04-28 00:00:00+01:00,151.6066436767578,152.28695678710938,151.07493591308594,152.28695678710938,0,0,0
2021-04-28 01:00:00+01:00,152.44944763183594,155.5896759033203,152.2911376953125,155.44744873046875,36772096,0,0
2021-04-28 02:00:00+01:00,155.5995635986328,155.66427612304688,154.3086395263672,154.3727569580078,13779200,0,0
2021-04-28 03:00:00+01:00,154.19744873046875,154.5049285888672,152.8006134033203,152.9235076904297,0,0,0
2021-04-28 04:00:00+01:00,152.78826904296875,153.2847442626953,151.51193237304688,151.72610473632812,9996544,0,0
2021-04-28 05:00:00+01:00,151.7333984375,153.01963806152344,151.7333984375,152.05531311035156,1828864,0,0
2021-04-28 06:00:00+01:00,151.96182250976562,152.2782745361328,150.27622985839844,150.9014129638672,0,0,0
2021-04-28 07:00:00+01:00,150.80221557617188,150.80221557617188,146.65013122558594,148.6392822265625,25627520,0,0
2021-04-28 08:00:00+01:00,148.60586547851562,150.59011840820312,148.1133270263672,150.09934997558594,0,0,0
2021-04-28 09:00:00+01:00,150.2254180908203,150.89186096191406,149.67027282714844,149.72726440429688,0,0,0
2021-04-28 10:00:00+01:00,149.70603942871094,150.14523315429688,148.0618133544922,149.51876831054688,15166464,0,0
2021-04-28 11:00:00+01:00,149.3579864501953,150.4683837890625,148.90834045410156,150.31178283691406,4886656,0,0
2021-04-28 12:00:00+01:00,150.44622802734375,151.83580017089844,150.41831970214844,151.03042602539062,0,0,0
2021-04-28 13:00:00+01:00,151.00741577148438,152.30908203125,150.71185302734375,151.06138610839844,4358656,0,0
2021-04-28 14:00:00+01:00,150.88015747070312,151.0769805908203,149.5559844970703,149.80430603027344,0,0,0
2021-04-28 15:00:00+01:00,149.79710388183594,150.32191467285156,149.35350036621094,150.0015869140625,0,0,0
2021-04-28 16:00:00+01:00,150.01351928710938,150.1859588623047,148.53555297851562,148.62367248535156,0,0,0
2021-04-28 17:00:00+01:00,148.3544158935547,149.8257293701172,147.4256134033203,149.67054748535156,0,0,0
2021-04-28 18:00:00+01:00,149.59765625,149.59765625,148.59512329101562,148.5982666015625,0,0,0
2021-04-28 19:00:00+01:00,148.64125061035156,150.08364868164062,148.54861450195312,149.0182647705078,0,0,0
2021-04-28 20:00:00+01:00,149.29151916503906,150.60671997070312,148.86581420898438,150.60671997070312,0,0,0
2021-04-28 21:00:00+01:00,150.24197387695312,151.9552459716797,149.0174102783203,149.2609405517578,14857344,0,0
2021-04-28 22:00:00+01:00,149.08642578125,150.63851928710938,148.79481506347656,149.7155303955078,0,0,0
2021-04-28 23:00:00+01:00,149.7703399658203,150.70741271972656,149.549072265625,149.83071899414062,0,0,0
2021-04-29 00:00:00+01:00,150.0590362548828,152.0960235595703,150.04928588867188,150.94000244140625,8591168,0,0
2021-04-29 01:00:00+01:00,150.90611267089844,151.65347290039062,150.15325927734375,150.30856323242188,0,0,0
2021-04-29 02:00:00+01:00,150.41775512695312,150.4759521484375,149.00454711914062,149.87203979492188,0,0,0
2021-04-29 03:00:00+01:00,149.83909606933594,150.20559692382812,149.00193786621094,149.89759826660156,0,0,0
2021-04-29 04:00:00+01:00,149.77232360839844,150.12899780273438,148.87911987304688,149.2754364013672,0,0,0
2021-04-29 05:00:00+01:00,149.4879150390625,149.4879150390625,147.9955291748047,148.3063507080078,12287360,0,0
2021-04-29 06:00:00+01:00,148.14820861816406,149.35520935058594,148.14820861816406,148.96888732910156,0,0,0
2021-04-29 07:00:00+01:00,149.0079345703125,150.45884704589844,148.89883422851562,150.45884704589844,0,0,0
2021-04-29 08:00:00+01:00,150.41305541992188,150.41305541992188,149.7324981689453,150.1880645751953,0,0,0
2021-04-29 09:00:00+01:00,150.20680236816406,150.9354705810547,149.3068389892578,150.61825561523438,7024448,0,0
2021-04-29 10:00:00+01:00,150.52191162109375,152.0166015625,149.8377227783203,151.27125549316406,7201920,0,0
2021-04-29 11:00:00+01:00,151.26243591308594,151.8929901123047,150.9734344482422,151.0894317626953,6887040,0,0
2021-04-29 12:00:00+01:00,151.01937866210938,151.08541870117188,149.89752197265625,150.8952178955078,5030016,0,0
2021-04-29 13:00:00+01:00,150.8848419189453,151.91465759277344,150.56619262695312,151.36473083496094,4347840,0,0
2021-04-29 14:00:00+01:00,151.36798095703125,151.79588317871094,150.1434783935547,150.20167541503906,0,0,0
2021-04-29 15:00:00+01:00,150.1365966796875,150.3333740234375,149.11798095703125,149.4756317138672,15370624,0,0
