,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-04-20 17:00:00+01:00,1.1967763900756836,1.2084777355194092,1.1922940015792847,1.2084777355194092,0,0,0
2021-04-20 18:00:00+01:00,1.208647608757019,1.211112380027771,1.200297236442566,1.2077466249465942,0,0,0
2021-04-20 19:00:00+01:00,1.2058424949645996,1.2234338521957397,1.2017377614974976,1.2212715148925781,0,0,0
2021-04-20 20:00:00+01:00,1.2215183973312378,1.2653943300247192,1.2215183973312378,1.2611600160598755,128758784,0,0
2021-04-20 21:00:00+01:00,1.2623379230499268,1.2806928157806396,1.2481549978256226,1.262259602546692,128502272,0,0
2021-04-20 22:00:00+01:00,1.260168194770813,1.2676656246185303,1.2438925504684448,1.2650692462921143,5157888,0,0
2021-04-20 23:00:00+01:00,1.2660077810287476,1.2758021354675293,1.2523201704025269,1.2648074626922607,36324352,0,0
2021-04-21 00:00:00+01:00,1.2654271125793457,1.2721537351608276,1.25038743019104,1.2659342288970947,3117056,0,0
2021-04-21 01:00:00+01:00,1.2677347660064697,1.2864642143249512,1.2399516105651855,1.2399516105651855,0,0,0
2021-04-21 02:00:00+01:00,1.2424145936965942,1.2739068269729614,1.2354371547698975,1.2642637491226196,0,0,0
2021-04-21 03:00:00+01:00,1.2639315128326416,1.2742393016815186,1.2555654048919678,1.2714732885360718,0,0,0
2021-04-21 04:00:00+01:00,1.2700344324111938,1.2726281881332397,1.242518424987793,1.2445895671844482,0,0,0
2021-04-21 05:00:00+01:00,1.2414031028747559,1.2558743953704834,1.234606385231018,1.253894329071045,0,0,0
2021-04-21 06:00:00+01:00,1.2525665760040283,1.260709524154663,1.2383697032928467,1.2468628883361816,0,0,0
2021-04-21 07:00:00+01:00,1.2518494129180908,1.2724472284317017,1.2398552894592285,1.267189383506775,0,0,0
2021-04-21 08:00:00+01:00,1.2686246633529663,1.2772340774536133,1.254805564880371,1.2629661560058594,0,0,0
2021-04-21 09:00:00+01:00,1.2651455402374268,1.278092622756958,1.2505273818969727,1.271506428718567,55224832,0,0
2021-04-21 10:00:00+01:00,1.2744354009628296,1.2795249223709106,1.2673979997634888,1.2698562145233154,0,0,0
2021-04-21 11:00:00+01:00,1.2688454389572144,1.2688454389572144,1.2230700254440308,1.2230700254440308,0,0,0
2021-04-21 12:00:00+01:00,1.2209022045135498,1.235884189605713,1.203618049621582,1.218914270401001,86791168,0,0
2021-04-21 13:00:00+01:00,1.2177990674972534,1.246922492980957,1.2078204154968262,1.2469007968902588,126465536,0,0
2021-04-21 14:00:00+01:00,1.2461286783218384,1.2544822692871094,1.239670753479004,1.2478886842727661,28591104,0,0
2021-04-21 15:00:00+01:00,1.248046636581421,1.263799786567688,1.232673168182373,1.263799786567688,0,0,0
2021-04-21 16:00:00+01:00,1.262998104095459,1.2672350406646729,1.2569025754928589,1.2638156414031982,0,0,0
2021-04-21 17:00:00+01:00,1.2645468711853027,1.2700495719909668,1.2560365200042725,1.2565680742263794,0,0,0
2021-04-21 18:00:00+01:00,1.2572449445724487,1.259203553199768,1.2465864419937134,1.25653076171875,0,0,0
2021-04-21 19:00:00+01:00,1.2543280124664307,1.2564362287521362,1.2430686950683594,1.244665265083313,0,0,0
2021-04-21 20:00:00+01:00,1.2429208755493164,1.2649487257003784,1.2429208755493164,1.2610849142074585,0,0,0
2021-04-21 21:00:00+01:00,1.2611111402511597,1.2611111402511597,1.2380149364471436,1.2415904998779297,0,0,0
2021-04-21 22:00:00+01:00,1.2401319742202759,1.2442790269851685,1.2272557020187378,1.2303886413574219,0,0,0
2021-04-21 23:00:00+01:00,1.227862000465393,1.2406975030899048,1.2065937519073486,1.2115293741226196,0,0,0
2021-04-22 00:00:00+01:00,1.2117631435394287,1.2179969549179077,1.2008157968521118,1.2067347764968872,2947072,0,0
2021-04-22 01:00:00+01:00,1.2039014101028442,1.2094086408615112,1.1845371723175049,1.2015860080718994,0,0,0
2021-04-22 02:00:00+01:00,1.2025710344314575,1.2244035005569458,1.2025710344314575,1.2127809524536133,0,0,0
2021-04-22 03:00:00+01:00,1.2095412015914917,1.2176531553268433,1.1829423904418945,1.2145408391952515,124875520,0,0
2021-04-22 04:00:00+01:00,1.21304452419281,1.2177008390426636,1.1899815797805786,1.1916098594665527,0,0,0
2021-04-22 05:00:00+01:00,1.1933625936508179,1.2158693075180054,1.1933625936508179,1.210473895072937,22369792,0,0
2021-04-22 06:00:00+01:00,1.212127923965454,1.2265548706054688,1.2092995643615723,1.2265548706054688,0,0,0
2021-04-22 07:00:00+01:00,1.224985957145691,1.2311742305755615,1.2161258459091187,1.217333197593689,0,0,0
2021-04-22 08:00:00+01:00,1.2179495096206665,1.224624514579773,1.2104804515838623,1.223435878753662,0,0,0
2021-04-22 09:00:00+01:00,1.2208586931228638,1.2211395502090454,1.181064248085022,1.1910501718521118,0,0,0
2021-04-22 10:00:00+01:00,1.1930811405181885,1.20965576171875,1.1852493286132812,1.2090917825698853,59512064,0,0
2021-04-22 11:00:00+01:00,1.2096010446548462,1.213904857635498,1.202489972114563,1.202489972114563,0,0,0
2021-04-22 12:00:00+01:00,1.2006762027740479,1.231597661972046,1.2006762027740479,1.2278670072555542,0,0,0
2021-04-22 13:00:00+01:00,1.2281428575515747,1.2406415939331055,1.2281428575515747,1.2319077253341675,0,0,0
2021-04-22 14:00:00+01:00,1.230759859085083,1.2360737323760986,1.2155030965805054,1.2155030965805054,0,0,0
2021-04-22 15:00:00+01:00,1.2157572507858276,1.235617995262146,1.2157572507858276,1.2340035438537598,8287744,0,0
2021-04-22 16:00:00+01:00,1.2347829341888428,1.2391477823257446,1.2249919176101685,1.2319471836090088,0,0,0
2021-04-22 17:00:00+01:00,1.232457160949707,1.2663450241088867,1.2317306995391846,1.2572391033172607,106596864,0,0
2021-04-22 18:00:00+01:00,1.2586244344711304,1.2774440050125122,1.2273434400558472,1.2274338006973267,86880000,0,0
2021-04-22 19:00:00+01:00,1.225900411605835,1.239236831665039,1.2173336744308472,1.239236831665039,143059200,0,0
2021-04-22 20:00:00+01:00,1.2368807792663574,1.2368807792663574,1.204392671585083,1.217902421951294,80026368,0,0
2021-04-22 21:00:00+01:00,1.2183780670166016,1.2183780670166016,1.179080605506897,1.186767816543579,64492544,0,0
2021-04-22 22:00:00+01:00,1.1816271543502808,1.1816271543502808,1.1175994873046875,1.1664035320281982,321799168,0,0
2021-04-22 23:00:00+01:00,1.1658698320388794,1.1794966459274292,1.1404571533203125,1.1519476175308228,21854208,0,0
2021-04-23 00:00:00+01:00,1.1502764225006104,1.1712483167648315,1.1451890468597412,1.1470171213150024,26780672,0,0
2021-04-23 01:00:00+01:00,1.1458240747451782,1.165155053138733,1.1350692510604858,1.1401565074920654,0,0,0
2021-04-23 02:00:00+01:00,1.1407076120376587,1.1482343673706055,1.0745667219161987,1.1053439378738403,224594432,0,0
2021-04-23 03:00:00+01:00,1.1004067659378052,1.109504222869873,0.9352275133132935,1.0362111330032349,609017344,0,0
2021-04-23 04:00:00+01:00,1.0306578874588013,1.0866849422454834,1.0306578874588013,1.0866849422454834,509321728,0,0
2021-04-23 05:00:00+01:00,1.0926564931869507,1.0975865125656128,1.0350028276443481,1.0362763404846191,150013952,0,0
2021-04-23 06:00:00+01:00,1.0390816926956177,1.060596227645874,1.004245400428772,1.0473566055297852,356684800,0,0
2021-04-23 07:00:00+01:00,1.047334909439087,1.0495011806488037,1.0049148797988892,1.0367032289505005,259862016,0,0
2021-04-23 08:00:00+01:00,1.0300654172897339,1.0497207641601562,1.0035264492034912,1.007975697517395,115061760,0,0
2021-04-23 09:00:00+01:00,1.0053898096084595,1.038559079170227,0.9961899518966675,1.038559079170227,141061632,0,0
2021-04-23 10:00:00+01:00,1.0401357412338257,1.0401357412338257,1.0090609788894653,1.0269685983657837,6524416,0,0
2021-04-23 11:00:00+01:00,1.0268129110336304,1.105024814605713,1.0250775814056396,1.1045174598693848,378534912,0,0
2021-04-23 12:00:00+01:00,1.1065208911895752,1.138399362564087,1.0870548486709595,1.1296526193618774,188791808,0,0
2021-04-23 13:00:00+01:00,1.1276545524597168,1.1365790367126465,1.0722116231918335,1.0741392374038696,0,0,0
2021-04-23 14:00:00+01:00,1.073461890220642,1.080977439880371,1.0466806888580322,1.0671970844268799,112570880,0,0
2021-04-23 15:00:00+01:00,1.0657038688659668,1.09853994846344,1.0622332096099854,1.0946412086486816,173270016,0,0
2021-04-23 16:00:00+01:00,1.0953872203826904,1.1034611463546753,1.0615098476409912,1.1005839109420776,95771648,0,0
2021-04-23 17:00:00+01:00,1.097103476524353,1.1080886125564575,1.087749719619751,1.099910020828247,0,0,0
2021-04-23 18:00:00+01:00,1.1017889976501465,1.1101680994033813,1.090698480606079,1.1068991422653198,0,0,0
2021-04-23 19:00:00+01:00,1.1034388542175293,1.1298561096191406,1.096887230873108,1.1268200874328613,0,0,0
2021-04-23 20:00:00+01:00,1.1290079355239868,1.1358767747879028,1.1172223091125488,1.130179762840271,0,0,0
2021-04-23 21:00:00+01:00,1.1320583820343018,1.165575623512268,1.131882667541504,1.131882667541504,0,0,0
2021-04-23 22:00:00+01:00,1.131696105003357,1.154504418373108,1.116994857788086,1.116994857788086,0,0,0
2021-04-23 23:00:00+01:00,1.1144531965255737,1.134081244468689,1.1144531965255737,1.124108076095581,0,0,0
2021-04-24 00:00:00+01:00,1.1284648180007935,1.1577568054199219,1.1284648180007935,1.1557018756866455,0,0,0
2021-04-24 01:00:00+01:00,1.158783197402954,1.1590771675109863,1.108154535293579,1.1116451025009155,0,0,0
2021-04-24 02:00:00+01:00,1.1127139329910278,1.1410996913909912,1.1100467443466187,1.1325737237930298,0,0,0
2021-04-24 03:00:00+01:00,1.1315736770629883,1.148456335067749,1.1161863803863525,1.1397171020507812,0,0,0
2021-04-24 04:00:00+01:00,1.1405482292175293,1.1531600952148438,1.1405482292175293,1.1436840295791626,0,0,0
2021-04-24 05:00:00+01:00,1.1446869373321533,1.1649826765060425,1.134972333908081,1.162161946296692,0,0,0
2021-04-24 06:00:00+01:00,1.1617841720581055,1.1735780239105225,1.1524332761764526,1.1735780239105225,0,0,0
2021-04-24 07:00:00+01:00,1.1762611865997314,1.193732500076294,1.1621193885803223,1.1814141273498535,0,0,0
2021-04-24 08:00:00+01:00,1.1813758611679077,1.1813758611679077,1.1592477560043335,1.170789361000061,0,0,0
2021-04-24 09:00:00+01:00,1.170823097229004,1.1962838172912598,1.1677279472351074,1.1797943115234375,0,0,0
2021-04-24 10:00:00+01:00,1.1788339614868164,1.1796499490737915,1.1638498306274414,1.1670620441436768,0,0,0
2021-04-24 11:00:00+01:00,1.1649020910263062,1.1649020910263062,1.1229488849639893,1.1229488849639893,0,0,0
2021-04-24 12:00:00+01:00,1.1185823678970337,1.1361961364746094,1.1038007736206055,1.1164233684539795,0,0,0
2021-04-24 13:00:00+01:00,1.1167691946029663,1.1425918340682983,1.1113882064819336,1.1380966901779175,0,0,0
2021-04-24 14:00:00+01:00,1.1345778703689575,1.140110969543457,1.1289091110229492,1.1342380046844482,0,0,0
2021-04-24 15:00:00+01:00,1.13148832321167,1.13148832321167,1.1078087091445923,1.1156587600708008,0,0,0
2021-04-24 16:00:00+01:00,1.110222578048706,1.1397249698638916,1.096960186958313,1.1349291801452637,934912,0,0
2021-04-24 17:00:00+01:00,1.1325269937515259,1.135460376739502,1.116301417350769,1.1190787553787231,0,0,0
2021-04-24 18:00:00+01:00,1.1172884702682495,1.128143072128296,1.1063040494918823,1.1279257535934448,0,0,0
2021-04-24 19:00:00+01:00,1.1269785165786743,1.1412748098373413,1.122115969657898,1.1252106428146362,0,0,0
2021-04-24 20:00:00+01:00,1.123882532119751,1.1348342895507812,1.123882532119751,1.128374457359314,0,0,0
2021-04-24 21:00:00+01:00,1.1277424097061157,1.1325740814208984,1.1175098419189453,1.127013921737671,0,0,0
2021-04-24 22:00:00+01:00,1.128921389579773,1.137607455253601,1.1237257719039917,1.1304457187652588,0,0,0
2021-04-24 23:00:00+01:00,1.1305984258651733,1.1351330280303955,1.1164971590042114,1.119803547859192,0,0,0
2021-04-25 00:00:00+01:00,1.1156030893325806,1.1280447244644165,1.1009153127670288,1.101354956626892,0,0,0
2021-04-25 01:00:00+01:00,1.1027034521102905,1.1173911094665527,1.094017744064331,1.0968647003173828,0,0,0
2021-04-25 02:00:00+01:00,1.0984917879104614,1.1148817539215088,1.0984917879104614,1.1120312213897705,0,0,0
2021-04-25 03:00:00+01:00,1.111354947090149,1.1218550205230713,1.111354947090149,1.1189961433410645,0,0,0
2021-04-25 04:00:00+01:00,1.1194443702697754,1.1218971014022827,1.0927027463912964,1.0942901372909546,0,0,0
2021-04-25 05:00:00+01:00,1.0925697088241577,1.1006726026535034,1.0925697088241577,1.1006413698196411,0,0,0
2021-04-25 06:00:00+01:00,1.1008726358413696,1.1075313091278076,1.0995774269104004,1.1075313091278076,0,0,0
2021-04-25 07:00:00+01:00,1.1073832511901855,1.1090878248214722,1.102912187576294,1.102912187576294,0,0,0
2021-04-25 08:00:00+01:00,1.1029503345489502,1.1104828119277954,1.1018275022506714,1.1070386171340942,0,0,0
2021-04-25 09:00:00+01:00,1.1069648265838623,1.1265063285827637,1.105289340019226,1.1203323602676392,413824000,0,0
2021-04-25 10:00:00+01:00,1.120793342590332,1.1244951486587524,1.1000804901123047,1.1119834184646606,0,0,0
2021-04-25 11:00:00+01:00,1.1124498844146729,1.1161794662475586,1.1051826477050781,1.108203649520874,0,0,0
2021-04-25 12:00:00+01:00,1.108886480331421,1.1169146299362183,1.1079729795455933,1.1162099838256836,0,0,0
2021-04-25 13:00:00+01:00,1.1154454946517944,1.1266345977783203,1.1154454946517944,1.1266345977783203,0,0,0
2021-04-25 14:00:00+01:00,1.1253103017807007,1.1282917261123657,1.1191235780715942,1.121873140335083,0,0,0
2021-04-25 15:00:00+01:00,1.121686339378357,1.137629508972168,1.1198208332061768,1.1327574253082275,0,0,0
2021-04-25 16:00:00+01:00,1.13264000415802,1.1461236476898193,1.129754900932312,1.1391593217849731,0,0,0
2021-04-25 17:00:00+01:00,1.140362024307251,1.1438345909118652,1.1321866512298584,1.1410925388336182,0,0,0
2021-04-25 18:00:00+01:00,1.1416267156600952,1.142025113105774,1.1277276277542114,1.1285704374313354,0,0,0
2021-04-25 19:00:00+01:00,1.1298606395721436,1.1298606395721436,1.1101651191711426,1.1160024404525757,0,0,0
2021-04-25 20:00:00+01:00,1.1156597137451172,1.1201380491256714,1.1050691604614258,1.1060802936553955,1063296,0,0
2021-04-25 21:00:00+01:00,1.1055908203125,1.1148452758789062,1.0606422424316406,1.0606422424316406,50148736,0,0
2021-04-25 22:00:00+01:00,1.0624595880508423,1.0790280103683472,1.0227748155593872,1.0426018238067627,179486592,0,0
2021-04-25 23:00:00+01:00,1.0502374172210693,1.0846617221832275,1.0473171472549438,1.0783799886703491,158551296,0,0
2021-04-26 00:00:00+01:00,1.0824998617172241,1.0910483598709106,1.0730537176132202,1.0882502794265747,15378944,0,0
2021-04-26 01:00:00+01:00,1.0901859998703003,1.135610818862915,1.0821049213409424,1.135610818862915,110501632,0,0
2021-04-26 02:00:00+01:00,1.1379637718200684,1.1756912469863892,1.127605676651001,1.17078697681427,108722176,0,0
2021-04-26 03:00:00+01:00,1.171539068222046,1.185724139213562,1.155746579170227,1.1736197471618652,115648000,0,0
2021-04-26 04:00:00+01:00,1.1752595901489258,1.184361219406128,1.1688077449798584,1.1798187494277954,27066112,0,0
2021-04-26 05:00:00+01:00,1.1811124086380005,1.186913013458252,1.1710026264190674,1.1710026264190674,26461440,0,0
2021-04-26 06:00:00+01:00,1.1705434322357178,1.187661051750183,1.167864441871643,1.187661051750183,38427392,0,0
2021-04-26 07:00:00+01:00,1.1869187355041504,1.232110857963562,1.1849809885025024,1.2233796119689941,186556928,0,0
2021-04-26 08:00:00+01:00,1.2241003513336182,1.2241003513336182,1.195351481437683,1.218155026435852,90367744,0,0
2021-04-26 09:00:00+01:00,1.214909315109253,1.2209906578063965,1.1922852993011475,1.202635645866394,0,0,0
2021-04-26 10:00:00+01:00,1.200036644935608,1.2165061235427856,1.182762861251831,1.2142261266708374,34894592,0,0
2021-04-26 11:00:00+01:00,1.2166131734848022,1.2248033285140991,1.213120937347412,1.2161493301391602,35296000,0,0
2021-04-26 12:00:00+01:00,1.2187010049819946,1.239851474761963,1.2187010049819946,1.2381216287612915,96963840,0,0
2021-04-26 13:00:00+01:00,1.2371199131011963,1.2498756647109985,1.224568486213684,1.224568486213684,79816960,0,0
2021-04-26 14:00:00+01:00,1.2240663766860962,1.238935947418213,1.213657021522522,1.2299420833587646,70567680,0,0
2021-04-26 15:00:00+01:00,1.228284239768982,1.2329624891281128,1.2138561010360718,1.2185596227645874,28163328,0,0
2021-04-26 16:00:00+01:00,1.2187930345535278,1.2295691967010498,1.2128291130065918,1.2264070510864258,6786048,0,0
2021-04-26 17:00:00+01:00,1.2269421815872192,1.2281519174575806,1.2032290697097778,1.2209519147872925,37285120,0,0
2021-04-26 18:00:00+01:00,1.2211612462997437,1.2452976703643799,1.2211612462997437,1.2452976703643799,71237120,0,0
2021-04-26 19:00:00+01:00,1.2444835901260376,1.2444835901260376,1.2360180616378784,1.2441884279251099,0,0,0
2021-04-26 20:00:00+01:00,1.2423614263534546,1.2423614263534546,1.2282187938690186,1.2338576316833496,0,0,0
2021-04-26 21:00:00+01:00,1.2362898588180542,1.2362898588180542,1.214513897895813,1.2145445346832275,0,0,0
2021-04-26 22:00:00+01:00,1.2135344743728638,1.2247803211212158,1.1944246292114258,1.2213506698608398,0,0,0
2021-04-26 23:00:00+01:00,1.2206242084503174,1.232676386833191,1.208706259727478,1.2242481708526611,0,0,0
2021-04-27 00:00:00+01:00,1.2227320671081543,1.23566472530365,1.220545768737793,1.23401939868927,0,0,0
2021-04-27 01:00:00+01:00,1.2375953197479248,1.2479585409164429,1.224979281425476,1.2343651056289673,0,0,0
2021-04-27 02:00:00+01:00,1.2339316606521606,1.244515061378479,1.2291616201400757,1.244515061378479,0,0,0
2021-04-27 03:00:00+01:00,1.2452071905136108,1.268032193183899,1.2452071905136108,1.2572991847991943,0,0,0
2021-04-27 04:00:00+01:00,1.2574474811553955,1.2574474811553955,1.2343522310256958,1.244049072265625,0,0,0
2021-04-27 05:00:00+01:00,1.242835283279419,1.2490594387054443,1.234797716140747,1.2436738014221191,0,0,0
2021-04-27 06:00:00+01:00,1.24567449092865,1.2590218782424927,1.24567449092865,1.2578434944152832,33473792,0,0
2021-04-27 07:00:00+01:00,1.2580279111862183,1.2688570022583008,1.2560442686080933,1.2639665603637695,0,0,0
2021-04-27 08:00:00+01:00,1.2676738500595093,1.2679831981658936,1.2524608373641968,1.2571979761123657,0,0,0
2021-04-27 09:00:00+01:00,1.2570359706878662,1.2666237354278564,1.2520389556884766,1.2583717107772827,0,0,0
2021-04-27 10:00:00+01:00,1.2578974962234497,1.2947778701782227,1.2578134536743164,1.2895082235336304,53969920,0,0
2021-04-27 11:00:00+01:00,1.2978167533874512,1.3049708604812622,1.290439248085022,1.30003821849823,56366080,0,0
2021-04-27 12:00:00+01:00,1.3009244203567505,1.3297662734985352,1.3009244203567505,1.3297662734985352,68177152,0,0
2021-04-27 13:00:00+01:00,1.3290871381759644,1.3290871381759644,1.3016796112060547,1.3038506507873535,0,0,0
2021-04-27 14:00:00+01:00,1.3061023950576782,1.3151570558547974,1.285218358039856,1.2902655601501465,0,0,0
2021-04-27 15:00:00+01:00,1.2935513257980347,1.304970145225525,1.2664309740066528,1.304970145225525,146217472,0,0
2021-04-27 16:00:00+01:00,1.307496428489685,1.323251724243164,1.3002746105194092,1.3179011344909668,61525760,0,0
2021-04-27 17:00:00+01:00,1.3166780471801758,1.3199763298034668,1.2893543243408203,1.2956641912460327,0,0,0
2021-04-27 18:00:00+01:00,1.2953846454620361,1.3000942468643188,1.288089632987976,1.2967997789382935,0,0,0
2021-04-27 19:00:00+01:00,1.2962007522583008,1.3041090965270996,1.2901029586791992,1.2982399463653564,13776128,0,0
2021-04-27 20:00:00+01:00,1.298282265663147,1.2994422912597656,1.282289981842041,1.2936269044876099,0,0,0
2021-04-27 21:00:00+01:00,1.2937302589416504,1.2965588569641113,1.2892999649047852,1.2961347103118896,0,0,0
2021-04-27 22:00:00+01:00,1.2964160442352295,1.311974048614502,1.2907767295837402,1.3086248636245728,0,0,0
2021-04-27 23:00:00+01:00,1.3082809448242188,1.3082809448242188,1.2968330383300781,1.299780011177063,0,0,0
2021-04-28 00:00:00+01:00,1.2972530126571655,1.3113397359848022,1.293107032775879,1.30692720413208,3877376,0,0
2021-04-28 01:00:00+01:00,1.3059663772583008,1.3321224451065063,1.3059663772583008,1.3296772241592407,41929216,0,0
2021-04-28 02:00:00+01:00,1.328864574432373,1.3481976985931396,1.3244010210037231,1.346634864807129,41126656,0,0
2021-04-28 03:00:00+01:00,1.34775972366333,1.34775972366333,1.3296701908111572,1.3307756185531616,0,0,0
2021-04-28 04:00:00+01:00,1.3278000354766846,1.3278000354766846,1.3032842874526978,1.3032842874526978,0,0,0
2021-04-28 05:00:00+01:00,1.3028573989868164,1.314983606338501,1.3000997304916382,1.308948278427124,41584128,0,0
2021-04-28 06:00:00+01:00,1.3043516874313354,1.3122731447219849,1.280165433883667,1.2908427715301514,20913920,0,0
2021-04-28 07:00:00+01:00,1.288297414779663,1.288838267326355,1.2352144718170166,1.2557474374771118,101795072,0,0
2021-04-28 08:00:00+01:00,1.2561872005462646,1.2845818996429443,1.2508574724197388,1.2755417823791504,66120704,0,0
2021-04-28 09:00:00+01:00,1.2757145166397095,1.2868356704711914,1.2670164108276367,1.268392562866211,0,0,0
2021-04-28 10:00:00+01:00,1.2655149698257446,1.2712212800979614,1.2477600574493408,1.2594733238220215,0,0,0
2021-04-28 11:00:00+01:00,1.2577160596847534,1.2773345708847046,1.2513622045516968,1.276374101638794,0,0,0
2021-04-28 12:00:00+01:00,1.2778428792953491,1.3023079633712769,1.2778428792953491,1.2964032888412476,0,0,0
2021-04-28 13:00:00+01:00,1.2968921661376953,1.308511734008789,1.294392466545105,1.2974584102630615,0,0,0
2021-04-28 14:00:00+01:00,1.2964844703674316,1.2964844703674316,1.2765083312988281,1.294973611831665,0,0,0
2021-04-28 15:00:00+01:00,1.295242190361023,1.303080439567566,1.2895128726959229,1.2895344495773315,0,0,0
2021-04-28 16:00:00+01:00,1.2889223098754883,1.2960530519485474,1.2752619981765747,1.2960530519485474,0,0,0
2021-04-28 17:00:00+01:00,1.2969715595245361,1.3074276447296143,1.2853312492370605,1.3065717220306396,0,0,0
2021-04-28 18:00:00+01:00,1.307373285293579,1.31471848487854,1.3045361042022705,1.3114787340164185,0,0,0
2021-04-28 19:00:00+01:00,1.3116023540496826,1.3299521207809448,1.3116023540496826,1.3261709213256836,48625408,0,0
2021-04-28 20:00:00+01:00,1.32736337184906,1.3302478790283203,1.3165661096572876,1.3302478790283203,0,0,0
2021-04-28 21:00:00+01:00,1.3315417766571045,1.344739317893982,1.3127262592315674,1.316437005996704,133737216,0,0
2021-04-28 22:00:00+01:00,1.3145923614501953,1.338607668876648,1.3085641860961914,1.338607668876648,29740544,0,0
2021-04-28 23:00:00+01:00,1.3396066427230835,1.3409332036972046,1.315447449684143,1.315447449684143,0,0,0
2021-04-29 00:00:00+01:00,1.3194793462753296,1.3378008604049683,1.3194793462753296,1.3356659412384033,18576384,0,0
2021-04-29 01:00:00+01:00,1.3371073007583618,1.347817063331604,1.3209511041641235,1.321608543395996,0,0,0
2021-04-29 02:00:00+01:00,1.3213156461715698,1.3247119188308716,1.3032011985778809,1.3172328472137451,5749760,0,0
