,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-04-22 14:00:00+01:00,102.37386322021484,102.40850067138672,101.56184387207031,102.24559020996094,0,0,0
2021-04-22 15:00:00+01:00,102.23875427246094,102.25756072998047,101.53530883789062,102.14443969726562,85343,0,0
2021-04-22 16:00:00+01:00,102.14889526367188,102.20186614990234,101.53060150146484,102.17607116699219,28644,0,0
2021-04-22 17:00:00+01:00,102.1462173461914,102.1462173461914,101.39421844482422,101.45619201660156,95507,0,0
2021-04-22 18:00:00+01:00,101.46903991699219,102.2886962890625,101.45805358886719,101.6900405883789,0,0,0
2021-04-22 19:00:00+01:00,101.64105224609375,102.2431411743164,101.42145538330078,101.62353515625,2182,0,0
2021-04-22 20:00:00+01:00,101.48907470703125,102.23493194580078,101.1339111328125,102.09496307373047,186706,0,0
2021-04-22 21:00:00+01:00,102.09632110595703,102.09632110595703,101.4388656616211,101.50813293457031,0,0,0
2021-04-22 22:00:00+01:00,101.49778747558594,102.26668548583984,101.45050048828125,102.01507568359375,19341,0,0
2021-04-22 23:00:00+01:00,101.99891662597656,102.14051818847656,101.260986328125,101.26648712158203,12207,0,0
2021-04-23 00:00:00+01:00,101.25750732421875,101.8744888305664,101.25264739990234,101.84850311279297,16596,0,0
2021-04-23 01:00:00+01:00,101.85265350341797,101.87083435058594,101.23505401611328,101.85173797607422,0,0,0
2021-04-23 02:00:00+01:00,101.84144592285156,101.87260437011719,101.21168518066406,101.21168518066406,61475,0,0
2021-04-23 03:00:00+01:00,101.22199249267578,101.80897521972656,101.21025085449219,101.80784606933594,49644,0,0
2021-04-23 04:00:00+01:00,101.7989273071289,101.81507110595703,101.23567962646484,101.24028778076172,29684,0,0
2021-04-23 05:00:00+01:00,101.21054077148438,101.82401275634766,101.2101821899414,101.2101821899414,188340,0,0
2021-04-23 06:00:00+01:00,101.23069763183594,101.8388900756836,101.20999908447266,101.83592224121094,215102,0,0
2021-04-23 07:00:00+01:00,101.81572723388672,102.24523162841797,101.30079650878906,101.30396270751953,67175,0,0
2021-04-23 08:00:00+01:00,101.31172180175781,102.23814392089844,101.31172180175781,102.2183609008789,542599,0,0
2021-04-23 09:00:00+01:00,102.2587661743164,102.54842376708984,101.40507507324219,101.46810150146484,268048,0,0
2021-04-23 10:00:00+01:00,101.45506286621094,102.24486541748047,101.45506286621094,101.54353332519531,338396,0,0
2021-04-23 11:00:00+01:00,101.53255462646484,102.56964874267578,101.48649597167969,102.41533660888672,33658,0,0
2021-04-23 12:00:00+01:00,102.42257690429688,102.6611557006836,89.88787078857422,101.95320129394531,83513,0,0
2021-04-23 13:00:00+01:00,101.95629119873047,102.75588989257812,101.86509704589844,101.87299346923828,326756,0,0
2021-04-23 14:00:00+01:00,101.8692626953125,101.8692626953125,96.86698150634766,101.59440612792969,123038,0,0
2021-04-23 15:00:00+01:00,101.57572174072266,101.86316680908203,101.57572174072266,101.62094116210938,245318,0,0
2021-04-23 16:00:00+01:00,101.61317443847656,102.52545166015625,101.14214324951172,102.52088928222656,370272,0,0
2021-04-23 17:00:00+01:00,102.5047378540039,102.5601806640625,101.60037231445312,101.78911590576172,81979,0,0
2021-04-23 18:00:00+01:00,101.80491638183594,102.60726928710938,88.6252670288086,101.76995849609375,263467,0,0
2021-04-23 19:00:00+01:00,101.74979400634766,102.60586547851562,101.56419372558594,101.68553924560547,125039,0,0
2021-04-23 20:00:00+01:00,101.67738342285156,101.87054443359375,101.55272674560547,101.69499206542969,246006,0,0
2021-04-23 21:00:00+01:00,101.69886779785156,102.60717010498047,101.65882873535156,101.72295379638672,0,0,0
2021-04-23 22:00:00+01:00,101.72652435302734,102.60940551757812,101.72652435302734,101.88419342041016,110393,0,0
2021-04-23 23:00:00+01:00,101.90717315673828,102.60478210449219,101.75963592529297,101.81678009033203,17400,0,0
2021-04-24 00:00:00+01:00,101.7903823852539,102.14186096191406,101.74786376953125,102.12541961669922,227051,0,0
2021-04-24 01:00:00+01:00,102.1435546875,102.15125274658203,101.85247802734375,101.9048080444336,226540,0,0
2021-04-24 02:00:00+01:00,101.91792297363281,101.95292663574219,101.86927795410156,101.94865417480469,78199,0,0
2021-04-24 03:00:00+01:00,101.91637420654297,101.9443130493164,101.85533905029297,101.88660430908203,144405,0,0
2021-04-24 04:00:00+01:00,101.87137603759766,102.72335815429688,94.19793701171875,101.90070343017578,123964,0,0
2021-04-24 05:00:00+01:00,101.90567779541016,101.97990417480469,101.84440612792969,101.94673156738281,50402,0,0
2021-04-24 06:00:00+01:00,101.9405517578125,102.10736846923828,101.87527465820312,102.10736846923828,31482,0,0
2021-04-24 07:00:00+01:00,102.1094970703125,102.11691284179688,101.89081573486328,101.939208984375,0,0,0
2021-04-24 08:00:00+01:00,101.95488739013672,102.70024108886719,101.51532745361328,101.68681335449219,0,0,0
2021-04-24 09:00:00+01:00,101.68330383300781,101.7929916381836,101.63597106933594,101.75775146484375,23636,0,0
2021-04-24 10:00:00+01:00,101.76091003417969,101.80506896972656,101.68009948730469,101.80506896972656,0,0,0
2021-04-24 11:00:00+01:00,101.77230072021484,102.64305114746094,101.59295654296875,101.74545288085938,0,0,0
2021-04-24 12:00:00+01:00,101.74080657958984,102.32230377197266,101.4758071899414,101.60176849365234,64225,0,0
2021-04-24 13:00:00+01:00,101.60023498535156,101.74606323242188,101.5440673828125,101.56640625,0,0,0
2021-04-24 14:00:00+01:00,101.5382308959961,102.25150299072266,101.4247055053711,101.74655151367188,0,0,0
2021-04-24 15:00:00+01:00,101.7633285522461,101.87570190429688,101.5712890625,101.67967224121094,47540,0,0
2021-04-24 16:00:00+01:00,101.66268157958984,102.5055923461914,101.56087493896484,101.64147186279297,0,0,0
2021-04-24 17:00:00+01:00,101.66654968261719,101.6967544555664,101.56704711914062,101.61175537109375,0,0,0
2021-04-24 18:00:00+01:00,101.61143493652344,102.50165557861328,101.60990905761719,102.4043197631836,0,0,0
2021-04-24 19:00:00+01:00,102.38451385498047,102.44827270507812,101.20294189453125,101.52960968017578,0,0,0
2021-04-24 20:00:00+01:00,101.51155853271484,102.27285766601562,101.49837493896484,101.5947036743164,0,0,0
2021-04-24 21:00:00+01:00,101.5181655883789,102.20018005371094,101.40966796875,101.53301239013672,0,0,0
2021-04-24 22:00:00+01:00,101.54059600830078,102.16120147705078,101.39810180664062,101.64480590820312,137160,0,0
2021-04-24 23:00:00+01:00,101.65047454833984,102.0395736694336,101.623291015625,102.03372955322266,111125,0,0
2021-04-25 00:00:00+01:00,102.03531646728516,102.03531646728516,101.72039794921875,101.89957427978516,0,0,0
2021-04-25 01:00:00+01:00,101.88321685791016,102.55242919921875,101.62748718261719,101.65977478027344,0,0,0
2021-04-25 02:00:00+01:00,101.63505554199219,101.69076538085938,100.33257293701172,101.5724105834961,21028,0,0
2021-04-25 03:00:00+01:00,101.55596923828125,101.67234802246094,101.55596923828125,101.58120727539062,0,0,0
2021-04-25 04:00:00+01:00,101.57962036132812,102.37422180175781,101.5741958618164,101.6075439453125,0,0,0
2021-04-25 05:00:00+01:00,101.63253784179688,101.6422119140625,101.59708404541016,101.62405395507812,0,0,0
2021-04-25 06:00:00+01:00,101.62117004394531,101.63470458984375,101.59759521484375,101.63456726074219,0,0,0
2021-04-25 07:00:00+01:00,101.6037368774414,101.63338470458984,101.59708404541016,101.6103744506836,0,0,0
2021-04-25 08:00:00+01:00,101.62582397460938,101.62803649902344,101.59474182128906,101.61087799072266,0,0,0
2021-04-25 09:00:00+01:00,101.59551239013672,101.6285171508789,89.07271575927734,89.07271575927734,0,0,0
2021-04-25 10:00:00+01:00,89.04193115234375,102.85967254638672,88.95043182373047,102.58777618408203,1367354,0,0
2021-04-25 11:00:00+01:00,102.63614654541016,102.65927124023438,101.90338134765625,101.9549789428711,40344,0,0
2021-04-25 12:00:00+01:00,101.97438049316406,102.64908599853516,97.69261169433594,101.97016143798828,83083,0,0
2021-04-25 13:00:00+01:00,101.85955810546875,102.63416290283203,101.7143783569336,101.73551940917969,0,0,0
2021-04-25 14:00:00+01:00,101.72479248046875,102.3761215209961,101.63677978515625,101.63954162597656,0,0,0
2021-04-25 15:00:00+01:00,101.64592742919922,102.45738983154297,101.54615020751953,101.54615020751953,0,0,0
2021-04-25 16:00:00+01:00,101.53709411621094,102.22803497314453,101.53205108642578,102.22803497314453,59272,0,0
2021-04-25 17:00:00+01:00,102.23075103759766,102.23075103759766,101.42216491699219,101.49556732177734,0,0,0
2021-04-25 18:00:00+01:00,101.47172546386719,102.04378509521484,100.9393539428711,101.37364959716797,0,0,0
2021-04-25 19:00:00+01:00,101.35602569580078,101.5711441040039,101.34736633300781,101.56690979003906,0,0,0
2021-04-25 20:00:00+01:00,101.55868530273438,102.28704071044922,99.9599380493164,100.01309204101562,0,0,0
2021-04-25 21:00:00+01:00,99.98748779296875,100.71040344238281,99.816162109375,100.6971206665039,0,0,0
2021-04-25 22:00:00+01:00,100.69017028808594,100.71539306640625,100.60820770263672,100.67611694335938,22414,0,0
2021-04-25 23:00:00+01:00,100.6806411743164,100.71976470947266,100.63340759277344,100.63340759277344,36859,0,0
2021-04-26 00:00:00+01:00,100.63306427001953,100.71111297607422,100.59992980957031,100.62676239013672,45519,0,0
2021-04-26 01:00:00+01:00,100.6144027709961,100.71633911132812,100.60684967041016,100.69261932373047,0,0,0
2021-04-26 02:00:00+01:00,100.71479034423828,100.71479034423828,100.59786224365234,100.6366958618164,0,0,0
2021-04-26 03:00:00+01:00,100.6155776977539,100.71698760986328,100.60680389404297,100.62025451660156,127672,0,0
2021-04-26 04:00:00+01:00,100.60955810546875,100.72232055664062,100.60060119628906,100.61882019042969,0,0,0
2021-04-26 05:00:00+01:00,100.61089324951172,100.71726989746094,100.6009750366211,100.6338119506836,37497,0,0
2021-04-26 06:00:00+01:00,100.62488555908203,100.70441436767578,100.59949493408203,100.68515014648438,135522,0,0
2021-04-26 07:00:00+01:00,100.68898010253906,100.95153045654297,100.52108001708984,100.59922790527344,0,0,0
2021-04-26 08:00:00+01:00,100.6257095336914,100.71070098876953,100.59275817871094,100.70869445800781,271567,0,0
2021-04-26 09:00:00+01:00,100.67790985107422,100.71475982666016,100.58625030517578,100.60494995117188,201291,0,0
2021-04-26 10:00:00+01:00,100.61548614501953,100.71621704101562,100.5962142944336,100.66960144042969,0,0,0
2021-04-26 11:00:00+01:00,100.67835235595703,100.71266174316406,100.58765411376953,100.69844055175781,0,0,0
2021-04-26 12:00:00+01:00,100.69366455078125,100.71018981933594,100.59403991699219,100.61715698242188,0,0,0
2021-04-26 13:00:00+01:00,100.61468505859375,100.71116638183594,100.59397888183594,100.67960357666016,0,0,0
2021-04-26 14:00:00+01:00,100.68740844726562,100.70989990234375,100.45451354980469,100.62236785888672,28415,0,0
2021-04-26 15:00:00+01:00,100.62706756591797,100.6383056640625,100.59728240966797,100.61254119873047,0,0,0
2021-04-26 16:00:00+01:00,100.60833740234375,100.73241424560547,100.59280395507812,100.59928131103516,0,0,0
2021-04-26 17:00:00+01:00,100.60819244384766,100.71405029296875,100.58920288085938,100.69913482666016,0,0,0
2021-04-26 18:00:00+01:00,100.69644927978516,100.69644927978516,100.58094024658203,100.58670806884766,0,0,0
2021-04-26 19:00:00+01:00,100.5844955444336,100.61914825439453,100.5820541381836,100.61344146728516,0,0,0
2021-04-26 20:00:00+01:00,100.61498260498047,100.70353698730469,100.588623046875,100.6961898803711,16120,0,0
2021-04-26 21:00:00+01:00,100.67943572998047,100.79412841796875,100.60564422607422,100.6099624633789,0,0,0
2021-04-26 22:00:00+01:00,100.59494018554688,100.7167739868164,100.59056091308594,100.6900863647461,0,0,0
2021-04-26 23:00:00+01:00,100.70428466796875,100.71915435791016,100.617431640625,100.63356018066406,0,0,0
2021-04-27 00:00:00+01:00,100.62532043457031,100.64468383789062,100.60860443115234,100.6223373413086,0,0,0
2021-04-27 01:00:00+01:00,100.64353942871094,100.72827911376953,100.6174545288086,100.70063018798828,0,0,0
2021-04-27 02:00:00+01:00,100.72052001953125,100.73368072509766,100.62249755859375,100.633544921875,0,0,0
2021-04-27 03:00:00+01:00,100.64708709716797,100.74970245361328,100.6277847290039,100.72486114501953,0,0,0
2021-04-27 04:00:00+01:00,100.7448501586914,100.75341033935547,100.63909912109375,100.68226623535156,0,0,0
2021-04-27 05:00:00+01:00,100.67108154296875,100.75778198242188,100.64153289794922,100.7456283569336,19483,0,0
2021-04-27 06:00:00+01:00,100.73966979980469,101.28179931640625,100.5203857421875,100.67384338378906,0,0,0
2021-04-27 07:00:00+01:00,100.65961456298828,100.76238250732422,100.6465835571289,100.74761199951172,87200,0,0
2021-04-27 08:00:00+01:00,100.74588775634766,100.76757049560547,100.67518615722656,100.68931579589844,0,0,0
2021-04-27 09:00:00+01:00,100.66863250732422,100.75162506103516,100.63978576660156,100.68118286132812,0,0,0
2021-04-27 10:00:00+01:00,100.67975616455078,100.7791519165039,100.66636657714844,100.67021942138672,0,0,0
2021-04-27 11:00:00+01:00,100.67308807373047,100.69998931884766,100.65869903564453,100.65869903564453,0,0,0
2021-04-27 12:00:00+01:00,100.66902923583984,100.79977416992188,100.65655517578125,100.68513488769531,20627,0,0
2021-04-27 13:00:00+01:00,100.71251678466797,101.22730255126953,100.36563873291016,100.70048522949219,201597,0,0
2021-04-27 14:00:00+01:00,100.70063781738281,100.81629943847656,100.6950454711914,100.79219818115234,0,0,0
2021-04-27 15:00:00+01:00,100.81925964355469,100.82183074951172,100.70153045654297,100.7035140991211,120943,0,0
2021-04-27 16:00:00+01:00,100.7275619506836,100.81655883789062,100.69844818115234,100.80640411376953,30313,0,0
2021-04-27 17:00:00+01:00,100.79181671142578,100.81011962890625,100.69264221191406,100.71089935302734,0,0,0
2021-04-27 18:00:00+01:00,100.69234466552734,100.80353546142578,100.67623901367188,100.70667266845703,26079,0,0
2021-04-27 19:00:00+01:00,100.69248962402344,100.77922821044922,100.6808090209961,100.77335357666016,0,0,0
2021-04-27 20:00:00+01:00,100.78241729736328,100.78422546386719,100.67768859863281,100.69888305664062,0,0,0
2021-04-27 21:00:00+01:00,100.69288635253906,100.79971313476562,100.69288635253906,100.77779388427734,0,0,0
2021-04-27 22:00:00+01:00,100.80144500732422,101.22777557373047,100.53689575195312,100.70613861083984,0,0,0
2021-04-27 23:00:00+01:00,100.70442199707031,100.72737121582031,100.69119262695312,100.70921325683594,10511,0,0
2021-04-28 00:00:00+01:00,100.72444915771484,100.80429077148438,100.69583129882812,100.79960632324219,0,0,0
2021-04-28 01:00:00+01:00,100.7918701171875,100.80572509765625,100.7078628540039,100.71725463867188,0,0,0
2021-04-28 02:00:00+01:00,100.70046997070312,100.80536651611328,100.70046997070312,100.78356170654297,21925,0,0
2021-04-28 03:00:00+01:00,100.8074951171875,100.80947875976562,100.7057113647461,100.78981018066406,0,0,0
2021-04-28 04:00:00+01:00,100.78546905517578,100.80751037597656,100.7044906616211,100.78577423095703,80820,0,0
2021-04-28 05:00:00+01:00,100.77169799804688,100.80504608154297,100.37051391601562,100.71379089355469,118375,0,0
2021-04-28 06:00:00+01:00,100.69281005859375,100.80218505859375,100.69281005859375,100.78350067138672,21479,0,0
2021-04-28 07:00:00+01:00,100.78878021240234,100.80094909667969,100.6822509765625,100.7032241821289,51374,0,0
2021-04-28 08:00:00+01:00,100.7159423828125,101.12687683105469,100.68213653564453,101.11748504638672,112288,0,0
2021-04-28 09:00:00+01:00,101.13322448730469,101.98836517333984,101.11481475830078,101.97990417480469,37507,0,0
2021-04-28 10:00:00+01:00,101.98372650146484,101.98770904541016,97.80490112304688,97.82647705078125,0,0,0
2021-04-28 11:00:00+01:00,97.83195495605469,101.58853149414062,97.80919647216797,101.56993103027344,0,0,0
2021-04-28 12:00:00+01:00,101.59489440917969,101.9664535522461,97.78585052490234,97.97676849365234,0,0,0
2021-04-28 13:00:00+01:00,97.97555541992188,101.70694732666016,97.93571472167969,98.0634765625,850,0,0
2021-04-28 14:00:00+01:00,98.04173278808594,101.78900146484375,98.0206069946289,101.71503448486328,0,0,0
2021-04-28 15:00:00+01:00,101.7414321899414,101.74401092529297,97.94073486328125,100.98155212402344,0,0,0
2021-04-28 16:00:00+01:00,101.5252914428711,101.5252914428711,97.7892074584961,97.9028549194336,117036,0,0
2021-04-28 17:00:00+01:00,97.90631866455078,98.10942840576172,97.88928985595703,98.06456756591797,247420,0,0
2021-04-28 18:00:00+01:00,98.06310272216797,101.95368957519531,97.87114715576172,101.95368957519531,296287,0,0
2021-04-28 19:00:00+01:00,101.97431182861328,102.14421844482422,101.24419403076172,101.64432525634766,40566,0,0
2021-04-28 20:00:00+01:00,101.5614013671875,102.46123504638672,101.53722381591797,101.57124328613281,125825,0,0
2021-04-28 21:00:00+01:00,101.57318115234375,102.69541931152344,101.57266235351562,102.50354766845703,75935,0,0
2021-04-28 22:00:00+01:00,102.5020751953125,102.51058959960938,101.41639709472656,101.65353393554688,0,0,0
2021-04-28 23:00:00+01:00,101.65956115722656,102.48184967041016,101.5082015991211,101.72742462158203,0,0,0
2021-04-29 00:00:00+01:00,101.69979858398438,102.71149444580078,101.68083190917969,102.03733825683594,28153,0,0
2021-04-29 01:00:00+01:00,102.03506469726562,103.04569244384766,102.03506469726562,102.35452270507812,200848,0,0
2021-04-29 02:00:00+01:00,102.23619842529297,102.78804779052734,101.86858367919922,101.8766860961914,37072,0,0
2021-04-29 03:00:00+01:00,101.87641143798828,102.70140075683594,101.79727172851562,102.49777221679688,66286,0,0
2021-04-29 04:00:00+01:00,102.49629211425781,102.53288269042969,101.71766662597656,102.50511169433594,0,0,0
2021-04-29 05:00:00+01:00,102.53317260742188,102.53470611572266,101.47937774658203,101.8728256225586,0,0,0
2021-04-29 06:00:00+01:00,101.89380645751953,101.94829559326172,101.82930755615234,101.9385757446289,0,0,0
2021-04-29 07:00:00+01:00,101.9284896850586,102.32067108154297,101.20462036132812,102.10714721679688,0,0,0
2021-04-29 08:00:00+01:00,102.09905242919922,102.3047103881836,101.14598846435547,101.84239959716797,0,0,0
2021-04-29 09:00:00+01:00,101.8384780883789,102.15650177001953,101.14434814453125,101.98375701904297,0,0,0
2021-04-29 10:00:00+01:00,101.99549865722656,102.00495910644531,100.96926879882812,101.03291320800781,0,0,0
2021-04-29 11:00:00+01:00,101.02044677734375,102.05290222167969,101.02044677734375,101.28684997558594,85005,0,0
2021-04-29 12:00:00+01:00,101.28461456298828,102.13725280761719,101.04973602294922,102.12680053710938,0,0,0
2021-04-29 13:00:00+01:00,102.13896942138672,102.17892456054688,101.29663848876953,102.12335968017578,26207,0,0
2021-04-29 14:00:00+01:00,102.13448333740234,102.1386489868164,100.98582458496094,101.3797378540039,41915,0,0
2021-04-29 15:00:00+01:00,101.23297119140625,102.04296112060547,100.80891418457031,100.99149322509766,0,0,0
2021-04-29 16:00:00+01:00,100.9808120727539,101.74542999267578,100.91471862792969,100.9391860961914,0,0,0
