,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-04-22 17:00:00+01:00,0.12579213082790375,0.12871983647346497,0.12579213082790375,0.12871983647346497,51370496,0,0
2021-04-22 18:00:00+01:00,0.12919624149799347,0.12951935827732086,0.1239047646522522,0.1239047646522522,84978176,0,0
2021-04-22 19:00:00+01:00,0.12375866621732712,0.12445114552974701,0.1225363165140152,0.12418835610151291,132591616,0,0
2021-04-22 20:00:00+01:00,0.12392321974039078,0.12392321974039078,0.12087132036685944,0.12233638018369675,93212416,0,0
2021-04-22 21:00:00+01:00,0.12220165878534317,0.12220165878534317,0.11685355752706528,0.11782762408256531,66385408,0,0
2021-04-22 22:00:00+01:00,0.11713328212499619,0.11713328212499619,0.11029031872749329,0.11387302726507187,283842560,0,0
2021-04-22 23:00:00+01:00,0.11376821994781494,0.11500667780637741,0.10953154414892197,0.11131726950407028,94735616,0,0
2021-04-23 00:00:00+01:00,0.11048334836959839,0.11270696669816971,0.11000067740678787,0.11012967675924301,71301888,0,0
2021-04-23 01:00:00+01:00,0.11014960706233978,0.11237714439630508,0.10885679721832275,0.10938924551010132,62520320,0,0
2021-04-23 02:00:00+01:00,0.10967102646827698,0.11074580252170563,0.09883589297533035,0.10241547226905823,241868800,0,0
2021-04-23 03:00:00+01:00,0.10173257440328598,0.1024821400642395,0.09101685136556625,0.09653918445110321,358750720,0,0
2021-04-23 04:00:00+01:00,0.09641072154045105,0.09885707497596741,0.09611901640892029,0.0981728583574295,204377088,0,0
2021-04-23 05:00:00+01:00,0.09841782599687576,0.09888078272342682,0.09375423938035965,0.09378177672624588,65065472,0,0
2021-04-23 06:00:00+01:00,0.09411463141441345,0.096396803855896,0.09129645675420761,0.09544757008552551,297510400,0,0
2021-04-23 07:00:00+01:00,0.0955110490322113,0.0955110490322113,0.09278115630149841,0.09467370063066483,200472064,0,0
2021-04-23 08:00:00+01:00,0.09435730427503586,0.09651301056146622,0.09185906499624252,0.09240778535604477,191316480,0,0
2021-04-23 09:00:00+01:00,0.09242194890975952,0.09666124731302261,0.09175635129213333,0.09666124731302261,228246016,0,0
2021-04-23 10:00:00+01:00,0.09658403694629669,0.0971885547041893,0.09417670220136642,0.09557852149009705,101556736,0,0
2021-04-23 11:00:00+01:00,0.09565544873476028,0.10108059644699097,0.09551583230495453,0.1005728468298912,214897152,0,0
2021-04-23 12:00:00+01:00,0.10076501220464706,0.10571882128715515,0.09983131289482117,0.10446905344724655,243064320,0,0
2021-04-23 13:00:00+01:00,0.10453905165195465,0.10498060286045074,0.10043279081583023,0.1005459725856781,24998912,0,0
2021-04-23 14:00:00+01:00,0.10039760917425156,0.10156437754631042,0.09809613972902298,0.10006611794233322,102198784,0,0
2021-04-23 15:00:00+01:00,0.09990941733121872,0.10284284502267838,0.09919395297765732,0.10251640528440475,120394752,0,0
2021-04-23 16:00:00+01:00,0.10255870223045349,0.10314332693815231,0.09999952465295792,0.10298941284418106,57106944,0,0
2021-04-23 17:00:00+01:00,0.10292969644069672,0.10361365973949432,0.10096041858196259,0.10161347687244415,0,0,0
2021-04-23 18:00:00+01:00,0.1018083393573761,0.10195358842611313,0.09949927777051926,0.10020916908979416,0,0,0
2021-04-23 19:00:00+01:00,0.1000482589006424,0.103746198117733,0.09985849261283875,0.10354983806610107,23533056,0,0
2021-04-23 20:00:00+01:00,0.10340707004070282,0.10463305562734604,0.1028224378824234,0.10453694313764572,0,0,0
2021-04-23 21:00:00+01:00,0.10461368411779404,0.10612604767084122,0.10296472162008286,0.10296472162008286,0,0,0
2021-04-23 22:00:00+01:00,0.10298000276088715,0.10665819048881531,0.10298000276088715,0.1037617176771164,0,0,0
2021-04-23 23:00:00+01:00,0.1034431979060173,0.10549937933683395,0.1034431979060173,0.10504993796348572,0,0,0
2021-04-24 00:00:00+01:00,0.10532069206237793,0.10906757414340973,0.10532069206237793,0.1090245321393013,27878400,0,0
2021-04-24 01:00:00+01:00,0.10910370200872421,0.10930963605642319,0.10305429250001907,0.10371717810630798,0,0,0
2021-04-24 02:00:00+01:00,0.10361746698617935,0.10583415627479553,0.10361746698617935,0.10517321527004242,0,0,0
2021-04-24 03:00:00+01:00,0.1049802228808403,0.10841868817806244,0.102950818836689,0.10785126686096191,0,0,0
2021-04-24 04:00:00+01:00,0.10812737792730331,0.1099848598241806,0.10786285996437073,0.10865045338869095,0,0,0
2021-04-24 05:00:00+01:00,0.108736053109169,0.11012236773967743,0.10708111524581909,0.11002463102340698,0,0,0
2021-04-24 06:00:00+01:00,0.10981723666191101,0.11362623423337936,0.10935227572917938,0.11362623423337936,0,0,0
2021-04-24 07:00:00+01:00,0.11363586038351059,0.11411541700363159,0.1113564595580101,0.1117519661784172,0,0,0
2021-04-24 08:00:00+01:00,0.11173807829618454,0.11173807829618454,0.10939943790435791,0.11073124408721924,0,0,0
2021-04-24 09:00:00+01:00,0.11072425544261932,0.1130184605717659,0.1102505773305893,0.1118035614490509,0,0,0
2021-04-24 10:00:00+01:00,0.11144605278968811,0.11235175281763077,0.11010804027318954,0.11107558757066727,0,0,0
2021-04-24 11:00:00+01:00,0.11087679117918015,0.11087679117918015,0.10521992295980453,0.10528452694416046,0,0,0
2021-04-24 12:00:00+01:00,0.10502440482378006,0.10764039307832718,0.10386140644550323,0.10587916523218155,0,0,0
2021-04-24 13:00:00+01:00,0.10578493773937225,0.10900325328111649,0.10578493773937225,0.10816404968500137,0,0,0
2021-04-24 14:00:00+01:00,0.10775353014469147,0.10845686495304108,0.1070658341050148,0.10739319026470184,0,0,0
2021-04-24 15:00:00+01:00,0.1070634052157402,0.10747494548559189,0.1058991402387619,0.10638423264026642,0,0,0
2021-04-24 16:00:00+01:00,0.10600601881742477,0.10796725004911423,0.10379913449287415,0.10775882005691528,38425344,0,0
2021-04-24 17:00:00+01:00,0.10773397982120514,0.10777994245290756,0.10584663599729538,0.10600839555263519,0,0,0
2021-04-24 18:00:00+01:00,0.1058201715350151,0.10634881258010864,0.10478346794843674,0.10631869733333588,0,0,0
2021-04-24 19:00:00+01:00,0.10633949935436249,0.1074398010969162,0.10591746121644974,0.10599751025438309,0,0,0
2021-04-24 20:00:00+01:00,0.105947345495224,0.10708332061767578,0.105947345495224,0.10646095126867294,0,0,0
2021-04-24 21:00:00+01:00,0.10634680837392807,0.10713661462068558,0.10536162555217743,0.10701846331357956,0,0,0
2021-04-24 22:00:00+01:00,0.10733138769865036,0.10733138769865036,0.10602257400751114,0.10643560439348221,0,0,0
2021-04-24 23:00:00+01:00,0.10641937702894211,0.10674738138914108,0.10463427752256393,0.10463427752256393,0,0,0
2021-04-25 00:00:00+01:00,0.10422275215387344,0.10538990050554276,0.1022808775305748,0.10270623862743378,0,0,0
2021-04-25 01:00:00+01:00,0.10265180468559265,0.10486769676208496,0.10224221646785736,0.10250875353813171,0,0,0
2021-04-25 02:00:00+01:00,0.10261936485767365,0.10470560193061829,0.10261936485767365,0.10430873930454254,0,0,0
2021-04-25 03:00:00+01:00,0.10432299971580505,0.10626795142889023,0.10432299971580505,0.10577243566513062,0,0,0
2021-04-25 04:00:00+01:00,0.10580422729253769,0.10582087934017181,0.10242363810539246,0.10242363810539246,0,0,0
2021-04-25 05:00:00+01:00,0.1023169606924057,0.10278816521167755,0.1023169606924057,0.10265062004327774,0,0,0
2021-04-25 06:00:00+01:00,0.10267645120620728,0.10396827757358551,0.10267645120620728,0.10396827757358551,0,0,0
2021-04-25 07:00:00+01:00,0.10395709425210953,0.1042206734418869,0.10293911397457123,0.10293911397457123,0,0,0
2021-04-25 08:00:00+01:00,0.10293973982334137,0.10293973982334137,0.10186512023210526,0.10276719927787781,0,0,0
2021-04-25 09:00:00+01:00,0.10274646431207657,0.10558562725782394,0.10274646431207657,0.10515499860048294,252032768,0,0
2021-04-25 10:00:00+01:00,0.10519533604383469,0.10572183132171631,0.10291512310504913,0.10429888963699341,0,0,0
2021-04-25 11:00:00+01:00,0.10444489121437073,0.10508310794830322,0.10333456844091415,0.1043209359049797,0,0,0
2021-04-25 12:00:00+01:00,0.10445902496576309,0.10562300682067871,0.10445902496576309,0.10562300682067871,0,0,0
2021-04-25 13:00:00+01:00,0.10552430897951126,0.10640587657690048,0.10547775775194168,0.10640587657690048,0,0,0
2021-04-25 14:00:00+01:00,0.10626717656850815,0.10733778029680252,0.10626717656850815,0.10687469691038132,0,0,0
2021-04-25 15:00:00+01:00,0.10692642629146576,0.1084657609462738,0.10622836649417877,0.10817112028598785,0,0,0
2021-04-25 16:00:00+01:00,0.10813319683074951,0.10981696099042892,0.10771434009075165,0.10879389941692352,0,0,0
2021-04-25 17:00:00+01:00,0.10882323235273361,0.10939999669790268,0.10752055794000626,0.10861706733703613,0,0,0
2021-04-25 18:00:00+01:00,0.10859279334545135,0.10859279334545135,0.10659903287887573,0.10673345625400543,0,0,0
2021-04-25 19:00:00+01:00,0.1067739874124527,0.10683101415634155,0.10484807938337326,0.10551284998655319,17634816,0,0
2021-04-25 20:00:00+01:00,0.10540185868740082,0.10603558272123337,0.10416288673877716,0.10421042889356613,5146112,0,0
2021-04-25 21:00:00+01:00,0.10429147630929947,0.10509198904037476,0.10095902532339096,0.10095902532339096,25440256,0,0
2021-04-25 22:00:00+01:00,0.10091612488031387,0.10193496942520142,0.0968361645936966,0.09772691875696182,139936000,0,0
2021-04-25 23:00:00+01:00,0.09811864048242569,0.10115361958742142,0.09761406481266022,0.10048529505729675,138561280,0,0
2021-04-26 00:00:00+01:00,0.10076034069061279,0.10176487267017365,0.10013090074062347,0.10147089511156082,20764928,0,0
2021-04-26 01:00:00+01:00,0.10168395936489105,0.10609467327594757,0.10036378353834152,0.10576988756656647,95557632,0,0
2021-04-26 02:00:00+01:00,0.10622001439332962,0.10931910574436188,0.1051991656422615,0.10931910574436188,106721536,0,0
2021-04-26 03:00:00+01:00,0.10923200845718384,0.10998054593801498,0.10717259347438812,0.10866408795118332,55438080,0,0
2021-04-26 04:00:00+01:00,0.10876684635877609,0.11029650270938873,0.10876684635877609,0.11029650270938873,7245824,0,0
2021-04-26 05:00:00+01:00,0.11030509322881699,0.11071706563234329,0.10884707421064377,0.1093117743730545,3375616,0,0
2021-04-26 06:00:00+01:00,0.1091977134346962,0.11084211617708206,0.10811138898134232,0.11084211617708206,31049216,0,0
2021-04-26 07:00:00+01:00,0.11088835448026657,0.11407668143510818,0.11051913350820541,0.11314797401428223,131107072,0,0
2021-04-26 08:00:00+01:00,0.113163523375988,0.113163523375988,0.1100846454501152,0.11229133605957031,66459392,0,0
2021-04-26 09:00:00+01:00,0.11217916011810303,0.1125037744641304,0.1100979819893837,0.11066290736198425,0,0,0
2021-04-26 10:00:00+01:00,0.11036919057369232,0.1127888560295105,0.10939770936965942,0.11232176423072815,0,0,0
2021-04-26 11:00:00+01:00,0.11260823905467987,0.11327378451824188,0.11182408034801483,0.11226022243499756,0,0,0
2021-04-26 12:00:00+01:00,0.11233270168304443,0.11459168791770935,0.11233270168304443,0.11421775072813034,39016192,0,0
2021-04-26 13:00:00+01:00,0.11401742696762085,0.11536247283220291,0.11281650513410568,0.11325282603502274,45634048,0,0
2021-04-26 14:00:00+01:00,0.11310598999261856,0.1138426661491394,0.11190441995859146,0.11315738409757614,14780672,0,0
2021-04-26 15:00:00+01:00,0.11315573006868362,0.11354497075080872,0.11213698983192444,0.11254407465457916,0,0,0
2021-04-26 16:00:00+01:00,0.11245659738779068,0.11420604586601257,0.11183755099773407,0.11382153630256653,0,0,0
2021-04-26 17:00:00+01:00,0.11386481672525406,0.11449458450078964,0.11125785857439041,0.11278261244297028,15722752,0,0
2021-04-26 18:00:00+01:00,0.11272062361240387,0.11438142508268356,0.11272062361240387,0.11394818872213364,20023552,0,0
2021-04-26 19:00:00+01:00,0.11382434517145157,0.11699341982603073,0.11359649151563644,0.11699341982603073,46931456,0,0
2021-04-26 20:00:00+01:00,0.11698365956544876,0.11725243926048279,0.11556894332170486,0.11676377058029175,53351936,0,0
2021-04-26 21:00:00+01:00,0.11695209890604019,0.11695209890604019,0.11419293284416199,0.11429328471422195,0,0,0
2021-04-26 22:00:00+01:00,0.11412781476974487,0.11465854197740555,0.11242976784706116,0.11459904909133911,0,0,0
2021-04-26 23:00:00+01:00,0.1146099790930748,0.11571767181158066,0.11333956569433212,0.1152363121509552,0,0,0
2021-04-27 00:00:00+01:00,0.11520149558782578,0.1172947883605957,0.11490944772958755,0.1172947883605957,0,0,0
2021-04-27 01:00:00+01:00,0.11736345291137695,0.1177452877163887,0.11561179906129837,0.11711215227842331,0,0,0
2021-04-27 02:00:00+01:00,0.11705445498228073,0.12035365402698517,0.11671038717031479,0.12035365402698517,27494400,0,0
2021-04-27 03:00:00+01:00,0.12087143212556839,0.12172103673219681,0.12009995430707932,0.12031835317611694,693760,0,0
2021-04-27 04:00:00+01:00,0.12028727680444717,0.12028727680444717,0.11812063306570053,0.11880018562078476,11995904,0,0
2021-04-27 05:00:00+01:00,0.1187015250325203,0.1196928396821022,0.11817853152751923,0.11962974816560745,13319936,0,0
2021-04-27 06:00:00+01:00,0.11969669163227081,0.12237939238548279,0.11962572485208511,0.12237939238548279,61636864,0,0
2021-04-27 07:00:00+01:00,0.12241804599761963,0.12426863610744476,0.1222674623131752,0.12415927648544312,12611840,0,0
2021-04-27 08:00:00+01:00,0.12414657324552536,0.1257064938545227,0.12281675636768341,0.12347143888473511,12991488,0,0
2021-04-27 09:00:00+01:00,0.12367548793554306,0.12593629956245422,0.12313031405210495,0.12394029647111893,32896768,0,0
2021-04-27 10:00:00+01:00,0.12394019961357117,0.12724028527736664,0.12388522922992706,0.1264902502298355,32288000,0,0
2021-04-27 11:00:00+01:00,0.12637755274772644,0.12817919254302979,0.12603075802326202,0.12811821699142456,49720320,0,0
2021-04-27 12:00:00+01:00,0.1281244307756424,0.12873107194900513,0.1274995654821396,0.12807415425777435,16917504,0,0
2021-04-27 13:00:00+01:00,0.12803144752979279,0.1280679851770401,0.12497095763683319,0.12497095763683319,0,0,0
2021-04-27 14:00:00+01:00,0.12515965104103088,0.12625689804553986,0.12337276339530945,0.12382654845714569,25717248,0,0
2021-04-27 15:00:00+01:00,0.12378599494695663,0.1256243884563446,0.12115011364221573,0.1256243884563446,164822016,0,0
2021-04-27 16:00:00+01:00,0.12568259239196777,0.12697137892246246,0.12456508725881577,0.12640796601772308,43734528,0,0
2021-04-27 17:00:00+01:00,0.12632009387016296,0.1269380897283554,0.12349189817905426,0.12410447746515274,0,0,0
2021-04-27 18:00:00+01:00,0.12408532947301865,0.12464512884616852,0.12339549511671066,0.12418291717767715,3723008,0,0
2021-04-27 19:00:00+01:00,0.1239655613899231,0.12472903728485107,0.12308533489704132,0.12460875511169434,0,0,0
2021-04-27 20:00:00+01:00,0.12461517006158829,0.12468527257442474,0.12274006009101868,0.12347398698329926,0,0,0
2021-04-27 21:00:00+01:00,0.1234760582447052,0.12550877034664154,0.1234760582447052,0.12550877034664154,0,0,0
2021-04-27 22:00:00+01:00,0.12573403120040894,0.12643973529338837,0.12467522919178009,0.12635517120361328,0,0,0
2021-04-27 23:00:00+01:00,0.12640538811683655,0.12640538811683655,0.1245952844619751,0.12498214095830917,0,0,0
2021-04-28 00:00:00+01:00,0.12468034029006958,0.1257939338684082,0.12389760464429855,0.1257939338684082,0,0,0
2021-04-28 01:00:00+01:00,0.12593533098697662,0.1282413750886917,0.12593533098697662,0.12807393074035645,3841024,0,0
2021-04-28 02:00:00+01:00,0.1280520111322403,0.12964394688606262,0.12804357707500458,0.12895658612251282,0,0,0
2021-04-28 03:00:00+01:00,0.1289002150297165,0.1289002150297165,0.12651127576828003,0.12658821046352386,0,0,0
2021-04-28 04:00:00+01:00,0.12638430297374725,0.12658296525478363,0.12370552867650986,0.12370552867650986,0,0,0
2021-04-28 05:00:00+01:00,0.12366442382335663,0.12532708048820496,0.12339545041322708,0.1241881400346756,4145664,0,0
2021-04-28 06:00:00+01:00,0.1240452453494072,0.12469810247421265,0.12128166854381561,0.12255814671516418,0,0,0
2021-04-28 07:00:00+01:00,0.12231720983982086,0.1223403736948967,0.11653310060501099,0.11879948526620865,46788352,0,0
2021-04-28 08:00:00+01:00,0.11888647079467773,0.12174077332019806,0.11849622428417206,0.12085901945829391,0,0,0
2021-04-28 09:00:00+01:00,0.12083056569099426,0.12147071957588196,0.1194949746131897,0.11956263333559036,0,0,0
2021-04-28 10:00:00+01:00,0.11931914836168289,0.12040022760629654,0.11776372045278549,0.11996855586767197,18213120,0,0
2021-04-28 11:00:00+01:00,0.11968781799077988,0.12115728855133057,0.11926954239606857,0.12106569856405258,0,0,0
2021-04-28 12:00:00+01:00,0.12114296853542328,0.12326198071241379,0.12114296853542328,0.12243294715881348,0,0,0
2021-04-28 13:00:00+01:00,0.12245296686887741,0.12365725636482239,0.12213029712438583,0.12272976338863373,4530688,0,0
2021-04-28 14:00:00+01:00,0.12257415801286697,0.12265532463788986,0.12057698518037796,0.12173712998628616,0,0,0
2021-04-28 15:00:00+01:00,0.12175063788890839,0.12235738337039948,0.12060899287462234,0.12060899287462234,0,0,0
2021-04-28 16:00:00+01:00,0.12058907002210617,0.12102697044610977,0.11926760524511337,0.12039043754339218,0,0,0
2021-04-28 17:00:00+01:00,0.12038648873567581,0.12211874127388,0.11968441307544708,0.12175916880369186,0,0,0
2021-04-28 18:00:00+01:00,0.12181032449007034,0.122476726770401,0.1210479661822319,0.12198535352945328,0,0,0
2021-04-28 19:00:00+01:00,0.12201628088951111,0.12352034449577332,0.1218845397233963,0.12320976704359055,0,0,0
2021-04-28 20:00:00+01:00,0.12333381921052933,0.12333381921052933,0.12223745882511139,0.12320860475301743,0,0,0
2021-04-28 21:00:00+01:00,0.1230979785323143,0.12431349605321884,0.12041831016540527,0.12060383707284927,40603648,0,0
2021-04-28 22:00:00+01:00,0.12052564322948456,0.12207359075546265,0.11999479681253433,0.12203816324472427,2484480,0,0
